,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1352002.6560000004,2000995.8159999999,1440699.7149999996
1,0.035,1353336.1829999997,1952928.3500000006,1447399.604000001
2,0.07,1353261.6099999994,1880817.300000001,1443097.1719999996
3,0.10500000000000001,1351685.1500000006,1789325.3080000004,1464556.9209999996
4,0.14,1351376.3090000006,1697456.0020000003,1492173.2630000012
5,0.17500000000000002,1354064.8130000012,1606411.1550000005,1531458.4829999998
6,0.21000000000000002,1357087.396999999,1568523.3289999992,1593978.3959999988
7,0.24500000000000002,1362014.5409999993,1624642.0789999997,1686532.2890000013
8,0.28,1367812.956,1832369.257,1746979.3889999995
9,0.31500000000000006,1376240.1170000008,2320726.038000001,1836948.6919999989
10,0.35000000000000003,1388519.2170000009,3147220.2600000007,1947613.028
11,0.385,1397951.889000001,4221961.297,2067360.3149999995
12,0.42000000000000004,1405244.9099999997,5313510.832000004,2153394.378999999
13,0.45500000000000007,1412142.3899999994,6206384.434000001,2223065.4980000006
14,0.49000000000000005,1414737.2589999994,6699213.031999995,2248488.561
15,0.525,1407588.2820000022,6226589.608000003,2206796.058
16,0.56,1400351.1940000004,5366427.988999997,2141526.221
17,0.5950000000000001,1393724.8360000013,4348300.785,2023116.9950000017
18,0.6300000000000001,1383282.706,3234984.932,1927248.4959999998
19,0.665,1370522.7769999998,2410407.805000001,1860202.994000001
20,0.7000000000000001,1362122.909,1893519.704999999,1749111.0790000022
21,0.7350000000000001,1350001.9669999995,1664146.172000001,1662852.661000001
22,0.77,1337988.8680000012,1602980.9669999983,1605833.2610000002
23,0.805,1331945.3250000004,1643600.1950000005,1519708.5939999998
24,0.8400000000000001,1324726.7550000008,1728303.0949999986,1455412.8450000002
25,0.8750000000000001,1319290.148000001,1829476.9480000008,1397924.227000001
26,0.9100000000000001,1313526.1979999994,1910504.8020000015,1360221.1049999995
27,0.9450000000000001,1313425.7869999998,1979650.0179999983,1340915.9970000002
28,0.9800000000000001,1312401.6790000012,2050257.3629999994,1349107.1999999997
