,Distance,Channel 1,Channel 2,Channel 3
0,0.0,501132.30399999995,866513.3209999998,389923.6699999999
1,0.035,505388.45,858079.9170000001,406331.3609999998
2,0.07,511363.1149999999,856719.01,444283.0020000003
3,0.10500000000000001,517848.51799999987,857288.9110000001,488572.5240000001
4,0.14,522624.9310000002,844368.9410000001,497011.84599999984
5,0.17500000000000002,525764.1219999999,827221.852,471283.5470000001
6,0.21000000000000002,529306.136,794005.0809999997,452009.5280000001
7,0.24500000000000002,528499.0989999999,758386.2330000002,433992.84
8,0.28,527148.6359999999,745702.2459999999,430195.85899999994
9,0.31500000000000006,525733.9020000001,792778.9410000001,469889.8289999999
10,0.35000000000000003,520862.45999999996,910531.5,508372.41899999994
11,0.385,516800.12700000015,1130287.1079999995,551392.9109999998
12,0.42000000000000004,513731.7250000001,1350019.941,611205.736
13,0.45500000000000007,509858.1829999999,1530761.100999999,671874.2189999999
14,0.49000000000000005,510833.0649999999,1648975.456000001,730361.1560000002
15,0.525,507888.8980000002,1524619.1030000006,762145.4589999998
16,0.56,503945.1920000002,1302866.805,756577.585
17,0.5950000000000001,500605.689,1075085.3090000001,745716.604
18,0.6300000000000001,496521.61299999995,888207.513,675642.5309999998
19,0.665,493613.844,790212.2869999998,594854.8809999998
20,0.7000000000000001,492429.44800000003,765071.7560000003,528510.1900000002
21,0.7350000000000001,492514.797,768515.275,466833.935
22,0.77,493152.3629999999,777838.8970000002,413289.80100000004
23,0.805,495464.3679999999,803840.192,402082.04699999985
24,0.8400000000000001,495507.96399999986,817013.7059999999,403249.49299999984
25,0.8750000000000001,496109.8750000001,847044.9779999998,409964.88000000024
26,0.9100000000000001,493627.70999999985,861718.5590000001,408423.7600000001
27,0.9450000000000001,494134.13599999994,872272.3899999999,411983.4799999999
28,0.9800000000000001,492205.25200000004,880285.2760000001,421954.91900000017
