ROI_0 distance (micron),ROI_0 Channel_1,ROI_0 Channel_2,ROI_0 Channel_3,ROI_1 distance (micron),ROI_1 Channel_1,ROI_1 Channel_2,ROI_1 Channel_3,ROI_2 distance (micron),ROI_2 Channel_1,ROI_2 Channel_2,ROI_2 Channel_3,ROI_3 distance (micron),ROI_3 Channel_1,ROI_3 Channel_2,ROI_3 Channel_3,ROI_4 distance (micron),ROI_4 Channel_1,ROI_4 Channel_2,ROI_4 Channel_3,ROI_5 distance (micron),ROI_5 Channel_1,ROI_5 Channel_2,ROI_5 Channel_3,ROI_6 distance (micron),ROI_6 Channel_1,ROI_6 Channel_2,ROI_6 Channel_3,ROI_7 distance (micron),ROI_7 Channel_1,ROI_7 Channel_2,ROI_7 Channel_3,ROI_8 distance (micron),ROI_8 Channel_1,ROI_8 Channel_2,ROI_8 Channel_3,ROI_9 distance (micron),ROI_9 Channel_1,ROI_9 Channel_2,ROI_9 Channel_3,ROI_10 distance (micron),ROI_10 Channel_1,ROI_10 Channel_2,ROI_10 Channel_3,ROI_11 distance (micron),ROI_11 Channel_1,ROI_11 Channel_2,ROI_11 Channel_3,ROI_12 distance (micron),ROI_12 Channel_1,ROI_12 Channel_2,ROI_12 Channel_3,ROI_13 distance (micron),ROI_13 Channel_1,ROI_13 Channel_2,ROI_13 Channel_3,ROI_14 distance (micron),ROI_14 Channel_1,ROI_14 Channel_2,ROI_14 Channel_3,ROI_15 distance (micron),ROI_15 Channel_1,ROI_15 Channel_2,ROI_15 Channel_3,ROI_16 distance (micron),ROI_16 Channel_1,ROI_16 Channel_2,ROI_16 Channel_3,ROI_17 distance (micron),ROI_17 Channel_1,ROI_17 Channel_2,ROI_17 Channel_3,ROI_18 distance (micron),ROI_18 Channel_1,ROI_18 Channel_2,ROI_18 Channel_3,ROI_19 distance (micron),ROI_19 Channel_1,ROI_19 Channel_2,ROI_19 Channel_3,ROI_20 distance (micron),ROI_20 Channel_1,ROI_20 Channel_2,ROI_20 Channel_3,ROI_21 distance (micron),ROI_21 Channel_1,ROI_21 Channel_2,ROI_21 Channel_3,ROI_22 distance (micron),ROI_22 Channel_1,ROI_22 Channel_2,ROI_22 Channel_3,ROI_23 distance (micron),ROI_23 Channel_1,ROI_23 Channel_2,ROI_23 Channel_3,ROI_24 distance (micron),ROI_24 Channel_1,ROI_24 Channel_2,ROI_24 Channel_3,ROI_25 distance (micron),ROI_25 Channel_1,ROI_25 Channel_2,ROI_25 Channel_3,ROI_26 distance (micron),ROI_26 Channel_1,ROI_26 Channel_2,ROI_26 Channel_3,ROI_27 distance (micron),ROI_27 Channel_1,ROI_27 Channel_2,ROI_27 Channel_3,ROI_28 distance (micron),ROI_28 Channel_1,ROI_28 Channel_2,ROI_28 Channel_3,ROI_29 distance (micron),ROI_29 Channel_1,ROI_29 Channel_2,ROI_29 Channel_3,ROI_30 distance (micron),ROI_30 Channel_1,ROI_30 Channel_2,ROI_30 Channel_3,ROI_31 distance (micron),ROI_31 Channel_1,ROI_31 Channel_2,ROI_31 Channel_3,ROI_32 distance (micron),ROI_32 Channel_1,ROI_32 Channel_2,ROI_32 Channel_3,ROI_33 distance (micron),ROI_33 Channel_1,ROI_33 Channel_2,ROI_33 Channel_3,ROI_34 distance (micron),ROI_34 Channel_1,ROI_34 Channel_2,ROI_34 Channel_3,ROI_35 distance (micron),ROI_35 Channel_1,ROI_35 Channel_2,ROI_35 Channel_3,ROI_36 distance (micron),ROI_36 Channel_1,ROI_36 Channel_2,ROI_36 Channel_3,ROI_37 distance (micron),ROI_37 Channel_1,ROI_37 Channel_2,ROI_37 Channel_3,ROI_38 distance (micron),ROI_38 Channel_1,ROI_38 Channel_2,ROI_38 Channel_3,ROI_39 distance (micron),ROI_39 Channel_1,ROI_39 Channel_2,ROI_39 Channel_3,ROI_40 distance (micron),ROI_40 Channel_1,ROI_40 Channel_2,ROI_40 Channel_3,ROI_41 distance (micron),ROI_41 Channel_1,ROI_41 Channel_2,ROI_41 Channel_3,ROI_42 distance (micron),ROI_42 Channel_1,ROI_42 Channel_2,ROI_42 Channel_3,ROI_43 distance (micron),ROI_43 Channel_1,ROI_43 Channel_2,ROI_43 Channel_3,ROI_44 distance (micron),ROI_44 Channel_1,ROI_44 Channel_2,ROI_44 Channel_3,ROI_45 distance (micron),ROI_45 Channel_1,ROI_45 Channel_2,ROI_45 Channel_3,ROI_46 distance (micron),ROI_46 Channel_1,ROI_46 Channel_2,ROI_46 Channel_3,ROI_47 distance (micron),ROI_47 Channel_1,ROI_47 Channel_2,ROI_47 Channel_3,ROI_48 distance (micron),ROI_48 Channel_1,ROI_48 Channel_2,ROI_48 Channel_3,ROI_49 distance (micron),ROI_49 Channel_1,ROI_49 Channel_2,ROI_49 Channel_3,ROI_50 distance (micron),ROI_50 Channel_1,ROI_50 Channel_2,ROI_50 Channel_3,ROI_51 distance (micron),ROI_51 Channel_1,ROI_51 Channel_2,ROI_51 Channel_3,ROI_52 distance (micron),ROI_52 Channel_1,ROI_52 Channel_2,ROI_52 Channel_3,ROI_53 distance (micron),ROI_53 Channel_1,ROI_53 Channel_2,ROI_53 Channel_3,ROI_54 distance (micron),ROI_54 Channel_1,ROI_54 Channel_2,ROI_54 Channel_3,ROI_55 distance (micron),ROI_55 Channel_1,ROI_55 Channel_2,ROI_55 Channel_3,ROI_56 distance (micron),ROI_56 Channel_1,ROI_56 Channel_2,ROI_56 Channel_3,ROI_57 distance (micron),ROI_57 Channel_1,ROI_57 Channel_2,ROI_57 Channel_3,ROI_58 distance (micron),ROI_58 Channel_1,ROI_58 Channel_2,ROI_58 Channel_3,ROI_59 distance (micron),ROI_59 Channel_1,ROI_59 Channel_2,ROI_59 Channel_3,ROI_60 distance (micron),ROI_60 Channel_1,ROI_60 Channel_2,ROI_60 Channel_3,ROI_61 distance (micron),ROI_61 Channel_1,ROI_61 Channel_2,ROI_61 Channel_3,ROI_62 distance (micron),ROI_62 Channel_1,ROI_62 Channel_2,ROI_62 Channel_3,ROI_63 distance (micron),ROI_63 Channel_1,ROI_63 Channel_2,ROI_63 Channel_3,ROI_64 distance (micron),ROI_64 Channel_1,ROI_64 Channel_2,ROI_64 Channel_3,ROI_65 distance (micron),ROI_65 Channel_1,ROI_65 Channel_2,ROI_65 Channel_3,ROI_66 distance (micron),ROI_66 Channel_1,ROI_66 Channel_2,ROI_66 Channel_3,ROI_67 distance (micron),ROI_67 Channel_1,ROI_67 Channel_2,ROI_67 Channel_3,ROI_68 distance (micron),ROI_68 Channel_1,ROI_68 Channel_2,ROI_68 Channel_3,ROI_69 distance (micron),ROI_69 Channel_1,ROI_69 Channel_2,ROI_69 Channel_3,ROI_70 distance (micron),ROI_70 Channel_1,ROI_70 Channel_2,ROI_70 Channel_3,ROI_71 distance (micron),ROI_71 Channel_1,ROI_71 Channel_2,ROI_71 Channel_3,ROI_72 distance (micron),ROI_72 Channel_1,ROI_72 Channel_2,ROI_72 Channel_3,ROI_73 distance (micron),ROI_73 Channel_1,ROI_73 Channel_2,ROI_73 Channel_3,ROI_74 distance (micron),ROI_74 Channel_1,ROI_74 Channel_2,ROI_74 Channel_3,ROI_75 distance (micron),ROI_75 Channel_1,ROI_75 Channel_2,ROI_75 Channel_3,ROI_76 distance (micron),ROI_76 Channel_1,ROI_76 Channel_2,ROI_76 Channel_3,ROI_77 distance (micron),ROI_77 Channel_1,ROI_77 Channel_2,ROI_77 Channel_3,ROI_78 distance (micron),ROI_78 Channel_1,ROI_78 Channel_2,ROI_78 Channel_3,ROI_79 distance (micron),ROI_79 Channel_1,ROI_79 Channel_2,ROI_79 Channel_3,ROI_80 distance (micron),ROI_80 Channel_1,ROI_80 Channel_2,ROI_80 Channel_3,ROI_81 distance (micron),ROI_81 Channel_1,ROI_81 Channel_2,ROI_81 Channel_3,ROI_82 distance (micron),ROI_82 Channel_1,ROI_82 Channel_2,ROI_82 Channel_3,ROI_83 distance (micron),ROI_83 Channel_1,ROI_83 Channel_2,ROI_83 Channel_3,ROI_84 distance (micron),ROI_84 Channel_1,ROI_84 Channel_2,ROI_84 Channel_3,ROI_85 distance (micron),ROI_85 Channel_1,ROI_85 Channel_2,ROI_85 Channel_3,ROI_86 distance (micron),ROI_86 Channel_1,ROI_86 Channel_2,ROI_86 Channel_3,ROI_87 distance (micron),ROI_87 Channel_1,ROI_87 Channel_2,ROI_87 Channel_3,ROI_88 distance (micron),ROI_88 Channel_1,ROI_88 Channel_2,ROI_88 Channel_3,ROI_89 distance (micron),ROI_89 Channel_1,ROI_89 Channel_2,ROI_89 Channel_3,ROI_90 distance (micron),ROI_90 Channel_1,ROI_90 Channel_2,ROI_90 Channel_3,ROI_91 distance (micron),ROI_91 Channel_1,ROI_91 Channel_2,ROI_91 Channel_3,ROI_92 distance (micron),ROI_92 Channel_1,ROI_92 Channel_2,ROI_92 Channel_3,ROI_93 distance (micron),ROI_93 Channel_1,ROI_93 Channel_2,ROI_93 Channel_3,ROI_94 distance (micron),ROI_94 Channel_1,ROI_94 Channel_2,ROI_94 Channel_3,ROI_95 distance (micron),ROI_95 Channel_1,ROI_95 Channel_2,ROI_95 Channel_3,ROI_96 distance (micron),ROI_96 Channel_1,ROI_96 Channel_2,ROI_96 Channel_3,ROI_97 distance (micron),ROI_97 Channel_1,ROI_97 Channel_2,ROI_97 Channel_3,ROI_98 distance (micron),ROI_98 Channel_1,ROI_98 Channel_2,ROI_98 Channel_3,ROI_99 distance (micron),ROI_99 Channel_1,ROI_99 Channel_2,ROI_99 Channel_3,ROI_100 distance (micron),ROI_100 Channel_1,ROI_100 Channel_2,ROI_100 Channel_3,ROI_101 distance (micron),ROI_101 Channel_1,ROI_101 Channel_2,ROI_101 Channel_3,ROI_102 distance (micron),ROI_102 Channel_1,ROI_102 Channel_2,ROI_102 Channel_3,ROI_103 distance (micron),ROI_103 Channel_1,ROI_103 Channel_2,ROI_103 Channel_3,ROI_104 distance (micron),ROI_104 Channel_1,ROI_104 Channel_2,ROI_104 Channel_3,ROI_105 distance (micron),ROI_105 Channel_1,ROI_105 Channel_2,ROI_105 Channel_3,ROI_106 distance (micron),ROI_106 Channel_1,ROI_106 Channel_2,ROI_106 Channel_3,ROI_107 distance (micron),ROI_107 Channel_1,ROI_107 Channel_2,ROI_107 Channel_3,ROI_108 distance (micron),ROI_108 Channel_1,ROI_108 Channel_2,ROI_108 Channel_3,ROI_109 distance (micron),ROI_109 Channel_1,ROI_109 Channel_2,ROI_109 Channel_3,ROI_110 distance (micron),ROI_110 Channel_1,ROI_110 Channel_2,ROI_110 Channel_3,ROI_111 distance (micron),ROI_111 Channel_1,ROI_111 Channel_2,ROI_111 Channel_3,ROI_112 distance (micron),ROI_112 Channel_1,ROI_112 Channel_2,ROI_112 Channel_3,ROI_113 distance (micron),ROI_113 Channel_1,ROI_113 Channel_2,ROI_113 Channel_3,ROI_114 distance (micron),ROI_114 Channel_1,ROI_114 Channel_2,ROI_114 Channel_3,ROI_115 distance (micron),ROI_115 Channel_1,ROI_115 Channel_2,ROI_115 Channel_3,ROI_116 distance (micron),ROI_116 Channel_1,ROI_116 Channel_2,ROI_116 Channel_3,ROI_117 distance (micron),ROI_117 Channel_1,ROI_117 Channel_2,ROI_117 Channel_3,ROI_118 distance (micron),ROI_118 Channel_1,ROI_118 Channel_2,ROI_118 Channel_3,ROI_119 distance (micron),ROI_119 Channel_1,ROI_119 Channel_2,ROI_119 Channel_3,ROI_120 distance (micron),ROI_120 Channel_1,ROI_120 Channel_2,ROI_120 Channel_3,ROI_121 distance (micron),ROI_121 Channel_1,ROI_121 Channel_2,ROI_121 Channel_3,ROI_122 distance (micron),ROI_122 Channel_1,ROI_122 Channel_2,ROI_122 Channel_3,ROI_123 distance (micron),ROI_123 Channel_1,ROI_123 Channel_2,ROI_123 Channel_3,ROI_124 distance (micron),ROI_124 Channel_1,ROI_124 Channel_2,ROI_124 Channel_3,ROI_125 distance (micron),ROI_125 Channel_1,ROI_125 Channel_2,ROI_125 Channel_3,ROI_126 distance (micron),ROI_126 Channel_1,ROI_126 Channel_2,ROI_126 Channel_3,ROI_127 distance (micron),ROI_127 Channel_1,ROI_127 Channel_2,ROI_127 Channel_3,ROI_128 distance (micron),ROI_128 Channel_1,ROI_128 Channel_2,ROI_128 Channel_3,ROI_129 distance (micron),ROI_129 Channel_1,ROI_129 Channel_2,ROI_129 Channel_3,ROI_130 distance (micron),ROI_130 Channel_1,ROI_130 Channel_2,ROI_130 Channel_3,ROI_131 distance (micron),ROI_131 Channel_1,ROI_131 Channel_2,ROI_131 Channel_3,ROI_132 distance (micron),ROI_132 Channel_1,ROI_132 Channel_2,ROI_132 Channel_3,ROI_133 distance (micron),ROI_133 Channel_1,ROI_133 Channel_2,ROI_133 Channel_3,ROI_134 distance (micron),ROI_134 Channel_1,ROI_134 Channel_2,ROI_134 Channel_3,ROI_135 distance (micron),ROI_135 Channel_1,ROI_135 Channel_2,ROI_135 Channel_3,ROI_136 distance (micron),ROI_136 Channel_1,ROI_136 Channel_2,ROI_136 Channel_3,ROI_137 distance (micron),ROI_137 Channel_1,ROI_137 Channel_2,ROI_137 Channel_3,ROI_138 distance (micron),ROI_138 Channel_1,ROI_138 Channel_2,ROI_138 Channel_3,ROI_139 distance (micron),ROI_139 Channel_1,ROI_139 Channel_2,ROI_139 Channel_3,ROI_140 distance (micron),ROI_140 Channel_1,ROI_140 Channel_2,ROI_140 Channel_3,ROI_141 distance (micron),ROI_141 Channel_1,ROI_141 Channel_2,ROI_141 Channel_3,ROI_142 distance (micron),ROI_142 Channel_1,ROI_142 Channel_2,ROI_142 Channel_3,ROI_143 distance (micron),ROI_143 Channel_1,ROI_143 Channel_2,ROI_143 Channel_3,ROI_144 distance (micron),ROI_144 Channel_1,ROI_144 Channel_2,ROI_144 Channel_3,ROI_145 distance (micron),ROI_145 Channel_1,ROI_145 Channel_2,ROI_145 Channel_3,ROI_146 distance (micron),ROI_146 Channel_1,ROI_146 Channel_2,ROI_146 Channel_3,ROI_147 distance (micron),ROI_147 Channel_1,ROI_147 Channel_2,ROI_147 Channel_3,ROI_148 distance (micron),ROI_148 Channel_1,ROI_148 Channel_2,ROI_148 Channel_3,ROI_149 distance (micron),ROI_149 Channel_1,ROI_149 Channel_2,ROI_149 Channel_3,ROI_150 distance (micron),ROI_150 Channel_1,ROI_150 Channel_2,ROI_150 Channel_3
0.000,3083.000,15970.000,834.000,0.000,4962.000,2190.000,223.000,0.000,5224.000,1514.000,264.000,0.000,5920.000,9054.000,745.000,0.000,8005.000,29181.000,651.000,0.000,9732.000,29329.000,1050.000,0.000,5817.000,11672.000,8592.000,0.000,2086.000,2510.000,201.000,0.000,12189.000,16774.000,2245.000,0.000,5207.000,45975.000,7499.000,0.000,6835.000,2450.000,458.000,0.000,9125.000,6822.000,966.000,0.000,7329.000,12651.000,16067.000,0.000,7694.000,16362.000,6855.000,0.000,7662.000,17643.000,5730.000,0.000,14165.000,27575.000,2142.000,0.000,8007.000,33831.000,7220.000,0.000,7383.000,15216.000,267.000,0.000,3229.000,5796.000,432.000,0.000,6294.000,31901.000,4165.000,0.000,3544.000,3216.000,446.000,0.000,17447.000,27296.000,869.000,0.000,10257.000,8129.000,2266.000,0.000,5539.000,7403.000,498.000,0.000,4840.000,3434.000,429.000,0.000,10681.000,19618.000,11298.000,0.000,5246.000,5633.000,768.000,0.000,3172.000,6538.000,1535.000,0.000,13857.000,4472.000,5298.000,0.000,9909.000,6251.000,697.000,0.000,5661.000,1420.000,1207.000,0.000,4331.000,6215.000,6726.000,0.000,7664.000,512.000,1241.000,0.000,3246.000,251.000,567.000,0.000,4291.000,5253.000,5732.000,0.000,3143.000,661.000,1029.000,0.000,5897.000,27439.000,2176.000,0.000,2796.000,2661.000,792.000,0.000,8752.000,17893.000,2504.000,0.000,5471.000,1272.000,3251.000,0.000,6494.000,15286.000,14320.000,0.000,6793.000,8571.000,2234.000,0.000,1905.000,780.000,1278.000,0.000,10078.000,10870.000,943.000,0.000,6257.000,65535.000,12550.000,0.000,5700.000,28101.000,25010.000,0.000,7059.000,33074.000,25844.000,0.000,2119.000,3247.000,2647.000,0.000,2030.000,2382.000,731.000,0.000,5999.000,4495.000,1828.000,0.000,3166.000,1259.000,2099.000,0.000,1987.000,5153.000,1208.000,0.000,1139.000,376.000,1334.000,0.000,11748.000,29923.000,1505.000,0.000,1698.000,4526.000,466.000,0.000,11289.000,45629.000,1351.000,0.000,1879.000,3876.000,1451.000,0.000,2194.000,1663.000,265.000,0.000,8661.000,10664.000,698.000,0.000,5629.000,14228.000,586.000,0.000,7841.000,50753.000,1351.000,0.000,3733.000,5297.000,5389.000,0.000,1665.000,543.000,482.000,0.000,8672.000,15735.000,566.000,0.000,7403.000,6689.000,737.000,0.000,21719.000,8387.000,714.000,0.000,14424.000,14752.000,690.000,0.000,1400.000,602.000,269.000,0.000,5952.000,3031.000,277.000,0.000,6436.000,33276.000,6860.000,0.000,5507.000,12339.000,424.000,0.000,1114.000,3070.000,509.000,0.000,17778.000,19778.000,1037.000,0.000,1752.000,1960.000,1080.000,0.000,4566.000,4418.000,280.000,0.000,8090.000,49266.000,12965.000,0.000,13337.000,7774.000,332.000,0.000,2535.000,1242.000,247.000,0.000,15541.000,23020.000,817.000,0.000,7426.000,7922.000,807.000,0.000,8365.000,9135.000,3937.000,0.000,2154.000,3285.000,136.000,0.000,5878.000,14786.000,671.000,0.000,9523.000,19139.000,1413.000,0.000,3011.000,902.000,267.000,0.000,4422.000,4556.000,424.000,0.000,4901.000,5261.000,457.000,0.000,4258.000,1351.000,491.000,0.000,3114.000,2596.000,411.000,0.000,10390.000,1538.000,4456.000,0.000,9520.000,6700.000,707.000,0.000,5829.000,1628.000,504.000,0.000,9936.000,3366.000,634.000,0.000,4720.000,5331.000,674.000,0.000,2596.000,4047.000,696.000,0.000,2493.000,4048.000,942.000,0.000,1789.000,24236.000,2882.000,0.000,7889.000,2985.000,1311.000,0.000,3377.000,6765.000,694.000,0.000,2847.000,5063.000,1031.000,0.000,6601.000,8143.000,6557.000,0.000,4584.000,15542.000,4924.000,0.000,5719.000,6570.000,330.000,0.000,2938.000,6202.000,720.000,0.000,2718.000,3658.000,945.000,0.000,10552.000,31586.000,3952.000,0.000,2149.000,3670.000,10740.000,0.000,5261.000,8053.000,316.000,0.000,1906.000,5335.000,2987.000,0.000,5835.000,9318.000,610.000,0.000,3791.000,13531.000,2098.000,0.000,10590.000,45493.000,7800.000,0.000,3590.000,4366.000,372.000,0.000,5291.000,13432.000,1121.000,0.000,9039.000,18416.000,5101.000,0.000,2023.000,408.000,748.000,0.000,5342.000,65535.000,2707.000,0.000,3275.000,2611.000,329.000,0.000,2802.000,3250.000,416.000,0.000,4604.000,2653.000,450.000,0.000,2254.000,25195.000,1146.000,0.000,6118.000,9538.000,1068.000,0.000,3598.000,30920.000,1113.000,0.000,4316.000,4328.000,3448.000,0.000,1504.000,7383.000,21478.000,0.000,8577.000,18938.000,1442.000,0.000,2168.000,1195.000,327.000,0.000,5716.000,5226.000,5878.000,0.000,8690.000,4617.000,418.000,0.000,1791.000,2250.000,346.000,0.000,7809.000,6131.000,915.000,0.000,5995.000,18308.000,22076.000,0.000,7238.000,6384.000,594.000,0.000,1520.000,2584.000,6321.000,0.000,6624.000,16706.000,5041.000,0.000,12356.000,27721.000,2604.000,0.000,9538.000,8544.000,300.000,0.000,3783.000,866.000,203.000,0.000,2741.000,1230.000,251.000,0.000,4183.000,6919.000,1008.000,0.000,3128.000,3370.000,1067.000,0.000,6799.000,470.000,630.000,0.000,3229.000,9973.000,493.000,0.000,6405.000,21586.000,4855.000,0.000,5006.000,1434.000,267.000,0.000,7170.000,7398.000,9853.000,0.000,4754.000,9772.000,7713.000,0.000,5706.000,26905.000,10253.000,0.000,8110.000,11497.000,940.000,0.000,2638.000,3383.000,827.000,0.000,4206.000,1347.000,568.000
0.035,3358.000,11537.000,768.000,0.035,4528.000,2255.000,217.000,0.035,4790.437,1620.886,340.413,0.035,5138.750,7987.063,756.255,0.035,8087.000,25531.000,720.000,0.035,9606.000,28878.000,1166.000,0.035,5445.666,10775.229,10397.577,0.035,3021.491,1948.524,159.227,0.035,12610.279,18147.629,2858.225,0.035,5499.215,60572.718,11227.068,0.035,6885.121,5619.287,389.982,0.035,8892.000,6090.000,970.000,0.035,6446.995,11804.139,15074.359,0.035,7618.000,17704.000,10403.000,0.035,7895.000,27894.000,5561.000,0.035,13938.000,22704.000,1289.000,0.035,7184.113,38780.560,7371.919,0.035,7070.168,17885.845,339.175,0.035,2248.000,6153.000,315.000,0.035,6539.000,45959.000,4506.000,0.035,4447.963,3921.332,484.098,0.035,17541.000,21930.000,1248.000,0.035,9191.000,8792.000,3736.000,0.035,5615.000,7174.000,593.000,0.035,4554.000,6066.000,344.000,0.035,11490.817,16707.554,13014.135,0.035,6488.000,7976.000,760.000,0.035,2468.000,6307.000,955.000,0.035,13884.000,4734.000,3978.000,0.035,10111.285,6430.254,816.674,0.035,6456.077,1442.869,1277.788,0.035,4518.000,6964.000,7838.000,0.035,7685.000,646.000,2487.000,0.035,3462.000,269.000,473.000,0.035,4410.000,5130.000,5521.000,0.035,3125.000,560.000,1121.000,0.035,5542.000,27547.000,4425.000,0.035,2299.000,2127.000,854.000,0.035,9481.770,18295.770,1957.854,0.035,5939.000,1605.000,3120.000,0.035,6744.000,14026.000,16623.000,0.035,7188.000,8542.000,1625.000,0.035,2149.898,1322.107,893.437,0.035,8637.360,9511.331,767.741,0.035,6995.000,65535.000,11353.000,0.035,5531.631,26175.395,19128.620,0.035,7557.000,33165.000,22518.000,0.035,2035.000,2613.000,2977.000,0.035,1958.097,2309.613,669.533,0.035,6996.000,6695.000,1929.000,0.035,3150.000,1233.000,1734.000,0.035,2126.635,5256.405,1226.441,0.035,1144.000,321.000,1427.000,0.035,10809.737,33974.661,940.704,0.035,1670.023,5150.047,561.947,0.035,10371.184,38260.720,1053.651,0.035,1986.401,3339.023,1880.003,0.035,2208.000,1622.000,216.000,0.035,8361.000,9949.000,670.000,0.035,5517.000,12581.000,817.000,0.035,6819.393,49344.013,1307.211,0.035,3852.514,6198.836,6210.050,0.035,1658.000,725.000,341.000,0.035,8958.095,15699.830,538.964,0.035,6388.096,4610.071,1128.918,0.035,21805.000,8014.000,826.000,0.035,16485.000,14715.000,761.000,0.035,1400.000,788.000,205.000,0.035,6359.719,4371.730,380.374,0.035,5780.000,34615.000,12481.000,0.035,5452.000,12544.000,416.000,0.035,1403.763,2846.534,769.049,0.035,15759.000,21270.000,923.000,0.035,1826.755,2120.383,974.769,0.035,4506.000,4888.000,393.000,0.035,7278.000,34338.000,8375.000,0.035,14452.000,8638.000,436.000,0.035,2661.000,1000.000,441.000,0.035,13467.894,20963.905,772.233,0.035,7971.000,8817.000,558.000,0.035,8161.000,7396.000,2714.000,0.035,2481.429,3246.388,206.489,0.035,4548.000,11073.000,643.000,0.035,8843.157,22459.246,2027.029,0.035,2709.000,1267.000,295.000,0.035,4335.325,4259.134,299.928,0.035,4855.000,6299.000,378.000,0.035,4575.000,2854.000,482.000,0.035,3885.000,2981.000,559.000,0.035,11862.259,2568.256,3122.940,0.035,9152.000,5814.000,1156.000,0.035,6110.783,1836.163,650.415,0.035,10266.000,3224.000,784.000,0.035,4970.000,5505.000,787.000,0.035,2819.000,4022.000,503.000,0.035,2716.680,4521.150,1047.706,0.035,1687.258,17444.724,1521.194,0.035,8453.000,3058.000,1325.000,0.035,2452.196,7982.463,718.613,0.035,1830.994,4571.419,735.683,0.035,5448.633,6440.740,5853.018,0.035,4205.000,14564.000,4061.000,0.035,6571.211,6382.808,270.446,0.035,3491.954,3433.441,795.953,0.035,3823.447,4998.283,507.821,0.035,10002.090,28626.406,2869.394,0.035,2179.456,3441.554,9117.374,0.035,5202.224,7343.414,284.207,0.035,2047.000,6823.000,2758.000,0.035,6275.663,11664.111,571.582,0.035,4385.075,16305.141,3560.335,0.035,10245.000,49392.000,9133.000,0.035,4076.814,4818.675,554.733,0.035,5343.000,10764.000,1088.000,0.035,9278.715,11839.251,4616.284,0.035,2064.119,525.594,1082.635,0.035,4878.573,65535.000,3877.671,0.035,3045.000,3006.000,319.000,0.035,2891.361,5042.439,419.343,0.035,4785.000,2509.000,641.000,0.035,2425.467,26423.958,1619.202,0.035,6387.278,9452.833,1487.475,0.035,3697.000,27479.000,1089.000,0.035,4186.715,3367.860,2823.451,0.035,1580.796,6983.243,17118.551,0.035,9633.319,21687.248,1737.773,0.035,1321.000,1136.000,397.000,0.035,6434.050,5118.123,4411.937,0.035,9512.000,4649.000,467.000,0.035,2526.116,4529.726,376.000,0.035,7036.000,7324.000,806.000,0.035,6153.000,18266.000,17068.000,0.035,7241.000,8982.000,599.000,0.035,1739.000,2063.000,6774.000,0.035,5975.571,17035.033,4001.226,0.035,11572.409,21197.472,3756.104,0.035,9676.154,10049.513,389.681,0.035,2760.000,1169.000,176.000,0.035,2713.000,1268.000,225.000,0.035,5023.901,10313.368,1338.449,0.035,3128.148,3999.370,897.989,0.035,6814.805,793.855,721.512,0.035,3708.004,13282.917,534.761,0.035,6049.000,25856.000,3275.000,0.035,4666.000,1984.000,285.000,0.035,7535.121,6018.099,9557.527,0.035,4369.306,8137.377,5826.694,0.035,6500.950,34796.658,9010.861,0.035,7331.300,10825.873,880.973,0.035,2905.889,3696.440,847.086,0.035,4343.190,1991.008,508.452
