,Distance,Channel 1,Channel 2,Channel 3
0,0.0,102599.06599999999,515148.3720000002,377057.9069999999
1,0.035,101941.731,518833.03400000004,373730.35600000015
2,0.07,101660.10099999995,508958.7649999997,374663.83899999986
3,0.10500000000000001,101611.43599999996,506259.9600000001,375812.33400000015
4,0.14,101766.68200000002,504795.15100000007,381792.2769999999
5,0.17500000000000002,103152.75399999999,509002.6630000001,385117.2519999999
6,0.21000000000000002,105930.33699999997,527234.8610000001,389393.56100000005
7,0.24500000000000002,110722.94499999995,579628.1970000002,394337.0139999999
8,0.28,116150.63600000001,675399.2840000001,399289.6909999998
9,0.31500000000000006,122806.88500000004,845431.0380000002,409361.2130000003
10,0.35000000000000003,129254.86300000004,1106912.9879999997,420765.08100000006
11,0.385,134882.59799999994,1444795.0470000005,431955.50999999995
12,0.42000000000000004,138905.485,1782045.3029999998,440588.6850000002
13,0.45500000000000007,139762.66999999998,2045078.9809999997,445579.72100000014
14,0.49000000000000005,139289.67400000003,2183063.295,447762.58500000014
15,0.525,134307.199,2027594.7979999995,443644.77599999984
16,0.56,129168.41499999995,1745100.3439999993,438589.2040000002
17,0.5950000000000001,122819.58600000001,1404259.7510000002,431632.17799999996
18,0.6300000000000001,116847.49699999994,1038492.8749999999,420194.3440000001
19,0.665,112190.93999999994,766379.907,412258.17199999996
20,0.7000000000000001,108801.03899999995,617591.9389999997,406296.02
21,0.7350000000000001,106892.42800000001,541028.0229999998,392461.4739999997
22,0.77,106082.09099999997,514659.5499999999,383121.75700000004
23,0.805,106560.438,520340.5569999997,379787.24199999997
24,0.8400000000000001,106936.16500000001,536177.6360000002,383469.13400000014
25,0.8750000000000001,107764.15400000007,559512.4269999999,389054.546
26,0.9100000000000001,106780.90600000005,568302.7749999998,394135.5359999999
27,0.9450000000000001,104844.479,576223.4360000001,397588.1609999998
28,0.9800000000000001,103169.83900000007,573497.0170000003,399423.7079999999
