,Distance,Channel 1,Channel 2,Channel 3
0,0.0,161934.18700000006,1221702.4109999994,605528.0200000004
1,0.035,161053.03300000002,1190868.7620000003,604294.4669999998
2,0.07,160294.56400000004,1166099.3449999997,604106.4659999999
3,0.10500000000000001,159720.26900000012,1114695.1959999993,600738.234
4,0.14,159454.81300000005,1045134.2980000002,599786.8389999999
5,0.17500000000000002,159156.59699999998,996632.3350000003,598957.9500000002
6,0.21000000000000002,159779.03099999993,959840.7599999999,595133.3229999997
7,0.24500000000000002,161665.1119999999,970632.8869999999,590262.5160000001
8,0.28,164993.31600000005,1063192.1889999998,595409.9830000002
9,0.31500000000000006,169794.009,1284457.63,603803.233
10,0.35000000000000003,176212.689,1638139.988000001,612129.2509999996
11,0.385,183374.506,2106633.9459999995,622274.8540000003
12,0.42000000000000004,189742.1840000001,2564112.3749999995,632506.1760000002
13,0.45500000000000007,193892.083,2927748.3310000002,638446.3470000001
14,0.49000000000000005,195219.5299999999,3141987.684000001,640692.506
15,0.525,190318.50899999993,2901946.0910000005,636606.1079999997
16,0.56,184350.25999999995,2508613.7899999996,630584.4230000004
17,0.5950000000000001,177237.23900000003,2074499.027,622020.7390000002
18,0.6300000000000001,169442.394,1628277.628999999,614149.555
19,0.665,164057.70700000005,1300372.4780000001,604115.8639999997
20,0.7000000000000001,160261.5020000001,1119394.1069999998,596897.5289999999
21,0.7350000000000001,158845.18199999994,1047761.8389999998,592185.0159999998
22,0.77,158506.95099999997,1035330.5290000001,582512.4099999998
23,0.805,158248.14300000004,1066855.4020000002,578247.6229999999
24,0.8400000000000001,157556.40099999995,1114185.7109999997,576491.947
25,0.8750000000000001,157336.41100000005,1162571.1130000001,574239.5530000001
26,0.9100000000000001,155506.89700000003,1179026.2299999993,574133.4230000001
27,0.9450000000000001,153803.62899999996,1181351.4039999996,574030.8220000004
28,0.9800000000000001,153734.06700000004,1177275.7030000002,573011.4680000001
