,Distance,Channel 1,Channel 2,Channel 3
0,0.0,88589.137,650641.1100000005,379143.20100000006
1,0.035,88125.47600000007,626518.0040000001,383519.6470000001
2,0.07,87761.04699999998,574609.4570000002,383651.4020000002
3,0.10500000000000001,87315.187,519646.67200000014,384668.10600000015
4,0.14,88411.94,482977.64100000035,387020.70999999996
5,0.17500000000000002,90044.844,452394.10500000004,388049.6670000001
6,0.21000000000000002,92176.25600000001,450911.5309999999,388591.0659999999
7,0.24500000000000002,94660.22399999999,482648.11399999977,391311.8979999999
8,0.28,97524.32800000002,562410.953,394974.96900000004
9,0.31500000000000006,101006.11399999999,702015.7389999998,401976.60199999996
10,0.35000000000000003,104077.149,918903.0740000004,408144.87600000005
11,0.385,106951.34100000003,1182294.1990000005,414807.9839999998
12,0.42000000000000004,108819.91599999998,1429584.7380000001,421870.13600000006
13,0.45500000000000007,110026.02499999994,1632192.0290000003,425470.38599999994
14,0.49000000000000005,110208.76400000007,1744133.5939999996,425684.0980000001
15,0.525,108725.74700000003,1637105.0480000004,416841.49899999984
16,0.56,106140.87399999998,1415723.3759999995,408403.3180000001
17,0.5950000000000001,102769.14099999996,1156221.178,395647.68
18,0.6300000000000001,99315.03199999998,890177.4090000002,385672.8900000002
19,0.665,95759.608,696470.6479999998,377523.2400000002
20,0.7000000000000001,93154.76799999994,595830.5279999998,369555.22699999996
21,0.7350000000000001,90751.43599999999,546972.4079999999,363461.0939999999
22,0.77,89524.38700000002,545248.1230000001,362449.9100000001
23,0.805,88963.57600000003,561087.9189999999,367209.9899999998
24,0.8400000000000001,88329.62,592774.4240000001,370967.48600000003
25,0.8750000000000001,87830.26400000001,620106.3359999999,371777.87299999996
26,0.9100000000000001,87161.39200000007,655994.0540000002,375310.38500000007
27,0.9450000000000001,86094.52099999994,653985.8620000001,375797.3139999999
28,0.9800000000000001,86624.61900000002,650606.122,373993.3499999999
