,Distance,Channel 1,Channel 2,Channel 3
0,0.0,136798.11699999997,929934.0739999999,626622.877
1,0.035,135567.1630000001,866140.4940000001,617356.7380000001
2,0.07,134508.271,800647.0620000004,611236.3820000004
3,0.10500000000000001,133987.42100000006,738846.1279999998,613786.5500000004
4,0.14,135420.14200000005,684386.0250000001,616810.1839999999
5,0.17500000000000002,137151.2300000001,648415.7009999998,628329.5480000002
6,0.21000000000000002,139697.37399999998,645457.0690000003,638657.8979999997
7,0.24500000000000002,143763.16099999993,688482.6360000002,650741.9739999999
8,0.28,148788.67300000007,794776.1419999995,658085.309
9,0.31500000000000006,155293.05899999986,1021197.2650000004,662209.7989999999
10,0.35000000000000003,162614.59000000005,1372337.0770000003,674657.5480000003
11,0.385,169041.41199999998,1817842.6920000014,693582.5429999997
12,0.42000000000000004,174215.401,2238613.58,711213.6479999995
13,0.45500000000000007,178592.27899999998,2585494.2999999984,727446.0179999998
14,0.49000000000000005,180596.4849999999,2770547.548999999,735553.3310000002
15,0.525,177424.09199999995,2549212.2099999986,733526.3140000002
16,0.56,171888.93399999995,2196145.550999999,720057.9749999996
17,0.5950000000000001,165589.38899999994,1776705.4550000008,701333.059999999
18,0.6300000000000001,158456.94899999996,1325670.4130000004,681590.1440000003
19,0.665,151348.64399999994,982832.9239999998,664306.6979999999
20,0.7000000000000001,144695.3699999999,765797.5539999995,644346.0589999998
21,0.7350000000000001,139783.7889999999,664414.0840000001,633113.918
22,0.77,137186.759,642523.242,622472.0969999998
23,0.805,135868.034,645545.384,614527.9120000004
24,0.8400000000000001,136312.87900000004,671353.4900000001,614226.6490000001
25,0.8750000000000001,137820.7390000001,712486.0889999997,613974.5840000003
26,0.9100000000000001,138699.387,748656.2269999997,612797.0819999999
27,0.9450000000000001,138332.92,788408.2430000001,617410.26
28,0.9800000000000001,139124.03299999994,848422.1250000005,619679.4970000001
