,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1495936.9999999998,2747586.2119999984,614534.782
1,0.035,1461876.1549999998,2748324.3210000014,649608.7999999998
2,0.07,1428238.1090000006,2753556.152000001,691599.7369999997
3,0.10500000000000001,1396363.0040000002,2758812.1200000006,734444.1250000001
4,0.14,1376324.0999999999,2765463.986,760489.0390000006
5,0.17500000000000002,1379426.7060000007,2786184.01,765390.403
6,0.21000000000000002,1412060.1799999992,2835982.1879999973,745744.894
7,0.24500000000000002,1476857.340000001,2902972.167999999,699075.3479999998
8,0.28,1577648.5419999985,2944525.7979999995,638388.8539999999
9,0.31500000000000006,1709738.5420000001,2987699.0440000016,563042.6819999998
10,0.35000000000000003,1865462.6549999989,3004445.968000002,494341.83099999983
11,0.385,2030860.5030000005,3030895.79,440018.92600000044
12,0.42000000000000004,2175896.0239999997,3041328.5229999996,413056.3799999996
13,0.45500000000000007,2282826.5870000008,3032899.3299999987,408531.11100000003
14,0.49000000000000005,2333215.719,3021658.4210000043,421186.42199999985
15,0.525,2276926.9220000003,3013092.6599999997,450300.64800000016
16,0.56,2165949.2590000005,3008659.8199999994,491301.888
17,0.5950000000000001,2013583.9029999995,3033902.293999999,542724.1739999993
18,0.6300000000000001,1849273.17,3029654.362999997,597761.0210000005
19,0.665,1696156.8659999992,2990385.902999999,656761.2990000003
20,0.7000000000000001,1568519.8640000005,2910203.0400000038,705454.6139999996
21,0.7350000000000001,1473515.2669999998,2840024.196000001,733942.7259999997
22,0.77,1414396.7949999985,2788565.649000001,737460.9280000001
23,0.805,1388829.045,2762709.138999996,703940.1999999996
24,0.8400000000000001,1384985.090999999,2779860.219000003,672897.9900000006
25,0.8750000000000001,1397338.244,2782159.3260000013,649577.9309999988
26,0.9100000000000001,1420318.5590000001,2786191.801000001,635398.143
27,0.9450000000000001,1443369.5369999998,2820889.888000002,634015.8969999999
28,0.9800000000000001,1464183.716999999,2862813.776,635794.0370000004
