,Distance,Channel 1,Channel 2,Channel 3
0,0.0,194724.18399999995,2028884.855000001,676627.8690000001
1,0.035,193806.35900000003,2016495.5299999996,690016.9890000003
2,0.07,193490.9000000001,2014359.7850000006,707518.7890000003
3,0.10500000000000001,194900.73099999988,2014212.1679999998,718125.2730000002
4,0.14,195928.9719999999,1997614.8490000004,721162.4349999996
5,0.17500000000000002,196756.0640000001,1994897.5780000002,724519.8550000003
6,0.21000000000000002,199306.08500000014,1971716.7650000006,722530.7659999998
7,0.24500000000000002,203211.98100000003,1960092.7109999994,716595.6869999999
8,0.28,210569.80200000003,1988754.2080000013,705950.3730000001
9,0.31500000000000006,221985.325,2001922.2549999994,683370.9510000001
10,0.35000000000000003,238419.579,2018248.809,668485.3639999995
11,0.385,257373.52599999978,2024633.0080000006,664546.9240000003
12,0.42000000000000004,275198.142,2063500.6559999993,646652.1249999999
13,0.45500000000000007,289604.95999999996,2113164.4830000005,629365.71
14,0.49000000000000005,295659.4479999999,2153980.453999999,621790.6560000001
15,0.525,288628.52800000005,2159750.9649999994,620946.2940000001
16,0.56,275267.38700000005,2137038.1780000012,632374.2779999999
17,0.5950000000000001,258003.99699999994,2114820.813,664502.5649999996
18,0.6300000000000001,238344.18900000016,2123600.747000001,709840.4679999998
19,0.665,220684.98099999994,2161605.7420000006,748400.3150000001
20,0.7000000000000001,207883.184,2233912.792000001,778852.7109999995
21,0.7350000000000001,198967.77500000008,2306931.9840000016,795287.3319999999
22,0.77,194167.0080000001,2356874.728999999,800864.868
23,0.805,191688.76900000012,2373240.227,808445.5330000002
24,0.8400000000000001,191715.692,2385204.852999999,826720.3009999997
25,0.8750000000000001,193575.308,2390908.7640000014,849401.8989999997
26,0.9100000000000001,195752.5260000002,2383493.408999999,853353.0610000002
27,0.9450000000000001,197362.24200000003,2348894.4349999996,829090.4459999998
28,0.9800000000000001,199692.35099999994,2255292.7340000006,786370.4270000001
