,Distance,Channel 1,Channel 2,Channel 3
0,0.0,921903.9770000003,2632201.4680000003,890498.4880000005
1,0.035,912035.3800000006,2634519.893999999,892019.6000000002
2,0.07,902661.917,2613591.2140000006,866320.8479999998
3,0.10500000000000001,895617.5340000002,2590029.445999999,823976.8549999999
4,0.14,896135.5150000001,2548166.143,773068.3959999998
5,0.17500000000000002,908119.6060000001,2518268.099000002,729940.3510000001
6,0.21000000000000002,930402.6190000001,2482480.510999999,701477.9900000001
7,0.24500000000000002,968857.7840000001,2410157.2200000007,691749.661
8,0.28,1028921.9069999998,2338952.742,689498.7099999997
9,0.31500000000000006,1106394.3329999999,2279926.3699999987,671566.097
10,0.35000000000000003,1200584.048,2236393.4250000003,634010.6770000004
11,0.385,1298511.8900000001,2210896.639999999,572623.7009999998
12,0.42000000000000004,1385005.0770000003,2194794.528999999,500599.98000000004
13,0.45500000000000007,1447374.6319999988,2191974.0420000004,437865.4269999999
14,0.49000000000000005,1478628.0579999997,2235523.4989999994,404717.41100000014
15,0.525,1445035.376999999,2315980.1469999985,394839.059
16,0.56,1378326.0669999998,2415832.6980000003,415802.0480000002
17,0.5950000000000001,1289931.9810000001,2497877.7170000006,466991.6100000004
18,0.6300000000000001,1189772.0179999997,2535253.524000001,541664.938
19,0.665,1106060.3999999997,2577977.159,632001.138
20,0.7000000000000001,1036555.3910000003,2622644.0719999997,724123.9279999997
21,0.7350000000000001,978632.7739999996,2655369.397,801444.7960000002
22,0.77,940453.6850000002,2706532.4639999997,849791.9319999998
23,0.805,920594.1229999998,2808548.319,865073.7359999997
24,0.8400000000000001,913100.8820000004,2862433.347000001,845944.9070000001
25,0.8750000000000001,913407.4910000002,2906611.022000001,818994.4309999994
26,0.9100000000000001,921599.1009999998,2943474.480999999,771062.3740000002
27,0.9450000000000001,932227.6139999996,2946483.5720000016,741477.9860000003
28,0.9800000000000001,945616.6189999998,2869742.6790000005,713448.4069999998
