,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1324409.757,2678186.2540000007,836567.7370000002
1,0.035,1297644.2039999994,2667876.3679999993,861630.8309999997
2,0.07,1276688.3929999997,2668247.862,892251.1490000002
3,0.10500000000000001,1255410.382,2672512.4849999994,933650.5080000006
4,0.14,1246546.1609999991,2672834.650999999,976939.6780000004
5,0.17500000000000002,1251537.863,2643765.2579999994,1019444.8319999998
6,0.21000000000000002,1278821.876000001,2620766.4029999976,1040315.965
7,0.24500000000000002,1328401.616,2606221.1780000017,1034182.7079999999
8,0.28,1404671.537,2592170.3869999987,986940.5309999994
9,0.31500000000000006,1505645.462,2581555.270999998,915642.05
10,0.35000000000000003,1630421.4640000009,2611144.087,839723.9379999998
11,0.385,1763085.4089999986,2652534.048999999,766342.2240000002
12,0.42000000000000004,1880221.1050000007,2673398.515,682310.9110000007
13,0.45500000000000007,1968052.5740000005,2702983.1180000026,598640.5040000002
14,0.49000000000000005,2011962.9149999996,2752168.3260000004,538520.0680000004
15,0.525,1966224.9500000007,2737520.9619999984,523405.592
16,0.56,1877664.963,2705860.200999998,544088.0489999999
17,0.5950000000000001,1758683.2799999996,2684754.8109999974,600016.2300000001
18,0.6300000000000001,1625835.9390000005,2675165.1450000005,680747.552000001
19,0.665,1498115.8940000013,2654024.4840000025,783727.6160000002
20,0.7000000000000001,1391997.1910000015,2657597.743,885634.9890000009
21,0.7350000000000001,1311309.5189999992,2641524.179000001,972915.272
22,0.77,1260995.5910000005,2646146.5609999998,1029713.0779999999
23,0.805,1237966.5890000002,2658228.3580000005,1043963.5649999998
24,0.8400000000000001,1239579.6419999993,2692973.5640000002,1033037.1080000007
25,0.8750000000000001,1253787.9159999988,2757393.7359999972,995431.7960000001
26,0.9100000000000001,1280259.1920000005,2800740.5360000017,943064.5609999998
27,0.9450000000000001,1309343.4240000003,2814063.881999999,897312.9460000003
28,0.9800000000000001,1338684.1659999993,2824814.6160000004,854544.4679999998
