,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2334243.515,3478320.3940000036,1094726.5539999998
1,0.035,2294085.8279999983,3480293.071000002,1143606.805
2,0.07,2249935.6440000026,3501834.323000002,1203645.8369999994
3,0.10500000000000001,2203109.446999999,3531197.0420000027,1260514.1650000005
4,0.14,2169300.2549999994,3564137.349000001,1299801.323999999
5,0.17500000000000002,2156217.3639999996,3646416.7889999985,1290794.9130000002
6,0.21000000000000002,2177572.250999999,3781466.560999999,1249091.102
7,0.24500000000000002,2242943.7199999983,3927581.387,1190342.9170000006
8,0.28,2357966.413000001,4022611.0679999962,1117361.9990000012
9,0.31500000000000006,2523093.207000001,4049578.0460000024,1022699.6039999999
10,0.35000000000000003,2729680.640999999,4031415.010000002,915303.7970000003
11,0.385,2959617.1349999974,3984002.806999998,819912.4730000005
12,0.42000000000000004,3166757.5980000026,3881878.5870000003,740244.3179999994
13,0.45500000000000007,3318325.0250000013,3797489.2650000015,681414.7299999999
14,0.49000000000000005,3397776.4079999994,3731952.292000002,649320.2869999999
15,0.525,3327597.6139999996,3659716.4989999994,650079.6290000002
16,0.56,3174897.397999999,3589431.6479999977,669326.7640000002
17,0.5950000000000001,2965602.26,3559274.3870000015,719356.5440000001
18,0.6300000000000001,2735359.8879999975,3574341.320000003,782589.2650000005
19,0.665,2512284.485,3620123.7289999984,852201.7939999999
20,0.7000000000000001,2328396.5929999975,3694943.2529999996,927357.7559999999
21,0.7350000000000001,2193144.6409999984,3717062.174000001,987244.2829999999
22,0.77,2117384.4819999994,3726188.160999998,1027169.5689999993
23,0.805,2088354.3960000013,3718642.8519999976,1042272.1300000001
24,0.8400000000000001,2091012.0450000009,3708226.554000004,1048897.5909999998
25,0.8750000000000001,2118313.719,3677399.9649999994,1035705.3539999998
26,0.9100000000000001,2158073.3440000005,3644252.440999998,1023642.7940000001
27,0.9450000000000001,2209172.6829999993,3597883.774999999,1023989.3800000002
28,0.9800000000000001,2256619.4519999973,3552986.848000004,1005570.4469999997
