,Distance,Channel 1,Channel 2,Channel 3
0,0.0,163581.51299999998,3891785.2799999993,634043.1969999999
1,0.035,155703.176,3819049.8239999986,631113.2569999998
2,0.07,149963.077,3721929.5800000015,616141.79
3,0.10500000000000001,146679.10099999997,3651467.308000001,598076.1269999997
4,0.14,146187.85299999992,3591702.7830000008,583443.5669999998
5,0.17500000000000002,148616.56299999997,3578809.5500000003,582485.6090000002
6,0.21000000000000002,156059.01700000005,3597945.731,584701.9279999998
7,0.24500000000000002,170296.83000000005,3631470.165999997,590857.9270000005
8,0.28,192785.2079999999,3645512.3920000005,591311.5610000003
9,0.31500000000000006,226246.00599999994,3666316.1500000022,590480.0929999995
10,0.35000000000000003,267736.5700000002,3713477.447000002,585540.8800000004
11,0.385,313254.9250000001,3733956.0540000014,566374.2049999997
12,0.42000000000000004,356259.366,3815716.327999998,530471.2039999999
13,0.45500000000000007,388334.3890000001,3900543.5689999987,500483.2810000003
14,0.49000000000000005,404634.97199999983,3947317.7599999974,476674.05600000004
15,0.525,388758.4509999998,3893260.7019999977,469318.1079999998
16,0.56,355979.25699999975,3767941.4310000013,471413.50899999967
17,0.5950000000000001,314688.9759999999,3634323.961999999,489782.79900000035
18,0.6300000000000001,269040.2219999999,3524295.8879999993,510068.8659999998
19,0.665,227426.4760000001,3458153.1340000005,526287.4499999997
20,0.7000000000000001,195220.1849999999,3441555.423000002,536618.236
21,0.7350000000000001,173051.07000000007,3450625.11,541385.1850000002
22,0.77,159873.258,3499858.0470000003,543268.5469999999
23,0.805,154826.538,3595515.462000002,544829.3650000001
24,0.8400000000000001,154456.194,3680935.9990000003,542913.0169999999
25,0.8750000000000001,156776.886,3795134.3460000018,538049.3630000002
26,0.9100000000000001,160474.1630000001,3865268.3479999998,526027.784
27,0.9450000000000001,164977.22000000003,3888700.036999997,511847.33899999986
28,0.9800000000000001,170622.95899999997,3889705.949999997,502436.7800000003
