,Distance,Channel 1,Channel 2,Channel 3
0,0.0,139030.44499999998,2008566.6920000003,533215.2930000001
1,0.035,137700.45799999998,2006411.0289999992,558918.8709999998
2,0.07,136194.77099999992,2012811.2940000012,591462.3659999999
3,0.10500000000000001,135138.08900000004,2035139.116,619332.2370000004
4,0.14,134780.47000000003,2074710.5140000004,641586.9839999997
5,0.17500000000000002,135564.31599999996,2140547.354,653342.2599999995
6,0.21000000000000002,137910.13099999996,2207768.029000001,648100.3749999998
7,0.24500000000000002,141971.36000000002,2275693.5,612573.4589999999
8,0.28,148342.55399999997,2337829.1859999993,575296.582
9,0.31500000000000006,156897.725,2357412.9990000003,525479.5059999998
10,0.35000000000000003,167711.01499999998,2340897.6720000007,483344.1230000001
11,0.385,180426.0320000001,2320989.8119999985,438262.3800000001
12,0.42000000000000004,193001.36600000004,2300132.3489999985,399992.0809999999
13,0.45500000000000007,202645.645,2285845.2630000007,372014.74899999995
14,0.49000000000000005,207214.40399999992,2260657.4659999995,359084.8560000001
15,0.525,202600.484,2204982.524000001,368038.5990000001
16,0.56,192776.46500000003,2178001.755000001,390311.2480000003
17,0.5950000000000001,180406.53600000008,2168932.129,421184.61400000023
18,0.6300000000000001,167186.69399999993,2170617.5150000006,455527.8569999999
19,0.665,155999.91199999998,2167399.178999999,496022.412
20,0.7000000000000001,148040.96599999996,2163033.261999999,538033.5819999998
21,0.7350000000000001,142376.20099999997,2149316.634,565389.833
22,0.77,138831.44999999992,2124604.4420000007,588519.7940000001
23,0.805,136972.0720000001,2109702.2679999983,584138.6990000003
24,0.8400000000000001,136184.247,2111651.7399999998,562618.6490000002
25,0.8750000000000001,135990.71799999988,2142789.2669999995,529623.8560000001
26,0.9100000000000001,136156.565,2168023.9189999998,499805.4670000001
27,0.9450000000000001,137389.96000000008,2191228.481,474415.256
28,0.9800000000000001,138772.09000000003,2214872.1859999998,456237.92899999995
