,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1248417.0499999996,2860826.6549999984,689056.6639999994
1,0.035,1228769.4489999998,2907857.8520000004,698047.6709999996
2,0.07,1209234.265,2910926.796999998,714217.634
3,0.10500000000000001,1194069.898,2879287.1290000016,749344.4730000002
4,0.14,1181794.0260000003,2834845.2939999993,787969.8079999995
5,0.17500000000000002,1177601.55,2799938.423999999,812969.2970000004
6,0.21000000000000002,1194476.5949999995,2789951.4440000006,823446.3240000005
7,0.24500000000000002,1235120.35,2816993.8449999993,808541.7740000008
8,0.28,1306106.6139999998,2854346.225000001,767437.7890000001
9,0.31500000000000006,1406536.8479999995,2905038.914999999,718204.2520000002
10,0.35000000000000003,1523161.1749999996,2949060.0040000007,677894.2090000005
11,0.385,1640998.3,2967342.6659999993,638941.4389999999
12,0.42000000000000004,1750852.3010000002,2941775.1779999994,593060.2930000002
13,0.45500000000000007,1835716.8339999986,2870764.3369999994,552392.653
14,0.49000000000000005,1881991.1679999998,2800268.004000003,530796.8880000002
15,0.525,1845532.0329999998,2760797.0489999987,518318.29600000003
16,0.56,1760812.6699999992,2761867.4589999993,521204.43200000003
17,0.5950000000000001,1650516.4050000005,2749737.4350000005,546464.7770000001
18,0.6300000000000001,1529828.734000001,2742690.286000001,592069.9759999997
19,0.665,1412959.5190000003,2726880.6510000015,649842.7869999999
20,0.7000000000000001,1317177.6699999995,2674240.350000001,702485.7589999998
21,0.7350000000000001,1253684.0429999991,2653802.428999998,739079.8309999999
22,0.77,1217340.376,2613767.284999999,759232.9079999997
23,0.805,1207960.5639999998,2599094.654000001,763837.1779999995
24,0.8400000000000001,1213943.281000001,2622480.886999999,751327.4420000003
25,0.8750000000000001,1230770.159,2667542.580000002,733875.188
26,0.9100000000000001,1253210.6630000002,2698897.334999999,701672.1529999997
27,0.9450000000000001,1274672.3729999997,2724489.929000001,671489.3289999998
28,0.9800000000000001,1299077.9880000008,2743830.119999998,649931.2700000003
