,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2269869.0270000002,3148350.736999998,911410.0649999992
1,0.035,2238274.1870000004,3139555.4330000007,955493.5939999995
2,0.07,2205450.5340000014,3156190.3959999997,994096.3450000001
3,0.10500000000000001,2175860.844,3134419.393999997,1014111.3629999997
4,0.14,2157949.2329999986,3108333.440000001,1012173.2849999996
5,0.17500000000000002,2159665.8520000014,3106898.065999999,997607.31
6,0.21000000000000002,2193656.3089999976,3116113.513000001,953780.8269999999
7,0.24500000000000002,2269444.7949999985,3136430.9939999995,901901.0760000006
8,0.28,2393452.977,3164280.3040000023,832704.0859999997
9,0.31500000000000006,2565460.357000001,3163376.234999999,757508.4220000004
10,0.35000000000000003,2776014.9259999986,3144800.952,676425.4120000007
11,0.385,2997061.6849999977,3105662.1240000012,608076.2250000004
12,0.42000000000000004,3193602.414999999,3056298.8470000015,553042.7119999999
13,0.45500000000000007,3342027.924999999,2987273.121,517232.4860000001
14,0.49000000000000005,3414719.8020000006,2948702.677999999,512873.3469999996
15,0.525,3339918.1549999975,2916018.482999999,533162.485
16,0.56,3191663.3480000035,2930885.61,570484.3479999999
17,0.5950000000000001,2997590.1459999983,2982176.9989999984,622872.9660000005
18,0.6300000000000001,2784605.0370000014,3026516.2770000002,696392.493
19,0.665,2577616.775000001,3060544.7469999995,776445.5740000003
20,0.7000000000000001,2414597.0149999987,3061561.019000001,852155.5819999999
21,0.7350000000000001,2294015.440000001,3038566.1030000015,918703.339
22,0.77,2216530.5820000023,3018187.4770000014,959851.8569999998
23,0.805,2175897.2329999977,3016840.920000001,987645.3750000005
24,0.8400000000000001,2165892.8060000017,3026455.890999999,985312.5840000001
25,0.8750000000000001,2180530.911,3039431.202000001,950849.3030000003
26,0.9100000000000001,2210684.844000001,3032125.636999995,910424.1709999995
27,0.9450000000000001,2245666.737,3008771.295999998,859182.5229999997
28,0.9800000000000001,2278588.4430000004,2980487.758,818640.9889999998
