,Distance,Channel 1,Channel 2,Channel 3
0,0.0,85143.42599999999,833242.8809999998,297461.79600000003
1,0.035,84242.123,825697.1340000002,308705.0569999997
2,0.07,83358.61800000003,814947.2150000002,317781.517
3,0.10500000000000001,82681.25200000001,810225.0449999996,327173.7049999999
4,0.14,82690.46299999996,801530.33,332525.6909999998
5,0.17500000000000002,83308.003,807125.8580000002,332718.95
6,0.21000000000000002,84595.64500000003,831389.0829999996,326823.8479999998
7,0.24500000000000002,86709.71000000005,860247.9399999997,324959.44199999986
8,0.28,90328.09199999998,892607.7999999999,324417.97800000006
9,0.31500000000000006,95962.85999999999,902594.3200000003,320525.66900000005
10,0.35000000000000003,103424.478,915189.8319999999,311507.69299999997
11,0.385,111494.05600000001,922545.442,303972.638
12,0.42000000000000004,118991.304,956005.1159999998,293159.36000000004
13,0.45500000000000007,124645.13600000001,970669.753,287593.9720000001
14,0.49000000000000005,127279.202,1002072.0760000002,286195.63800000004
15,0.525,124690.44699999991,1022884.692,289844.38
16,0.56,119319.18700000003,1019199.6949999998,291767.489
17,0.5950000000000001,112252.18399999998,1017081.0709999999,296736.35
18,0.6300000000000001,104228.53099999996,994474.7890000003,305559.5239999999
19,0.665,96827.46700000005,960729.5250000001,312136.348
20,0.7000000000000001,90836.54299999995,914112.266,308888.32700000005
21,0.7350000000000001,86621.31700000002,870557.185,305589.462
22,0.77,84124.31599999998,838891.6469999998,305510.55299999996
23,0.805,82858.33299999998,837579.2440000001,318281.09
24,0.8400000000000001,82542.49399999996,845923.0219999999,329639.02099999995
25,0.8750000000000001,82667.05099999996,842521.55,334496.93799999997
26,0.9100000000000001,83811.81700000001,847429.1749999998,333456.557
27,0.9450000000000001,84969.45300000001,850707.83,330880.14900000003
28,0.9800000000000001,86570.594,862479.9249999998,331929.9819999999
