,Distance,Channel 1,Channel 2,Channel 3
0,0.0,117619.93900000001,2384547.6780000003,493885.7719999998
1,0.035,113416.43800000005,2349636.590999999,489548.9829999999
2,0.07,108908.24400000004,2342810.3670000015,487533.6860000002
3,0.10500000000000001,104809.05300000001,2358396.039000002,492641.9499999999
4,0.14,102057.29400000004,2406390.188999997,496283.68700000015
5,0.17500000000000002,102137.73899999999,2438442.4680000003,501019.78600000014
6,0.21000000000000002,106709.98699999994,2439955.3169999993,506351.4009999998
7,0.24500000000000002,116821.33999999997,2440957.9260000014,509708.9549999999
8,0.28,134742.73700000002,2418793.9709999994,503856.7899999997
9,0.31500000000000006,160898.43800000008,2415837.2960000006,494008.13399999996
10,0.35000000000000003,194067.6620000001,2428668.669,488753.42899999977
11,0.385,230499.0229999998,2427597.303999999,472998.7930000004
12,0.42000000000000004,264476.844,2462295.586,461918.9759999996
13,0.45500000000000007,289691.7859999998,2499424.806999999,449618.38800000015
14,0.49000000000000005,301299.37900000013,2561508.4010000005,437538.98200000013
15,0.525,289108.254,2592178.2930000005,433249.73200000025
16,0.56,263854.75899999996,2616646.499999999,432081.8979999996
17,0.5950000000000001,230330.62800000008,2636451.250000001,430677.27000000025
18,0.6300000000000001,194679.27500000002,2625332.1560000004,437370.541
19,0.665,162184.59799999988,2601532.366,449484.2449999998
20,0.7000000000000001,137341.69999999995,2548589.1929999995,465933.19600000005
21,0.7350000000000001,121368.69200000005,2515828.991000002,496593.48000000016
22,0.77,113171.239,2499788.5579999993,532846.1120000001
23,0.805,110399.737,2508709.0939999996,563719.5070000001
24,0.8400000000000001,110633.47000000003,2553638.8399999994,593827.577
25,0.8750000000000001,113527.31600000002,2607858.1600000006,607424.7710000001
26,0.9100000000000001,117350.58499999999,2633633.0040000007,606636.857
27,0.9450000000000001,122352.70999999999,2633857.9529999983,596325.9550000002
28,0.9800000000000001,127515.53500000006,2619297.6139999987,581159.3139999997
