,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1174663.6050000004,567453.642,291990.6719999998
1,0.035,1168641.0330000005,577153.3829999999,296913.439
2,0.07,1159717.8020000006,596135.8270000004,305863.5650000001
3,0.10500000000000001,1145969.1149999995,623160.3760000002,316647.2269999999
4,0.14,1137440.1320000007,653206.6679999998,326520.71699999995
5,0.17500000000000002,1142990.1840000008,670944.3149999998,329879.98900000023
6,0.21000000000000002,1168598.1889999998,683733.5779999999,326901.43600000016
7,0.24500000000000002,1223317.1080000005,688196.0059999995,320944.32900000014
8,0.28,1301957.7559999994,672304.6800000004,313234.588
9,0.31500000000000006,1411185.4939999997,653411.6439999994,294833.06700000004
10,0.35000000000000003,1544300.295,626676.442,269233.3339999999
11,0.385,1683155.774999999,595167.7650000002,246009.17399999997
12,0.42000000000000004,1810895.1809999996,573676.8760000003,229348.792
13,0.45500000000000007,1915876.3150000002,565518.1810000002,219173.86000000007
14,0.49000000000000005,1973682.9360000005,568909.8350000001,211469.4700000001
15,0.525,1921421.937000001,574539.6060000004,210086.13700000002
16,0.56,1833867.0940000005,597585.4379999998,219046.218
17,0.5950000000000001,1728263.178,617325.2910000004,234796.69599999985
18,0.6300000000000001,1609757.4530000004,629510.4580000001,258089.04799999992
19,0.665,1498711.1919999996,640483.0170000003,285163.72700000013
20,0.7000000000000001,1403146.7260000005,646718.5599999999,304818.613
21,0.7350000000000001,1321449.1240000003,659641.5959999996,323207.21700000024
22,0.77,1260570.3439999993,669363.8010000001,338940.1400000002
23,0.805,1217189.0810000002,665572.1669999997,348032.7150000002
24,0.8400000000000001,1189987.2999999998,672164.2089999996,350095.8130000002
25,0.8750000000000001,1180984.7079999996,679506.6599999996,346588.0280000001
26,0.9100000000000001,1184305.5990000002,686673.2230000001,339376.2659999998
27,0.9450000000000001,1206493.2110000001,690600.0230000003,332290.17600000004
28,0.9800000000000001,1229311.575,684167.3319999998,324478.23800000007
