,Distance,Channel 1,Channel 2,Channel 3
0,0.0,59849.97100000005,839955.8200000001,210348.11
1,0.035,56843.85599999999,857326.248,218957.15499999997
2,0.07,53530.64299999999,860802.9619999998,226864.311
3,0.10500000000000001,50316.75999999999,863453.0179999999,229419.01800000004
4,0.14,48025.51299999999,863501.3400000003,227692.57000000012
5,0.17500000000000002,47400.47899999999,851292.277,223342.45899999994
6,0.21000000000000002,48441.528000000006,846576.2829999997,220006.14799999996
7,0.24500000000000002,52272.963000000025,854819.0440000001,221048.71099999995
8,0.28,59133.83399999997,858472.0439999999,221444.51800000004
9,0.31500000000000006,69614.684,861284.0169999998,219921.36699999994
10,0.35000000000000003,82892.40000000004,845768.6499999999,220552.311
11,0.385,97097.52100000007,820413.087,210473.06300000005
12,0.42000000000000004,110984.28400000003,790935.6039999997,200640.824
13,0.45500000000000007,121182.97200000004,765387.885,189338.73399999997
14,0.49000000000000005,125909.71700000002,751810.4440000001,175894.4099999999
15,0.525,121151.84999999996,742479.5329999999,166522.18299999993
16,0.56,110971.61299999998,738806.034,164487.06800000003
17,0.5950000000000001,96584.33899999999,761171.0660000001,170114.757
18,0.6300000000000001,81468.47399999999,783570.3480000001,183784.97900000002
19,0.665,67457.28200000002,782005.87,201798.7820000001
20,0.7000000000000001,56431.53599999998,774659.013,222431.43099999998
21,0.7350000000000001,49276.74699999999,754697.9299999999,237888.72900000002
22,0.77,45602.194,743640.3610000001,247707.99799999996
23,0.805,45058.664999999986,737155.895,249173.45399999985
24,0.8400000000000001,46362.41500000001,738134.7820000001,242993.89499999996
25,0.8750000000000001,48239.41399999999,753548.8350000001,233284.694
26,0.9100000000000001,50610.740999999995,770307.0120000001,220382.16699999996
27,0.9450000000000001,53342.014,781157.3370000002,206257.27399999992
28,0.9800000000000001,55949.614,779006.0279999998,192315.55400000003
