,Distance,Channel 1,Channel 2,Channel 3
0,0.0,186786.52199999994,2915826.269000002,686119.1920000003
1,0.035,179399.345,2993766.9769999976,649601.2140000002
2,0.07,170744.43100000004,3101422.378000001,622881.251
3,0.10500000000000001,163117.57099999985,3180352.755000001,612597.7580000001
4,0.14,157448.43999999992,3240216.987000003,613545.1499999999
5,0.17500000000000002,154617.41199999998,3305689.305999999,622646.1140000004
6,0.21000000000000002,157501.41800000003,3362985.5250000004,639382.427
7,0.24500000000000002,168580.0070000001,3370275.9469999997,666002.5380000001
8,0.28,189580.98200000005,3325963.661999999,684695.6599999997
9,0.31500000000000006,221689.87900000022,3258243.29,677764.6010000001
10,0.35000000000000003,263951.67499999993,3207260.1400000034,653976.8840000003
11,0.385,313022.9070000001,3130581.0949999983,624390.6360000004
12,0.42000000000000004,360601.041,3056692.669999999,593451.446
13,0.45500000000000007,397525.67,2948615.287,556732.3420000002
14,0.49000000000000005,414839.602,2846762.5130000007,528877.1290000001
15,0.525,399438.8029999997,2767753.787000003,512374.03699999984
16,0.56,364241.6439999999,2717132.2839999995,510041.6469999999
17,0.5950000000000001,316637.1859999999,2691077.2720000003,517993.71499999985
18,0.6300000000000001,264929.84599999996,2668631.4849999975,538674.5479999995
19,0.665,219550.395,2684018.2130000014,576674.9599999998
20,0.7000000000000001,186719.007,2713323.3289999994,609725.359
21,0.7350000000000001,165461.68000000008,2741205.201000001,631377.9919999997
22,0.77,155532.6150000001,2794741.6159999976,648720.3740000004
23,0.805,154244.28899999996,2844673.060000003,664768.236000001
24,0.8400000000000001,157507.71199999997,2899845.7199999993,679666.7290000005
25,0.8750000000000001,165494.87200000003,2953086.9769999995,687329.9520000004
26,0.9100000000000001,174554.78300000002,2992709.9809999987,698822.426
27,0.9450000000000001,183900.79000000015,2996133.4479999957,712021.8110000005
28,0.9800000000000001,192399.74399999998,3002118.548000002,722598.7720000002
