,Distance,Channel 1,Channel 2,Channel 3
0,0.0,204450.57799999992,2119891.4819999994,880352.9549999995
1,0.035,201018.33800000002,2103598.017,840090.8010000003
2,0.07,196909.461,2066548.756,803884.3490000003
3,0.10500000000000001,193275.8090000001,2022662.870999999,772313.3220000003
4,0.14,190679.05999999988,1978468.8189999997,760967.7139999997
5,0.17500000000000002,190199.70799999993,1939154.3839999998,756186.4909999998
6,0.21000000000000002,191937.59699999998,1905206.0689999994,761519.019
7,0.24500000000000002,196834.7080000001,1862556.5370000014,772123.6709999999
8,0.28,205176.64000000004,1819114.6420000002,775713.3129999998
9,0.31500000000000006,217133.0020000001,1776862.0589999992,772559.7619999999
10,0.35000000000000003,233202.4659999999,1772022.7360000014,780239.5260000004
11,0.385,250534.527,1809356.742999999,785022.4150000004
12,0.42000000000000004,265785.19200000004,1869136.642,782848.314
13,0.45500000000000007,278341.4469999999,1965191.1220000002,777478.7740000001
14,0.49000000000000005,284641.784,2053599.727,759409.5099999999
15,0.525,278374.12799999985,2096671.5139999997,722542.7280000004
16,0.56,265978.7930000001,2124556.488000001,705619.9059999998
17,0.5950000000000001,249629.10400000002,2149977.9440000006,692654.9859999998
18,0.6300000000000001,232454.21400000007,2149619.6709999996,696534.3240000003
19,0.665,217345.53099999987,2126155.534,716343.4189999998
20,0.7000000000000001,206378.74899999995,2098951.019000001,748237.927
21,0.7350000000000001,199743.15800000005,2056852.4779999985,777578.4949999995
22,0.77,197080.12000000002,1979387.7030000004,788739.5440000002
23,0.805,196973.1890000001,1876865.3620000007,790032.1429999999
24,0.8400000000000001,198297.72000000003,1775263.604000001,793868.7930000003
25,0.8750000000000001,200783.08,1679513.2840000007,800227.3640000003
26,0.9100000000000001,203538.3489999999,1611616.523999999,797083.7940000002
27,0.9450000000000001,207186.09700000004,1580850.5909999989,796512.9189999996
28,0.9800000000000001,210559.3920000001,1587141.091,811186.8139999999
