,Distance,Channel 1,Channel 2,Channel 3
0,0.0,134284.474,866919.8110000003,193586.0599999999
1,0.035,132712.52900000004,850235.1650000005,205645.61999999997
2,0.07,130490.212,843231.7459999997,214793.58999999985
3,0.10500000000000001,128594.676,857582.0190000002,225146.7929999999
4,0.14,127196.776,885752.814,236903.59300000005
5,0.17500000000000002,126740.99199999998,915231.1540000003,249929.30699999994
6,0.21000000000000002,127943.59000000003,939416.182,260711.79200000007
7,0.24500000000000002,131986.92099999997,963233.2950000005,270602.1860000001
8,0.28,138221.022,1005690.4290000002,272999.19399999996
9,0.31500000000000006,146842.85000000006,1056899.8809999996,268689.7800000001
10,0.35000000000000003,158938.953,1095161.6870000002,259078.82300000006
11,0.385,172042.22799999997,1108082.8699999996,243035.4070000001
12,0.42000000000000004,184587.62199999997,1102655.1019999993,220143.17899999997
13,0.45500000000000007,194748.93000000002,1088684.5040000002,202431.36300000013
14,0.49000000000000005,199891.53300000008,1075965.98,189016.913
15,0.525,195691.8940000001,1061322.2870000002,182022.89400000003
16,0.56,186120.429,1051309.3360000004,182498.91400000002
17,0.5950000000000001,173476.89500000002,1038664.555,189909.19699999987
18,0.6300000000000001,160725.64899999995,1032047.8660000005,198344.7859999999
19,0.665,150309.03499999992,1043996.5109999998,207685.241
20,0.7000000000000001,142161.43100000004,1057023.494,219109.51300000006
21,0.7350000000000001,136455.854,1049912.0330000003,229153.703
22,0.77,132769.3530000001,1023488.2500000007,232373.093
23,0.805,130484.86100000003,996046.403,235019.45699999994
24,0.8400000000000001,130194.53499999997,971196.8659999999,233695.009
25,0.8750000000000001,130539.40299999999,950434.2390000002,229135.25699999987
26,0.9100000000000001,131866.95900000006,945857.4969999999,220042.55900000012
27,0.9450000000000001,133542.14300000004,949576.7460000003,210222.41099999993
28,0.9800000000000001,134722.01599999995,934504.4400000003,204882.82100000003
