,Distance,Channel 1,Channel 2,Channel 3
0,0.0,86126.09800000004,1561563.6190000002,324802.5669999999
1,0.035,80574.91600000001,1583268.5059999998,324175.8949999999
2,0.07,75715.198,1610540.7929999998,329831.71000000014
3,0.10500000000000001,72175.30700000007,1650745.5529999994,336127.13800000004
4,0.14,69974.60200000003,1659816.4190000002,351154.3440000001
5,0.17500000000000002,69575.765,1672740.9400000002,373291.8259999998
6,0.21000000000000002,71827.95200000003,1687751.4550000003,403597.44899999985
7,0.24500000000000002,77733.40699999998,1704253.8349999997,439318.3019999999
8,0.28,88050.67600000004,1756318.8509999993,461573.4360000001
9,0.31500000000000006,103359.67800000001,1768742.7129999998,453170.0660000001
10,0.35000000000000003,122605.53699999995,1757351.3549999988,421653.67299999995
11,0.385,144032.974,1732591.1919999993,377059.5200000001
12,0.42000000000000004,163846.70000000004,1694213.3000000005,328144.97
13,0.45500000000000007,178055.825,1666929.0890000004,289958.6059999999
14,0.49000000000000005,184721.40100000007,1655432.6080000007,267558.53999999986
15,0.525,178207.22700000004,1624593.1159999995,259487.1440000001
16,0.56,163641.49399999998,1584623.7200000002,263550.43000000005
17,0.5950000000000001,144621.292,1555506.9540000006,277828.35099999997
18,0.6300000000000001,122725.223,1534115.4190000002,300761.22199999995
19,0.665,102603.08700000001,1525822.86,324499.8839999999
20,0.7000000000000001,86695.96800000004,1515452.2899999998,346090.29600000003
21,0.7350000000000001,75424.95100000003,1504483.4210000003,363844.4750000001
22,0.77,68975.92399999998,1495530.2979999997,376875.52000000014
23,0.805,66641.83700000001,1505710.8879999989,378365.00199999986
24,0.8400000000000001,66767.85400000002,1529670.9719999996,371045.79899999994
25,0.8750000000000001,69042.89499999996,1572316.3650000007,357128.902
26,0.9100000000000001,72690.62300000002,1630377.663,343928.12600000005
27,0.9450000000000001,77221.31099999996,1688994.0439999995,334246.32699999993
28,0.9800000000000001,81264.13699999999,1724022.899000001,323792.73999999993
