,Distance,Channel 1,Channel 2,Channel 3
0,0.0,84745.04899999998,2391087.417000001,572579.1969999997
1,0.035,82437.95799999996,2389953.8749999986,550388.7409999997
2,0.07,79965.18499999998,2410487.405999999,539032.9170000001
3,0.10500000000000001,78468.611,2427412.2860000003,564072.5709999995
4,0.14,78220.24299999997,2449021.188,600793.3940000002
5,0.17500000000000002,79393.91999999998,2457948.677999999,631934.2169999998
6,0.21000000000000002,82221.42900000002,2434671.36,642729.6600000004
7,0.24500000000000002,88047.1119999999,2438868.285,642352.7089999998
8,0.28,98706.906,2435816.0090000005,615041.7110000001
9,0.31500000000000006,115147.27800000005,2439475.543000002,582659.6669999998
10,0.35000000000000003,137133.88399999993,2447568.0039999983,549832.102
11,0.385,161448.229,2431624.7490000003,523986.17200000014
12,0.42000000000000004,185100.97999999998,2439283.785999999,506073.14600000007
13,0.45500000000000007,202525.626,2445126.926,498463.99300000013
14,0.49000000000000005,211282.58800000002,2447497.782999999,497190.175
15,0.525,203001.12000000008,2451686.9220000003,498982.5510000001
16,0.56,184668.694,2442138.3149999995,499980.17100000026
17,0.5950000000000001,160487.66699999996,2428316.7389999996,508648.1110000001
18,0.6300000000000001,133656.58899999998,2409811.441999998,524263.79599999986
19,0.665,110491.67400000007,2367536.8560000006,536907.9660000001
20,0.7000000000000001,93253.59900000005,2319863.1559999995,541242.9019999998
21,0.7350000000000001,82770.29999999999,2310653.5940000005,530857.6010000001
22,0.77,77524.08399999997,2336337.550000001,524103.2090000001
23,0.805,76054.533,2351432.403000002,522010.96099999995
24,0.8400000000000001,77002.84000000001,2354536.9550000005,515138.50600000005
25,0.8750000000000001,79516.772,2345440.755999999,513284.1670000002
26,0.9100000000000001,82138.87499999999,2339935.8270000014,513101.02199999994
27,0.9450000000000001,84883.16200000003,2327971.407000001,511620.90800000005
28,0.9800000000000001,88460.03999999998,2323204.993999999,509401.07700000005
