,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1678.6398062992118,5759.797456692913,3805.151738582679
1,0.035,1661.9654803149592,5762.505193700781,3783.5711322834636
2,0.07,1640.2551937007872,5701.548596850394,3754.4835244094506
3,0.10500000000000001,1616.925653543308,5679.800656692906,3703.9732677165366
4,0.14,1599.5502677165337,5721.962834645659,3655.9714267716536
5,0.17500000000000002,1587.9844283464577,5761.32040472442,3640.738725984255
6,0.21000000000000002,1585.5741338582668,5870.710918110227,3642.8637275590554
7,0.24500000000000002,1597.785440944883,5926.468302362199,3650.7494047244118
8,0.28,1635.5383748031513,5972.295062992126,3652.151352755906
9,0.31500000000000006,1698.2767779527562,5980.784332283463,3636.603193700791
10,0.35000000000000003,1790.256748031494,5919.625822047251,3620.035982677166
11,0.385,1900.2214787401574,5832.944436220462,3621.5063732283484
12,0.42000000000000004,2009.7093527559043,5705.967870866143,3647.045418897638
13,0.45500000000000007,2100.111428346454,5575.066946456695,3677.9206330708676
14,0.49000000000000005,2147.1150850393683,5494.386181102364,3715.6034740157475
15,0.525,2103.5841196850383,5435.913845669287,3777.883100787404
16,0.56,2013.6486535433078,5407.92728188976,3825.4693259842534
17,0.5950000000000001,1897.2931259842499,5397.4572692913425,3832.563099212601
18,0.6300000000000001,1776.936908661416,5429.057144881891,3795.196995275588
19,0.665,1674.6835968503938,5430.355322834645,3747.7136094488224
20,0.7000000000000001,1603.327121259843,5485.135083464566,3680.8052094488194
21,0.7350000000000001,1564.4775212598424,5541.602886614173,3600.501932283467
22,0.77,1555.1319999999998,5622.076817322831,3545.175423622047
23,0.805,1566.1404409448808,5700.712508661416,3546.713588976376
24,0.8400000000000001,1585.974850393701,5728.387044094493,3568.7528944881888
25,0.8750000000000001,1612.1827385826764,5767.661412598423,3602.2859685039384
26,0.9100000000000001,1639.1830803149596,5754.461858267717,3639.2105984251966
27,0.9450000000000001,1661.9843842519685,5792.506941732286,3675.833377952758
28,0.9800000000000001,1681.6075748031494,5826.934411023621,3704.954546456693
