,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2040.2781717171722,1238.1476085858585,2302.8323055555556
1,0.035,2016.5713712121212,1227.94098989899,2316.4812626262637
2,0.07,1992.3800808080798,1219.2442702020207,2323.915598484849
3,0.10500000000000001,1971.0966515151517,1217.6039949494948,2321.0615681818167
4,0.14,1953.2596388888871,1198.2235909090907,2302.0849747474726
5,0.17500000000000002,1941.046691919192,1182.6156212121202,2279.8438030303046
6,0.21000000000000002,1944.4338560606056,1169.4444469696973,2266.720189393941
7,0.24500000000000002,1972.943025252524,1187.7218005050502,2257.749505050504
8,0.28,2035.9879595959599,1241.2551085858586,2269.9745984848487
9,0.31500000000000006,2138.1272348484845,1314.0709318181816,2279.947532828282
10,0.35000000000000003,2281.30955050505,1422.5524873737372,2294.830085858586
11,0.385,2444.314275252527,1528.6123308080805,2302.3398535353545
12,0.42000000000000004,2598.707765151515,1629.663613636365,2306.19738888889
13,0.45500000000000007,2715.0640479797967,1717.7952222222218,2308.2725075757576
14,0.49000000000000005,2771.489472222222,1774.21472979798,2309.9305782828283
15,0.525,2714.455818181819,1766.4741843434344,2324.6867146464674
16,0.56,2596.238553030304,1697.4302373737382,2334.632469696968
17,0.5950000000000001,2450.3491590909084,1584.9332297979806,2330.290035353537
18,0.6300000000000001,2292.1780681818186,1450.9924116161621,2317.886815656566
19,0.665,2149.9274520202025,1347.0751338383848,2284.0503510100993
20,0.7000000000000001,2039.9927904040405,1267.496323232323,2249.635444444446
21,0.7350000000000001,1967.5727449494952,1217.4203333333337,2223.878290404041
22,0.77,1930.1855454545441,1193.1031186868693,2203.35565151515
23,0.805,1920.2980126262623,1196.9544242424238,2190.59442929293
24,0.8400000000000001,1931.4244823232343,1212.8264469696962,2187.704712121212
25,0.8750000000000001,1958.162260101011,1230.6653737373736,2201.426580808082
26,0.9100000000000001,1988.2645555555557,1237.1115606060607,2205.6918510101004
27,0.9450000000000001,2018.006648989899,1227.866861111111,2198.5071540404015
28,0.9800000000000001,2046.2491893939402,1215.7419545454552,2186.7545429292936
