,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1786.627328600407,953.0096227180519,2700.911316430018
1,0.035,1766.6077484787008,957.1762028397565,2692.413075050709
2,0.07,1745.6963935091273,970.6173204868157,2676.1180446247467
3,0.10500000000000001,1728.2429533468542,962.2237119675459,2646.7453995943206
4,0.14,1715.4346490872215,955.0481866125763,2590.3713468559827
5,0.17500000000000002,1711.6569066937097,950.0697038539554,2513.843263691684
6,0.21000000000000002,1723.5203346855992,952.1752555780946,2468.629318458419
7,0.24500000000000002,1755.3632596348875,956.4130283975664,2438.2446044624758
8,0.28,1820.2875943204863,975.1509918864097,2417.189014198783
9,0.31500000000000006,1922.243425963491,1004.3091399594326,2413.6464929006074
10,0.35000000000000003,2058.8725456389448,1042.0999999999995,2429.740711967545
11,0.385,2212.172643002027,1087.8635152129814,2462.2003691683594
12,0.42000000000000004,2359.733395537528,1123.635811359026,2507.9337383367138
13,0.45500000000000007,2473.2402880324553,1162.562685598378,2564.3436389452336
14,0.49000000000000005,2529.980160243409,1187.1664462474641,2624.3991744421937
15,0.525,2475.954202839756,1180.328896551724,2660.6434016227195
16,0.56,2363.315866125759,1146.6690892494935,2667.430164300204
17,0.5950000000000001,2219.430026369169,1109.812535496957,2658.1095496957387
18,0.6300000000000001,2065.1942839756603,1070.9731825557808,2645.7053103448275
19,0.665,1932.079381338743,1027.0669999999998,2620.3978336714003
20,0.7000000000000001,1837.494312373225,999.8262454361051,2583.4017849898587
21,0.7350000000000001,1778.8325679513182,981.9729452332658,2539.0082819472655
22,0.77,1751.0053022312377,966.8903671399593,2503.857204868156
23,0.805,1738.5895821501015,966.7593427991889,2491.4524462474633
24,0.8400000000000001,1743.4608722109535,970.4566835699799,2504.521369168356
25,0.8750000000000001,1759.334890466533,981.4128762677492,2529.5573995943255
26,0.9100000000000001,1780.5823286004068,1000.5959350912786,2552.1139026369187
27,0.9450000000000001,1802.578821501015,1021.9432089249498,2580.1494158214996
28,0.9800000000000001,1820.4829837728205,1037.325107505071,2595.538515212981
