,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1683.8597157894726,14621.014347368424,4651.318656140353
1,0.035,1659.5747052631573,14201.98176842105,4590.945270175438
2,0.07,1637.4437473684225,13931.366642105262,4512.075421052633
3,0.10500000000000001,1617.393235087719,13657.055936842105,4467.222010526314
4,0.14,1598.3007929824562,13410.411501754386,4494.147863157896
5,0.17500000000000002,1588.421368421051,13229.485694736843,4548.869133333331
6,0.21000000000000002,1587.233203508773,13170.124105263152,4586.106087719299
7,0.24500000000000002,1598.2782526315768,13229.259487719299,4577.842691228071
8,0.28,1642.7089473684216,13383.46988421053,4583.910407017545
9,0.31500000000000006,1710.2051719298247,13448.296178947365,4585.770291228071
10,0.35000000000000003,1807.4944035087713,13500.840270175435,4591.40410877193
11,0.385,1926.308985964914,13479.118880701753,4605.0697508771955
12,0.42000000000000004,2055.4092596491228,13687.815768421062,4634.553670175439
13,0.45500000000000007,2159.7734175438586,14171.64404561402,4684.728519298246
14,0.49000000000000005,2211.9433052631575,14903.104582456142,4721.889256140349
15,0.525,2158.5673614035095,15336.768417543868,4758.911326315788
16,0.56,2057.217263157895,15718.738371929827,4824.709631578947
17,0.5950000000000001,1919.2523228070172,16123.38146666668,4849.366512280701
18,0.6300000000000001,1795.3001964912273,16480.754007017556,4844.097978947367
19,0.665,1690.141480701754,16505.00708070176,4799.9416140350895
20,0.7000000000000001,1621.8731859649124,16036.324677192992,4751.367298245613
21,0.7350000000000001,1587.991557894736,15435.162463157892,4734.551045614036
22,0.77,1579.7504140350873,14915.0223754386,4723.815375438598
23,0.805,1591.5619368421048,14553.470252631587,4728.446049122807
24,0.8400000000000001,1609.17863859649,14254.06531929824,4714.897498245615
25,0.8750000000000001,1626.3740350877185,14026.146210526316,4679.870870175439
26,0.9100000000000001,1644.2498526315783,13698.184585964902,4624.425571929822
27,0.9450000000000001,1665.1855403508773,13598.518992982452,4610.978385964912
28,0.9800000000000001,1678.9008421052636,13631.208052631579,4599.6300596491255
