,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1630.0459130434783,7401.823337792646,4521.482133779263
1,0.035,1607.7932408026752,7378.195929765888,4488.720280936451
2,0.07,1582.547257525084,7286.835408026757,4443.9594849498335
3,0.10500000000000001,1561.8068662207352,7190.5890769230755,4387.320959866219
4,0.14,1543.7406387959873,7123.411123745815,4346.152515050167
5,0.17500000000000002,1532.144685618729,7139.061063545152,4314.52004682274
6,0.21000000000000002,1529.0311471571918,7198.1903177257545,4280.325648829429
7,0.24500000000000002,1542.267331103679,7293.459615384615,4293.638568561872
8,0.28,1576.504284280938,7329.6641939799365,4347.855143812707
9,0.31500000000000006,1643.2130200668898,7370.731739130435,4384.160056856187
10,0.35000000000000003,1746.356886287626,7410.498588628767,4421.14053846154
11,0.385,1875.276889632106,7381.568926421408,4454.949642140467
12,0.42000000000000004,2006.8896889632103,7333.717839464875,4491.63420735786
13,0.45500000000000007,2104.4180301003325,7251.494782608698,4520.6530434782635
14,0.49000000000000005,2155.02656521739,7094.928133779262,4544.168230769234
15,0.525,2111.4027692307695,6869.476822742475,4574.501107023406
16,0.56,2021.4408896321074,6734.910581939798,4614.507969899662
17,0.5950000000000001,1899.6380066889626,6704.601672240801,4629.3654113712355
18,0.6300000000000001,1776.8977959866224,6716.694709030101,4618.16585953177
19,0.665,1671.509331103679,6787.372635451501,4580.537909698998
20,0.7000000000000001,1597.1280301003342,6793.486591973241,4552.033675585289
21,0.7350000000000001,1557.1562207357856,6769.215869565219,4551.285618729099
22,0.77,1542.2551538461535,6660.747652173912,4556.9621270903
23,0.805,1541.1072474916384,6545.274518394651,4557.591040133784
24,0.8400000000000001,1554.2574180602016,6418.686842809364,4550.77991638796
25,0.8750000000000001,1565.0320066889628,6335.177959866222,4540.63800668896
26,0.9100000000000001,1580.978615384615,6290.396698996658,4541.397886287627
27,0.9450000000000001,1595.553628762542,6282.369702341138,4549.261237458193
28,0.9800000000000001,1612.0414983277585,6311.827301003339,4551.442698996652
