,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1936.1943028169007,9652.556239436615,4427.675415492959
1,0.035,1906.3065,9154.347218309858,4454.07898591549
2,0.07,1876.2814718309853,8967.073464788731,4491.721528169013
3,0.10500000000000001,1841.322056338028,8845.703478873236,4533.356464788732
4,0.14,1808.9072535211276,8620.435450704219,4518.814894366199
5,0.17500000000000002,1785.652563380282,8422.4245,4465.016394366197
6,0.21000000000000002,1780.4087464788724,8302.398992957746,4398.330936619717
7,0.24500000000000002,1805.6039788732398,8336.354626760562,4362.427514084507
8,0.28,1858.3568732394374,8548.681542253527,4318.588823943661
9,0.31500000000000006,1941.1102112676062,8861.838464788729,4278.546084507043
10,0.35000000000000003,2062.942619718309,9303.039661971827,4281.179443661969
11,0.385,2205.344056338028,9881.978936619716,4341.667514084506
12,0.42000000000000004,2338.381232394367,10320.924985915486,4416.419323943661
13,0.45500000000000007,2434.9232112676054,10878.647781690142,4503.281323943663
14,0.49000000000000005,2487.2957253521126,11478.870690140846,4592.62561971831
15,0.525,2436.180316901408,11815.235866197185,4651.9154859154905
16,0.56,2337.883788732394,11924.20116901408,4697.482605633806
17,0.5950000000000001,2205.484626760563,11829.545915492961,4705.432894366199
18,0.6300000000000001,2075.2278802816895,11696.36192253521,4677.502204225352
19,0.665,1965.1060985915492,11391.998697183091,4642.417661971831
20,0.7000000000000001,1892.708464788732,11214.650514084506,4622.442232394366
21,0.7350000000000001,1854.3034154929578,11100.93937323943,4611.431288732395
22,0.77,1839.4609366197187,10983.695732394364,4632.098401408452
23,0.805,1843.7539859154933,10898.281422535207,4637.576718309859
24,0.8400000000000001,1858.4977042253508,10654.987450704222,4642.745809859152
25,0.8750000000000001,1887.2775704225346,10555.095394366197,4658.911908450706
26,0.9100000000000001,1916.5614647887328,10612.766640845071,4649.323704225354
27,0.9450000000000001,1945.5213521126752,10857.46098591549,4658.663471830988
28,0.9800000000000001,1965.4336549295776,11192.476739436614,4654.011985915493
