,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2367.9911192214136,952.7965669099757,1993.3176009732344
1,0.035,2346.4601946472008,963.1414695863746,1968.7623965936737
2,0.07,2324.496204379564,976.8901459854007,1957.743416058393
3,0.10500000000000001,2293.9602700729943,978.7187737226277,1964.8947883211688
4,0.14,2264.415367396593,962.8325328467151,1984.3298540145984
5,0.17500000000000002,2251.218802919708,937.4813430656934,1982.6147664233572
6,0.21000000000000002,2245.2918832116793,920.9860681265203,1959.5543114355214
7,0.24500000000000002,2255.1675888077857,915.8263260340625,1942.6339513382006
8,0.28,2293.7812895377115,918.7451557177613,1927.2301411192223
9,0.31500000000000006,2367.391489051094,930.3554890510947,1917.5051703163012
10,0.35000000000000003,2475.6244087591244,934.1449245742087,1913.5771435523116
11,0.385,2607.9912554744537,949.2081703163012,1920.12911435523
12,0.42000000000000004,2745.069002433093,982.817204379562,1930.4649172749398
13,0.45500000000000007,2851.152807785889,1006.6494063260338,1945.0299197080303
14,0.49000000000000005,2902.7837566909984,1038.7339781021897,1948.3068515815075
15,0.525,2851.953403892946,1063.7836593673962,1937.6540656934317
16,0.56,2747.016148418491,1080.407474452555,1923.6865206812647
17,0.5950000000000001,2610.822690997567,1076.2809294403885,1903.3231119221402
18,0.6300000000000001,2476.4353844282223,1066.498080291971,1896.3243114355232
19,0.665,2360.611270072991,1042.3453454987832,1901.7300973236033
20,0.7000000000000001,2288.0599975669093,1007.6056009732357,1897.8776642335763
21,0.7350000000000001,2248.1688004866182,958.429075425791,1869.28197323601
22,0.77,2228.7644671532853,900.269520681265,1836.7135450121648
23,0.805,2240.1808175182487,851.23297080292,1819.1783698296817
24,0.8400000000000001,2265.144243309005,817.9072530413627,1813.1580535279795
25,0.8750000000000001,2298.362381995135,802.2971970802918,1818.4072700729907
26,0.9100000000000001,2327.1631362530416,806.4509975669097,1853.5079902676407
27,0.9450000000000001,2348.3200559610705,829.0725669099744,1895.09893673966
28,0.9800000000000001,2366.2252311435514,867.3739075425786,1930.3752214111928
