,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2066.8077861842103,7814.7647993421015,4548.670684210527
1,0.035,2049.119424342105,7555.789157894738,4523.111157894737
2,0.07,2024.305266447368,7339.814605263163,4495.107601973683
3,0.10500000000000001,2001.6368190789474,7247.246730263153,4465.99827631579
4,0.14,1984.675506578948,7302.143957236838,4406.114641447367
5,0.17500000000000002,1972.8957631578953,7582.261177631579,4366.597648026315
6,0.21000000000000002,1969.0721842105263,7821.114108552634,4328.489572368423
7,0.24500000000000002,1977.1516282894736,7892.676680921053,4308.392921052632
8,0.28,2010.2473355263153,7869.7950624999985,4291.01654276316
9,0.31500000000000006,2073.277792763158,7696.5197269736855,4294.082888157894
10,0.35000000000000003,2165.621516447369,7422.989980263154,4303.548154605262
11,0.385,2280.6640427631564,7248.717680921053,4311.601151315789
12,0.42000000000000004,2401.336993421051,7165.3875756578955,4334.940203947367
13,0.45500000000000007,2499.4608684210552,7116.376687500003,4350.9991282894725
14,0.49000000000000005,2548.8055723684197,7117.321101973684,4371.216838815789
15,0.525,2498.6520460526312,7102.907315789472,4404.058131578948
16,0.56,2398.4270625000004,7169.919815789474,4415.119874999999
17,0.5950000000000001,2277.8210460526334,7342.969921052637,4397.855368421054
18,0.6300000000000001,2153.780496710527,7520.3827697368415,4364.30446381579
19,0.665,2046.8952763157895,7787.177470394738,4364.3943651315785
20,0.7000000000000001,1976.6994309210522,7954.576378289474,4395.455690789474
21,0.7350000000000001,1938.232720394736,7987.208766447369,4436.397430921049
22,0.77,1922.5501019736855,7863.111865131576,4470.8268684210525
23,0.805,1923.7799144736844,7637.661499999999,4467.178917763156
24,0.8400000000000001,1936.2652664473674,7434.699654605257,4483.523953947367
25,0.8750000000000001,1954.1129046052638,7273.084644736841,4476.655292763157
26,0.9100000000000001,1974.2794078947363,7164.715858552632,4461.740424342105
27,0.9450000000000001,1995.9637368421045,7139.626911184208,4430.571388157896
28,0.9800000000000001,2016.9281151315804,7161.84850328948,4404.168233552633
