,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1922.927555102042,12513.044387755106,4528.972991836733
1,0.035,1898.8667959183667,13094.791118367346,4461.955297959184
2,0.07,1878.2580204081637,13820.75169795918,4418.665306122448
3,0.10500000000000001,1859.2164081632654,14508.809314285721,4411.253448979592
4,0.14,1837.8572612244905,14987.471893877551,4419.426253061222
5,0.17500000000000002,1821.7503183673475,15158.726159183672,4445.214261224489
6,0.21000000000000002,1820.324481632654,15044.021,4470.6023918367355
7,0.24500000000000002,1841.522097959184,14830.769179591834,4473.707216326531
8,0.28,1888.801371428572,14532.330191836736,4444.762844897959
9,0.31500000000000006,1971.5493673469384,14000.689489795917,4443.474085714283
10,0.35000000000000003,2079.566204081633,13676.494951020395,4441.018546938776
11,0.385,2208.0263428571425,13460.900338775513,4445.7237469387765
12,0.42000000000000004,2334.2288040816325,13337.695497959181,4474.219285714286
13,0.45500000000000007,2441.3921795918372,13421.926416326529,4506.456987755103
14,0.49000000000000005,2499.641779591836,13692.940236734692,4534.851257142856
15,0.525,2448.131257142858,13809.406457142866,4554.508265306121
16,0.56,2344.8473632653067,13823.235534693868,4593.471640816324
17,0.5950000000000001,2215.766012244899,13853.55133877551,4606.306959183673
18,0.6300000000000001,2083.882416326531,13642.030289795915,4589.907636734695
19,0.665,1976.8641224489797,13374.600179591827,4565.33094285714
20,0.7000000000000001,1909.2542734693877,13165.391938775514,4534.541461224489
21,0.7350000000000001,1874.7239142857147,12792.129159183669,4498.340175510207
22,0.77,1863.5689020408163,12438.82449795918,4472.82410612245
23,0.805,1864.9580816326552,12172.58953061225,4434.621922448977
24,0.8400000000000001,1878.6264612244904,12233.368228571431,4419.149391836735
25,0.8750000000000001,1896.609616326532,12457.723391836736,4395.390383673469
26,0.9100000000000001,1911.5156285714286,12674.448555102039,4354.472391836734
27,0.9450000000000001,1922.6500571428564,12999.113077551026,4350.230093877552
28,0.9800000000000001,1932.849428571429,13258.249502040819,4324.900310204083
