,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1396.8747861271681,5848.740754335259,3791.235878612713
1,0.035,1379.5878554913293,5841.783586705204,3778.9051878612754
2,0.07,1361.3210780346824,5776.468658959534,3762.448968208092
3,0.10500000000000001,1345.071049132948,5713.3989855491345,3750.597895953758
4,0.14,1330.7543179190754,5642.44229190751,3750.023497109829
5,0.17500000000000002,1326.8495231213872,5601.520806358386,3716.0239566474006
6,0.21000000000000002,1333.8523699421962,5570.368387283239,3713.459277456649
7,0.24500000000000002,1361.0555953757228,5491.839300578033,3706.494078034681
8,0.28,1416.3157167630059,5405.307277456645,3690.5118265895944
9,0.31500000000000006,1496.5960635838146,5283.718540462428,3690.4712167630055
10,0.35000000000000003,1601.6343121387279,5164.465950867054,3700.5265057803463
11,0.385,1719.5724450867049,5045.255739884393,3731.3052312138743
12,0.42000000000000004,1828.9310751445087,4975.946913294794,3793.0335346820784
13,0.45500000000000007,1917.3646040462427,4929.080742774571,3810.0609855491316
14,0.49000000000000005,1960.4707861271693,4931.335135838151,3832.9019190751446
15,0.525,1914.8628381502897,4922.000517341043,3869.075959537576
16,0.56,1828.7058410404618,4978.84421098266,3873.074965317922
17,0.5950000000000001,1721.0739161849706,5052.1843815028915,3858.87552890173
18,0.6300000000000001,1605.226352601156,5126.8774595375735,3815.201820809246
19,0.665,1503.4884739884392,5226.882089595378,3760.1883612716783
20,0.7000000000000001,1425.7650780346828,5267.746491329479,3725.6401011560697
21,0.7350000000000001,1376.2851734104052,5284.762901734105,3705.3339161849735
22,0.77,1350.0640693641615,5249.919020231218,3683.436615606937
23,0.805,1341.8839277456646,5248.413722543353,3679.100234104047
24,0.8400000000000001,1348.5702080924846,5284.7380057803475,3707.3146300578046
25,0.8750000000000001,1365.5989219653172,5365.899950867056,3735.4826329479765
26,0.9100000000000001,1388.5080693641617,5416.017734104047,3775.5270780346846
27,0.9450000000000001,1410.2775520231223,5474.036069364162,3806.7142341040444
28,0.9800000000000001,1430.9562456647395,5535.995679190751,3816.0482890173434
