ROI_0 distance (micron),ROI_0 Channel_1,ROI_0 Channel_2,ROI_0 Channel_3,ROI_1 distance (micron),ROI_1 Channel_1,ROI_1 Channel_2,ROI_1 Channel_3,ROI_2 distance (micron),ROI_2 Channel_1,ROI_2 Channel_2,ROI_2 Channel_3,ROI_3 distance (micron),ROI_3 Channel_1,ROI_3 Channel_2,ROI_3 Channel_3,ROI_4 distance (micron),ROI_4 Channel_1,ROI_4 Channel_2,ROI_4 Channel_3,ROI_5 distance (micron),ROI_5 Channel_1,ROI_5 Channel_2,ROI_5 Channel_3,ROI_6 distance (micron),ROI_6 Channel_1,ROI_6 Channel_2,ROI_6 Channel_3,ROI_7 distance (micron),ROI_7 Channel_1,ROI_7 Channel_2,ROI_7 Channel_3,ROI_8 distance (micron),ROI_8 Channel_1,ROI_8 Channel_2,ROI_8 Channel_3,ROI_9 distance (micron),ROI_9 Channel_1,ROI_9 Channel_2,ROI_9 Channel_3,ROI_10 distance (micron),ROI_10 Channel_1,ROI_10 Channel_2,ROI_10 Channel_3,ROI_11 distance (micron),ROI_11 Channel_1,ROI_11 Channel_2,ROI_11 Channel_3,ROI_12 distance (micron),ROI_12 Channel_1,ROI_12 Channel_2,ROI_12 Channel_3,ROI_13 distance (micron),ROI_13 Channel_1,ROI_13 Channel_2,ROI_13 Channel_3,ROI_14 distance (micron),ROI_14 Channel_1,ROI_14 Channel_2,ROI_14 Channel_3,ROI_15 distance (micron),ROI_15 Channel_1,ROI_15 Channel_2,ROI_15 Channel_3,ROI_16 distance (micron),ROI_16 Channel_1,ROI_16 Channel_2,ROI_16 Channel_3,ROI_17 distance (micron),ROI_17 Channel_1,ROI_17 Channel_2,ROI_17 Channel_3,ROI_18 distance (micron),ROI_18 Channel_1,ROI_18 Channel_2,ROI_18 Channel_3,ROI_19 distance (micron),ROI_19 Channel_1,ROI_19 Channel_2,ROI_19 Channel_3,ROI_20 distance (micron),ROI_20 Channel_1,ROI_20 Channel_2,ROI_20 Channel_3,ROI_21 distance (micron),ROI_21 Channel_1,ROI_21 Channel_2,ROI_21 Channel_3,ROI_22 distance (micron),ROI_22 Channel_1,ROI_22 Channel_2,ROI_22 Channel_3,ROI_23 distance (micron),ROI_23 Channel_1,ROI_23 Channel_2,ROI_23 Channel_3,ROI_24 distance (micron),ROI_24 Channel_1,ROI_24 Channel_2,ROI_24 Channel_3,ROI_25 distance (micron),ROI_25 Channel_1,ROI_25 Channel_2,ROI_25 Channel_3,ROI_26 distance (micron),ROI_26 Channel_1,ROI_26 Channel_2,ROI_26 Channel_3,ROI_27 distance (micron),ROI_27 Channel_1,ROI_27 Channel_2,ROI_27 Channel_3,ROI_28 distance (micron),ROI_28 Channel_1,ROI_28 Channel_2,ROI_28 Channel_3,ROI_29 distance (micron),ROI_29 Channel_1,ROI_29 Channel_2,ROI_29 Channel_3,ROI_30 distance (micron),ROI_30 Channel_1,ROI_30 Channel_2,ROI_30 Channel_3,ROI_31 distance (micron),ROI_31 Channel_1,ROI_31 Channel_2,ROI_31 Channel_3,ROI_32 distance (micron),ROI_32 Channel_1,ROI_32 Channel_2,ROI_32 Channel_3,ROI_33 distance (micron),ROI_33 Channel_1,ROI_33 Channel_2,ROI_33 Channel_3,ROI_34 distance (micron),ROI_34 Channel_1,ROI_34 Channel_2,ROI_34 Channel_3,ROI_35 distance (micron),ROI_35 Channel_1,ROI_35 Channel_2,ROI_35 Channel_3,ROI_36 distance (micron),ROI_36 Channel_1,ROI_36 Channel_2,ROI_36 Channel_3,ROI_37 distance (micron),ROI_37 Channel_1,ROI_37 Channel_2,ROI_37 Channel_3,ROI_38 distance (micron),ROI_38 Channel_1,ROI_38 Channel_2,ROI_38 Channel_3,ROI_39 distance (micron),ROI_39 Channel_1,ROI_39 Channel_2,ROI_39 Channel_3,ROI_40 distance (micron),ROI_40 Channel_1,ROI_40 Channel_2,ROI_40 Channel_3,ROI_41 distance (micron),ROI_41 Channel_1,ROI_41 Channel_2,ROI_41 Channel_3,ROI_42 distance (micron),ROI_42 Channel_1,ROI_42 Channel_2,ROI_42 Channel_3,ROI_43 distance (micron),ROI_43 Channel_1,ROI_43 Channel_2,ROI_43 Channel_3,ROI_44 distance (micron),ROI_44 Channel_1,ROI_44 Channel_2,ROI_44 Channel_3,ROI_45 distance (micron),ROI_45 Channel_1,ROI_45 Channel_2,ROI_45 Channel_3,ROI_46 distance (micron),ROI_46 Channel_1,ROI_46 Channel_2,ROI_46 Channel_3,ROI_47 distance (micron),ROI_47 Channel_1,ROI_47 Channel_2,ROI_47 Channel_3,ROI_48 distance (micron),ROI_48 Channel_1,ROI_48 Channel_2,ROI_48 Channel_3,ROI_49 distance (micron),ROI_49 Channel_1,ROI_49 Channel_2,ROI_49 Channel_3,ROI_50 distance (micron),ROI_50 Channel_1,ROI_50 Channel_2,ROI_50 Channel_3,ROI_51 distance (micron),ROI_51 Channel_1,ROI_51 Channel_2,ROI_51 Channel_3,ROI_52 distance (micron),ROI_52 Channel_1,ROI_52 Channel_2,ROI_52 Channel_3,ROI_53 distance (micron),ROI_53 Channel_1,ROI_53 Channel_2,ROI_53 Channel_3,ROI_54 distance (micron),ROI_54 Channel_1,ROI_54 Channel_2,ROI_54 Channel_3,ROI_55 distance (micron),ROI_55 Channel_1,ROI_55 Channel_2,ROI_55 Channel_3,ROI_56 distance (micron),ROI_56 Channel_1,ROI_56 Channel_2,ROI_56 Channel_3,ROI_57 distance (micron),ROI_57 Channel_1,ROI_57 Channel_2,ROI_57 Channel_3,ROI_58 distance (micron),ROI_58 Channel_1,ROI_58 Channel_2,ROI_58 Channel_3,ROI_59 distance (micron),ROI_59 Channel_1,ROI_59 Channel_2,ROI_59 Channel_3,ROI_60 distance (micron),ROI_60 Channel_1,ROI_60 Channel_2,ROI_60 Channel_3,ROI_61 distance (micron),ROI_61 Channel_1,ROI_61 Channel_2,ROI_61 Channel_3,ROI_62 distance (micron),ROI_62 Channel_1,ROI_62 Channel_2,ROI_62 Channel_3,ROI_63 distance (micron),ROI_63 Channel_1,ROI_63 Channel_2,ROI_63 Channel_3,ROI_64 distance (micron),ROI_64 Channel_1,ROI_64 Channel_2,ROI_64 Channel_3,ROI_65 distance (micron),ROI_65 Channel_1,ROI_65 Channel_2,ROI_65 Channel_3,ROI_66 distance (micron),ROI_66 Channel_1,ROI_66 Channel_2,ROI_66 Channel_3,ROI_67 distance (micron),ROI_67 Channel_1,ROI_67 Channel_2,ROI_67 Channel_3,ROI_68 distance (micron),ROI_68 Channel_1,ROI_68 Channel_2,ROI_68 Channel_3,ROI_69 distance (micron),ROI_69 Channel_1,ROI_69 Channel_2,ROI_69 Channel_3,ROI_70 distance (micron),ROI_70 Channel_1,ROI_70 Channel_2,ROI_70 Channel_3,ROI_71 distance (micron),ROI_71 Channel_1,ROI_71 Channel_2,ROI_71 Channel_3,ROI_72 distance (micron),ROI_72 Channel_1,ROI_72 Channel_2,ROI_72 Channel_3,ROI_73 distance (micron),ROI_73 Channel_1,ROI_73 Channel_2,ROI_73 Channel_3,ROI_74 distance (micron),ROI_74 Channel_1,ROI_74 Channel_2,ROI_74 Channel_3,ROI_75 distance (micron),ROI_75 Channel_1,ROI_75 Channel_2,ROI_75 Channel_3,ROI_76 distance (micron),ROI_76 Channel_1,ROI_76 Channel_2,ROI_76 Channel_3,ROI_77 distance (micron),ROI_77 Channel_1,ROI_77 Channel_2,ROI_77 Channel_3,ROI_78 distance (micron),ROI_78 Channel_1,ROI_78 Channel_2,ROI_78 Channel_3,ROI_79 distance (micron),ROI_79 Channel_1,ROI_79 Channel_2,ROI_79 Channel_3,ROI_80 distance (micron),ROI_80 Channel_1,ROI_80 Channel_2,ROI_80 Channel_3,ROI_81 distance (micron),ROI_81 Channel_1,ROI_81 Channel_2,ROI_81 Channel_3,ROI_82 distance (micron),ROI_82 Channel_1,ROI_82 Channel_2,ROI_82 Channel_3,ROI_83 distance (micron),ROI_83 Channel_1,ROI_83 Channel_2,ROI_83 Channel_3,ROI_84 distance (micron),ROI_84 Channel_1,ROI_84 Channel_2,ROI_84 Channel_3,ROI_85 distance (micron),ROI_85 Channel_1,ROI_85 Channel_2,ROI_85 Channel_3,ROI_86 distance (micron),ROI_86 Channel_1,ROI_86 Channel_2,ROI_86 Channel_3,ROI_87 distance (micron),ROI_87 Channel_1,ROI_87 Channel_2,ROI_87 Channel_3,ROI_88 distance (micron),ROI_88 Channel_1,ROI_88 Channel_2,ROI_88 Channel_3,ROI_89 distance (micron),ROI_89 Channel_1,ROI_89 Channel_2,ROI_89 Channel_3,ROI_90 distance (micron),ROI_90 Channel_1,ROI_90 Channel_2,ROI_90 Channel_3,ROI_91 distance (micron),ROI_91 Channel_1,ROI_91 Channel_2,ROI_91 Channel_3,ROI_92 distance (micron),ROI_92 Channel_1,ROI_92 Channel_2,ROI_92 Channel_3,ROI_93 distance (micron),ROI_93 Channel_1,ROI_93 Channel_2,ROI_93 Channel_3,ROI_94 distance (micron),ROI_94 Channel_1,ROI_94 Channel_2,ROI_94 Channel_3,ROI_95 distance (micron),ROI_95 Channel_1,ROI_95 Channel_2,ROI_95 Channel_3,ROI_96 distance (micron),ROI_96 Channel_1,ROI_96 Channel_2,ROI_96 Channel_3,ROI_97 distance (micron),ROI_97 Channel_1,ROI_97 Channel_2,ROI_97 Channel_3,ROI_98 distance (micron),ROI_98 Channel_1,ROI_98 Channel_2,ROI_98 Channel_3,ROI_99 distance (micron),ROI_99 Channel_1,ROI_99 Channel_2,ROI_99 Channel_3,ROI_100 distance (micron),ROI_100 Channel_1,ROI_100 Channel_2,ROI_100 Channel_3,ROI_101 distance (micron),ROI_101 Channel_1,ROI_101 Channel_2,ROI_101 Channel_3,ROI_102 distance (micron),ROI_102 Channel_1,ROI_102 Channel_2,ROI_102 Channel_3,ROI_103 distance (micron),ROI_103 Channel_1,ROI_103 Channel_2,ROI_103 Channel_3,ROI_104 distance (micron),ROI_104 Channel_1,ROI_104 Channel_2,ROI_104 Channel_3,ROI_105 distance (micron),ROI_105 Channel_1,ROI_105 Channel_2,ROI_105 Channel_3,ROI_106 distance (micron),ROI_106 Channel_1,ROI_106 Channel_2,ROI_106 Channel_3,ROI_107 distance (micron),ROI_107 Channel_1,ROI_107 Channel_2,ROI_107 Channel_3,ROI_108 distance (micron),ROI_108 Channel_1,ROI_108 Channel_2,ROI_108 Channel_3,ROI_109 distance (micron),ROI_109 Channel_1,ROI_109 Channel_2,ROI_109 Channel_3,ROI_110 distance (micron),ROI_110 Channel_1,ROI_110 Channel_2,ROI_110 Channel_3,ROI_111 distance (micron),ROI_111 Channel_1,ROI_111 Channel_2,ROI_111 Channel_3,ROI_112 distance (micron),ROI_112 Channel_1,ROI_112 Channel_2,ROI_112 Channel_3,ROI_113 distance (micron),ROI_113 Channel_1,ROI_113 Channel_2,ROI_113 Channel_3,ROI_114 distance (micron),ROI_114 Channel_1,ROI_114 Channel_2,ROI_114 Channel_3,ROI_115 distance (micron),ROI_115 Channel_1,ROI_115 Channel_2,ROI_115 Channel_3,ROI_116 distance (micron),ROI_116 Channel_1,ROI_116 Channel_2,ROI_116 Channel_3,ROI_117 distance (micron),ROI_117 Channel_1,ROI_117 Channel_2,ROI_117 Channel_3,ROI_118 distance (micron),ROI_118 Channel_1,ROI_118 Channel_2,ROI_118 Channel_3,ROI_119 distance (micron),ROI_119 Channel_1,ROI_119 Channel_2,ROI_119 Channel_3,ROI_120 distance (micron),ROI_120 Channel_1,ROI_120 Channel_2,ROI_120 Channel_3,ROI_121 distance (micron),ROI_121 Channel_1,ROI_121 Channel_2,ROI_121 Channel_3,ROI_122 distance (micron),ROI_122 Channel_1,ROI_122 Channel_2,ROI_122 Channel_3,ROI_123 distance (micron),ROI_123 Channel_1,ROI_123 Channel_2,ROI_123 Channel_3,ROI_124 distance (micron),ROI_124 Channel_1,ROI_124 Channel_2,ROI_124 Channel_3,ROI_125 distance (micron),ROI_125 Channel_1,ROI_125 Channel_2,ROI_125 Channel_3,ROI_126 distance (micron),ROI_126 Channel_1,ROI_126 Channel_2,ROI_126 Channel_3,ROI_127 distance (micron),ROI_127 Channel_1,ROI_127 Channel_2,ROI_127 Channel_3,ROI_128 distance (micron),ROI_128 Channel_1,ROI_128 Channel_2,ROI_128 Channel_3,ROI_129 distance (micron),ROI_129 Channel_1,ROI_129 Channel_2,ROI_129 Channel_3,ROI_130 distance (micron),ROI_130 Channel_1,ROI_130 Channel_2,ROI_130 Channel_3,ROI_131 distance (micron),ROI_131 Channel_1,ROI_131 Channel_2,ROI_131 Channel_3,ROI_132 distance (micron),ROI_132 Channel_1,ROI_132 Channel_2,ROI_132 Channel_3,ROI_133 distance (micron),ROI_133 Channel_1,ROI_133 Channel_2,ROI_133 Channel_3,ROI_134 distance (micron),ROI_134 Channel_1,ROI_134 Channel_2,ROI_134 Channel_3,ROI_135 distance (micron),ROI_135 Channel_1,ROI_135 Channel_2,ROI_135 Channel_3,ROI_136 distance (micron),ROI_136 Channel_1,ROI_136 Channel_2,ROI_136 Channel_3,ROI_137 distance (micron),ROI_137 Channel_1,ROI_137 Channel_2,ROI_137 Channel_3,ROI_138 distance (micron),ROI_138 Channel_1,ROI_138 Channel_2,ROI_138 Channel_3
0.000,1383.000,4445.000,4107.000,0.000,946.000,21206.000,8601.000,0.000,739.000,7471.000,8078.000,0.000,903.000,1481.000,468.000,0.000,829.000,2306.000,5077.000,0.000,1310.000,12350.000,1362.000,0.000,2769.000,6821.000,1680.000,0.000,867.000,3462.000,13964.000,0.000,926.000,7665.000,1346.000,0.000,662.000,2528.000,4571.000,0.000,938.000,18721.000,540.000,0.000,902.000,12627.000,666.000,0.000,1337.000,415.000,343.000,0.000,2416.000,9753.000,2025.000,0.000,1297.000,14393.000,10265.000,0.000,1163.000,5098.000,1515.000,0.000,1094.000,2773.000,879.000,0.000,730.000,2069.000,2461.000,0.000,720.000,5395.000,458.000,0.000,1371.000,6470.000,2677.000,0.000,1249.000,2797.000,4496.000,0.000,981.000,5172.000,5383.000,0.000,1303.000,3341.000,10418.000,0.000,745.000,5014.000,1215.000,0.000,1295.000,3928.000,921.000,0.000,780.000,3046.000,330.000,0.000,831.000,10153.000,17082.000,0.000,1074.000,3443.000,923.000,0.000,847.000,3482.000,3557.000,0.000,685.000,13367.000,983.000,0.000,1585.000,10821.000,2191.000,0.000,2021.000,6601.000,2066.000,0.000,849.000,3440.000,814.000,0.000,994.000,25848.000,7387.000,0.000,984.000,7129.000,793.000,0.000,1064.000,6669.000,1605.000,0.000,625.000,4455.000,6002.000,0.000,1440.000,1952.000,5389.000,0.000,521.000,1533.000,5919.000,0.000,2079.000,15404.000,6230.000,0.000,1109.000,8510.000,907.000,0.000,647.000,1733.000,680.000,0.000,1676.000,4687.000,3397.000,0.000,1255.000,12792.000,3673.000,0.000,1417.000,27361.000,6268.000,0.000,1202.000,11253.000,7582.000,0.000,1562.000,2734.000,366.000,0.000,1038.000,3281.000,1177.000,0.000,1146.000,224.000,747.000,0.000,1417.000,26172.000,28850.000,0.000,1497.000,5030.000,1042.000,0.000,1469.000,11826.000,7386.000,0.000,802.000,3328.000,4433.000,0.000,1539.000,3024.000,497.000,0.000,1920.000,48020.000,5243.000,0.000,826.000,1119.000,1281.000,0.000,872.000,46449.000,7244.000,0.000,1053.000,11232.000,4574.000,0.000,896.000,4844.000,388.000,0.000,1494.000,12110.000,750.000,0.000,1333.000,4266.000,449.000,0.000,921.000,29832.000,3295.000,0.000,1125.000,13119.000,7860.000,0.000,1093.000,11050.000,283.000,0.000,759.000,2467.000,490.000,0.000,722.000,3847.000,1184.000,0.000,915.000,2920.000,385.000,0.000,1165.000,15597.000,10010.000,0.000,1291.000,11534.000,1126.000,0.000,910.000,8899.000,403.000,0.000,401.000,4020.000,603.000,0.000,1387.000,3073.000,697.000,0.000,946.000,4079.000,152.000,0.000,709.000,15966.000,2295.000,0.000,521.000,1029.000,241.000,0.000,439.000,2875.000,329.000,0.000,939.000,11458.000,4419.000,0.000,589.000,20334.000,821.000,0.000,1682.000,5520.000,1196.000,0.000,964.000,7084.000,2143.000,0.000,945.000,719.000,442.000,0.000,1059.000,7900.000,538.000,0.000,803.000,503.000,541.000,0.000,574.000,910.000,416.000,0.000,1643.000,17432.000,8341.000,0.000,1211.000,5065.000,497.000,0.000,1753.000,11050.000,1447.000,0.000,1048.000,9879.000,6838.000,0.000,1873.000,7736.000,1150.000,0.000,1469.000,8884.000,468.000,0.000,1393.000,4220.000,6595.000,0.000,711.000,3893.000,633.000,0.000,953.000,19926.000,6724.000,0.000,2304.000,6387.000,12109.000,0.000,1351.000,45766.000,2976.000,0.000,1703.000,3324.000,8082.000,0.000,1142.000,7671.000,3267.000,0.000,1710.000,12884.000,1122.000,0.000,2039.000,11175.000,1274.000,0.000,1558.000,29246.000,10334.000,0.000,968.000,2697.000,389.000,0.000,962.000,8938.000,673.000,0.000,596.000,3534.000,497.000,0.000,1352.000,16144.000,1451.000,0.000,1347.000,8659.000,5069.000,0.000,884.000,3078.000,8969.000,0.000,796.000,3089.000,466.000,0.000,941.000,37384.000,10353.000,0.000,903.000,33361.000,3067.000,0.000,454.000,1904.000,360.000,0.000,1350.000,13219.000,7599.000,0.000,1173.000,6348.000,535.000,0.000,1404.000,18246.000,4398.000,0.000,2415.000,26439.000,988.000,0.000,1350.000,39750.000,689.000,0.000,821.000,1819.000,524.000,0.000,1234.000,27547.000,9083.000,0.000,572.000,6124.000,406.000,0.000,562.000,7490.000,1324.000,0.000,1064.000,13156.000,635.000,0.000,750.000,6516.000,4210.000,0.000,1118.000,41398.000,1644.000,0.000,1207.000,2889.000,371.000,0.000,1846.000,9448.000,6343.000,0.000,936.000,31700.000,6761.000,0.000,1480.000,4941.000,2116.000,0.000,1269.000,5619.000,1194.000,0.000,899.000,1946.000,12069.000,0.000,874.000,4021.000,885.000,0.000,1206.000,29040.000,1048.000,0.000,722.000,9919.000,2426.000,0.000,1191.000,3448.000,1919.000,0.000,904.000,5121.000,677.000,0.000,2007.000,13567.000,6739.000,0.000,621.000,2348.000,1010.000,0.000,1904.000,5341.000,3811.000,0.000,2419.000,4370.000,437.000,0.000,851.000,1025.000,530.000,0.000,2310.000,12712.000,12873.000
0.035,1175.000,3940.000,4742.000,0.035,926.408,17001.464,5634.789,0.035,654.783,5613.356,7692.618,0.035,958.341,2609.124,495.006,0.035,762.000,2299.000,3755.000,0.035,1157.000,12573.000,1065.000,0.035,2764.737,5238.836,2001.920,0.035,902.000,3903.000,15235.000,0.035,795.000,5626.000,1449.000,0.035,840.000,3429.000,5865.000,0.035,908.680,19395.115,566.113,0.035,944.477,11172.637,640.571,0.035,1465.223,753.456,260.106,0.035,2256.000,12538.000,2941.000,0.035,1202.000,12744.000,8421.000,0.035,1180.000,5257.000,1327.000,0.035,919.000,1870.000,608.000,0.035,759.000,2353.000,2666.000,0.035,795.660,5740.759,418.452,0.035,1396.000,4097.000,1565.000,0.035,1175.000,3366.000,2834.000,0.035,866.478,4625.709,5896.922,0.035,1265.053,4643.230,12736.088,0.035,819.000,3878.000,1034.000,0.035,1276.893,3856.396,1028.377,0.035,903.051,3281.902,357.935,0.035,908.000,8899.000,20847.000,0.035,1089.000,3064.000,1232.000,0.035,795.000,2831.000,3302.000,0.035,672.686,18457.081,1168.104,0.035,1495.000,7507.000,977.000,0.035,1959.000,6790.000,1376.000,0.035,640.111,3121.400,739.109,0.035,945.766,32339.197,9690.730,0.035,900.266,5719.616,741.879,0.035,1027.000,11844.000,2628.000,0.035,664.663,4347.215,10374.262,0.035,1462.000,2417.000,7810.000,0.035,534.000,1250.000,4576.000,0.035,2008.804,17204.329,3867.000,0.035,1222.000,7370.000,1385.000,0.035,654.000,1179.000,799.000,0.035,1745.000,4909.000,2436.000,0.035,1202.000,12061.000,2399.000,0.035,1443.000,35116.000,9469.000,0.035,923.000,12645.000,13013.000,0.035,1625.000,2156.000,368.000,0.035,1099.926,4886.879,1145.145,0.035,1148.879,382.230,749.870,0.035,1362.000,28400.000,24923.000,0.035,1527.899,7095.545,1052.822,0.035,1334.911,11609.217,4198.042,0.035,708.034,4225.171,3089.551,0.035,1652.974,4049.191,506.349,0.035,2205.529,47239.410,4259.362,0.035,883.154,1959.598,1309.023,0.035,1047.000,59914.000,9952.000,0.035,921.000,16902.000,7531.000,0.035,903.550,4884.373,570.881,0.035,1373.000,10965.000,581.000,0.035,1304.423,4685.997,570.131,0.035,914.000,23824.000,2938.000,0.035,1209.000,10162.000,5330.000,0.035,1135.000,10379.000,304.000,0.035,757.586,2672.005,515.036,0.035,748.000,3031.000,1349.000,0.035,905.973,2284.103,345.159,0.035,1111.000,12929.000,6366.000,0.035,1390.000,18505.000,2588.000,0.035,941.485,8783.394,406.251,0.035,413.000,4481.000,615.000,0.035,1420.000,3177.000,719.000,0.035,1015.000,5420.000,162.000,0.035,769.134,16879.772,3811.027,0.035,532.607,896.288,167.076,0.035,477.000,2950.000,382.000,0.035,811.000,9479.000,2716.000,0.035,533.000,14055.000,1067.000,0.035,1705.728,5657.956,752.478,0.035,1039.518,6914.806,2320.197,0.035,942.000,847.000,579.000,0.035,976.233,7703.746,599.010,0.035,801.101,491.485,572.435,0.035,643.000,488.000,289.000,0.035,1504.330,21624.133,7059.287,0.035,1318.466,4779.097,584.371,0.035,1617.164,10787.149,1911.055,0.035,906.493,10558.439,7400.095,0.035,1772.162,7180.955,1608.927,0.035,1375.000,7729.000,553.000,0.035,1429.891,3863.545,5806.904,0.035,766.320,3242.731,609.716,0.035,963.000,21429.000,9855.000,0.035,2544.000,8229.000,11083.000,0.035,1361.000,49654.000,3400.000,0.035,1782.125,4186.904,8521.729,0.035,1219.190,8296.947,3367.142,0.035,1638.038,12967.216,1371.787,0.035,2023.000,14975.000,2016.000,0.035,1463.419,26164.611,8137.933,0.035,982.000,2148.000,362.000,0.035,912.716,9026.975,663.069,0.035,586.858,3546.876,814.556,0.035,1347.000,16050.000,3486.000,0.035,1297.000,8274.000,3964.000,0.035,938.000,3417.000,7282.000,0.035,852.000,3567.000,547.000,0.035,852.576,35362.444,9367.017,0.035,848.618,26576.285,1755.781,0.035,470.985,2078.032,440.989,0.035,1589.831,17159.563,8789.383,0.035,1159.929,9047.703,633.530,0.035,1342.000,18492.000,4723.000,0.035,2328.000,26763.000,1253.000,0.035,1443.000,42942.000,780.000,0.035,833.000,1870.000,723.000,0.035,1245.485,26647.766,12408.596,0.035,564.000,5994.000,446.000,0.035,602.000,7652.000,1389.000,0.035,1023.000,10261.000,742.000,0.035,679.032,5869.449,5421.674,0.035,1192.000,37523.000,1379.000,0.035,1180.000,2319.000,369.000,0.035,1810.053,8911.322,8337.715,0.035,873.000,30843.000,9267.000,0.035,1409.348,5181.600,2394.488,0.035,1247.000,6711.000,876.000,0.035,768.457,2562.079,9271.509,0.035,923.000,4147.000,876.000,0.035,1227.000,27044.000,1143.000,0.035,769.000,18760.000,3586.000,0.035,984.060,4260.391,4762.835,0.035,906.636,7492.898,584.549,0.035,1984.000,14531.000,7108.000,0.035,676.355,3149.229,884.865,0.035,1947.000,5392.000,8059.000,0.035,2351.000,4485.000,490.000,0.035,833.473,1052.440,574.113,0.035,2135.865,13213.422,9316.154
