ROI_0 distance (micron),ROI_0 Channel_1,ROI_0 Channel_2,ROI_0 Channel_3,ROI_1 distance (micron),ROI_1 Channel_1,ROI_1 Channel_2,ROI_1 Channel_3,ROI_2 distance (micron),ROI_2 Channel_1,ROI_2 Channel_2,ROI_2 Channel_3,ROI_3 distance (micron),ROI_3 Channel_1,ROI_3 Channel_2,ROI_3 Channel_3,ROI_4 distance (micron),ROI_4 Channel_1,ROI_4 Channel_2,ROI_4 Channel_3,ROI_5 distance (micron),ROI_5 Channel_1,ROI_5 Channel_2,ROI_5 Channel_3,ROI_6 distance (micron),ROI_6 Channel_1,ROI_6 Channel_2,ROI_6 Channel_3,ROI_7 distance (micron),ROI_7 Channel_1,ROI_7 Channel_2,ROI_7 Channel_3,ROI_8 distance (micron),ROI_8 Channel_1,ROI_8 Channel_2,ROI_8 Channel_3,ROI_9 distance (micron),ROI_9 Channel_1,ROI_9 Channel_2,ROI_9 Channel_3,ROI_10 distance (micron),ROI_10 Channel_1,ROI_10 Channel_2,ROI_10 Channel_3,ROI_11 distance (micron),ROI_11 Channel_1,ROI_11 Channel_2,ROI_11 Channel_3,ROI_12 distance (micron),ROI_12 Channel_1,ROI_12 Channel_2,ROI_12 Channel_3,ROI_13 distance (micron),ROI_13 Channel_1,ROI_13 Channel_2,ROI_13 Channel_3,ROI_14 distance (micron),ROI_14 Channel_1,ROI_14 Channel_2,ROI_14 Channel_3,ROI_15 distance (micron),ROI_15 Channel_1,ROI_15 Channel_2,ROI_15 Channel_3,ROI_16 distance (micron),ROI_16 Channel_1,ROI_16 Channel_2,ROI_16 Channel_3,ROI_17 distance (micron),ROI_17 Channel_1,ROI_17 Channel_2,ROI_17 Channel_3,ROI_18 distance (micron),ROI_18 Channel_1,ROI_18 Channel_2,ROI_18 Channel_3,ROI_19 distance (micron),ROI_19 Channel_1,ROI_19 Channel_2,ROI_19 Channel_3,ROI_20 distance (micron),ROI_20 Channel_1,ROI_20 Channel_2,ROI_20 Channel_3,ROI_21 distance (micron),ROI_21 Channel_1,ROI_21 Channel_2,ROI_21 Channel_3,ROI_22 distance (micron),ROI_22 Channel_1,ROI_22 Channel_2,ROI_22 Channel_3,ROI_23 distance (micron),ROI_23 Channel_1,ROI_23 Channel_2,ROI_23 Channel_3,ROI_24 distance (micron),ROI_24 Channel_1,ROI_24 Channel_2,ROI_24 Channel_3,ROI_25 distance (micron),ROI_25 Channel_1,ROI_25 Channel_2,ROI_25 Channel_3,ROI_26 distance (micron),ROI_26 Channel_1,ROI_26 Channel_2,ROI_26 Channel_3,ROI_27 distance (micron),ROI_27 Channel_1,ROI_27 Channel_2,ROI_27 Channel_3,ROI_28 distance (micron),ROI_28 Channel_1,ROI_28 Channel_2,ROI_28 Channel_3,ROI_29 distance (micron),ROI_29 Channel_1,ROI_29 Channel_2,ROI_29 Channel_3,ROI_30 distance (micron),ROI_30 Channel_1,ROI_30 Channel_2,ROI_30 Channel_3,ROI_31 distance (micron),ROI_31 Channel_1,ROI_31 Channel_2,ROI_31 Channel_3,ROI_32 distance (micron),ROI_32 Channel_1,ROI_32 Channel_2,ROI_32 Channel_3,ROI_33 distance (micron),ROI_33 Channel_1,ROI_33 Channel_2,ROI_33 Channel_3,ROI_34 distance (micron),ROI_34 Channel_1,ROI_34 Channel_2,ROI_34 Channel_3,ROI_35 distance (micron),ROI_35 Channel_1,ROI_35 Channel_2,ROI_35 Channel_3,ROI_36 distance (micron),ROI_36 Channel_1,ROI_36 Channel_2,ROI_36 Channel_3,ROI_37 distance (micron),ROI_37 Channel_1,ROI_37 Channel_2,ROI_37 Channel_3,ROI_38 distance (micron),ROI_38 Channel_1,ROI_38 Channel_2,ROI_38 Channel_3,ROI_39 distance (micron),ROI_39 Channel_1,ROI_39 Channel_2,ROI_39 Channel_3,ROI_40 distance (micron),ROI_40 Channel_1,ROI_40 Channel_2,ROI_40 Channel_3,ROI_41 distance (micron),ROI_41 Channel_1,ROI_41 Channel_2,ROI_41 Channel_3,ROI_42 distance (micron),ROI_42 Channel_1,ROI_42 Channel_2,ROI_42 Channel_3,ROI_43 distance (micron),ROI_43 Channel_1,ROI_43 Channel_2,ROI_43 Channel_3,ROI_44 distance (micron),ROI_44 Channel_1,ROI_44 Channel_2,ROI_44 Channel_3,ROI_45 distance (micron),ROI_45 Channel_1,ROI_45 Channel_2,ROI_45 Channel_3,ROI_46 distance (micron),ROI_46 Channel_1,ROI_46 Channel_2,ROI_46 Channel_3,ROI_47 distance (micron),ROI_47 Channel_1,ROI_47 Channel_2,ROI_47 Channel_3,ROI_48 distance (micron),ROI_48 Channel_1,ROI_48 Channel_2,ROI_48 Channel_3,ROI_49 distance (micron),ROI_49 Channel_1,ROI_49 Channel_2,ROI_49 Channel_3,ROI_50 distance (micron),ROI_50 Channel_1,ROI_50 Channel_2,ROI_50 Channel_3,ROI_51 distance (micron),ROI_51 Channel_1,ROI_51 Channel_2,ROI_51 Channel_3,ROI_52 distance (micron),ROI_52 Channel_1,ROI_52 Channel_2,ROI_52 Channel_3,ROI_53 distance (micron),ROI_53 Channel_1,ROI_53 Channel_2,ROI_53 Channel_3,ROI_54 distance (micron),ROI_54 Channel_1,ROI_54 Channel_2,ROI_54 Channel_3,ROI_55 distance (micron),ROI_55 Channel_1,ROI_55 Channel_2,ROI_55 Channel_3,ROI_56 distance (micron),ROI_56 Channel_1,ROI_56 Channel_2,ROI_56 Channel_3,ROI_57 distance (micron),ROI_57 Channel_1,ROI_57 Channel_2,ROI_57 Channel_3,ROI_58 distance (micron),ROI_58 Channel_1,ROI_58 Channel_2,ROI_58 Channel_3,ROI_59 distance (micron),ROI_59 Channel_1,ROI_59 Channel_2,ROI_59 Channel_3,ROI_60 distance (micron),ROI_60 Channel_1,ROI_60 Channel_2,ROI_60 Channel_3,ROI_61 distance (micron),ROI_61 Channel_1,ROI_61 Channel_2,ROI_61 Channel_3,ROI_62 distance (micron),ROI_62 Channel_1,ROI_62 Channel_2,ROI_62 Channel_3,ROI_63 distance (micron),ROI_63 Channel_1,ROI_63 Channel_2,ROI_63 Channel_3,ROI_64 distance (micron),ROI_64 Channel_1,ROI_64 Channel_2,ROI_64 Channel_3,ROI_65 distance (micron),ROI_65 Channel_1,ROI_65 Channel_2,ROI_65 Channel_3,ROI_66 distance (micron),ROI_66 Channel_1,ROI_66 Channel_2,ROI_66 Channel_3,ROI_67 distance (micron),ROI_67 Channel_1,ROI_67 Channel_2,ROI_67 Channel_3,ROI_68 distance (micron),ROI_68 Channel_1,ROI_68 Channel_2,ROI_68 Channel_3,ROI_69 distance (micron),ROI_69 Channel_1,ROI_69 Channel_2,ROI_69 Channel_3,ROI_70 distance (micron),ROI_70 Channel_1,ROI_70 Channel_2,ROI_70 Channel_3,ROI_71 distance (micron),ROI_71 Channel_1,ROI_71 Channel_2,ROI_71 Channel_3,ROI_72 distance (micron),ROI_72 Channel_1,ROI_72 Channel_2,ROI_72 Channel_3,ROI_73 distance (micron),ROI_73 Channel_1,ROI_73 Channel_2,ROI_73 Channel_3,ROI_74 distance (micron),ROI_74 Channel_1,ROI_74 Channel_2,ROI_74 Channel_3,ROI_75 distance (micron),ROI_75 Channel_1,ROI_75 Channel_2,ROI_75 Channel_3,ROI_76 distance (micron),ROI_76 Channel_1,ROI_76 Channel_2,ROI_76 Channel_3,ROI_77 distance (micron),ROI_77 Channel_1,ROI_77 Channel_2,ROI_77 Channel_3,ROI_78 distance (micron),ROI_78 Channel_1,ROI_78 Channel_2,ROI_78 Channel_3,ROI_79 distance (micron),ROI_79 Channel_1,ROI_79 Channel_2,ROI_79 Channel_3,ROI_80 distance (micron),ROI_80 Channel_1,ROI_80 Channel_2,ROI_80 Channel_3,ROI_81 distance (micron),ROI_81 Channel_1,ROI_81 Channel_2,ROI_81 Channel_3,ROI_82 distance (micron),ROI_82 Channel_1,ROI_82 Channel_2,ROI_82 Channel_3,ROI_83 distance (micron),ROI_83 Channel_1,ROI_83 Channel_2,ROI_83 Channel_3,ROI_84 distance (micron),ROI_84 Channel_1,ROI_84 Channel_2,ROI_84 Channel_3,ROI_85 distance (micron),ROI_85 Channel_1,ROI_85 Channel_2,ROI_85 Channel_3,ROI_86 distance (micron),ROI_86 Channel_1,ROI_86 Channel_2,ROI_86 Channel_3,ROI_87 distance (micron),ROI_87 Channel_1,ROI_87 Channel_2,ROI_87 Channel_3,ROI_88 distance (micron),ROI_88 Channel_1,ROI_88 Channel_2,ROI_88 Channel_3,ROI_89 distance (micron),ROI_89 Channel_1,ROI_89 Channel_2,ROI_89 Channel_3,ROI_90 distance (micron),ROI_90 Channel_1,ROI_90 Channel_2,ROI_90 Channel_3,ROI_91 distance (micron),ROI_91 Channel_1,ROI_91 Channel_2,ROI_91 Channel_3,ROI_92 distance (micron),ROI_92 Channel_1,ROI_92 Channel_2,ROI_92 Channel_3,ROI_93 distance (micron),ROI_93 Channel_1,ROI_93 Channel_2,ROI_93 Channel_3,ROI_94 distance (micron),ROI_94 Channel_1,ROI_94 Channel_2,ROI_94 Channel_3,ROI_95 distance (micron),ROI_95 Channel_1,ROI_95 Channel_2,ROI_95 Channel_3,ROI_96 distance (micron),ROI_96 Channel_1,ROI_96 Channel_2,ROI_96 Channel_3,ROI_97 distance (micron),ROI_97 Channel_1,ROI_97 Channel_2,ROI_97 Channel_3,ROI_98 distance (micron),ROI_98 Channel_1,ROI_98 Channel_2,ROI_98 Channel_3,ROI_99 distance (micron),ROI_99 Channel_1,ROI_99 Channel_2,ROI_99 Channel_3,ROI_100 distance (micron),ROI_100 Channel_1,ROI_100 Channel_2,ROI_100 Channel_3,ROI_101 distance (micron),ROI_101 Channel_1,ROI_101 Channel_2,ROI_101 Channel_3,ROI_102 distance (micron),ROI_102 Channel_1,ROI_102 Channel_2,ROI_102 Channel_3,ROI_103 distance (micron),ROI_103 Channel_1,ROI_103 Channel_2,ROI_103 Channel_3,ROI_104 distance (micron),ROI_104 Channel_1,ROI_104 Channel_2,ROI_104 Channel_3,ROI_105 distance (micron),ROI_105 Channel_1,ROI_105 Channel_2,ROI_105 Channel_3,ROI_106 distance (micron),ROI_106 Channel_1,ROI_106 Channel_2,ROI_106 Channel_3,ROI_107 distance (micron),ROI_107 Channel_1,ROI_107 Channel_2,ROI_107 Channel_3,ROI_108 distance (micron),ROI_108 Channel_1,ROI_108 Channel_2,ROI_108 Channel_3,ROI_109 distance (micron),ROI_109 Channel_1,ROI_109 Channel_2,ROI_109 Channel_3,ROI_110 distance (micron),ROI_110 Channel_1,ROI_110 Channel_2,ROI_110 Channel_3,ROI_111 distance (micron),ROI_111 Channel_1,ROI_111 Channel_2,ROI_111 Channel_3,ROI_112 distance (micron),ROI_112 Channel_1,ROI_112 Channel_2,ROI_112 Channel_3,ROI_113 distance (micron),ROI_113 Channel_1,ROI_113 Channel_2,ROI_113 Channel_3,ROI_114 distance (micron),ROI_114 Channel_1,ROI_114 Channel_2,ROI_114 Channel_3,ROI_115 distance (micron),ROI_115 Channel_1,ROI_115 Channel_2,ROI_115 Channel_3,ROI_116 distance (micron),ROI_116 Channel_1,ROI_116 Channel_2,ROI_116 Channel_3,ROI_117 distance (micron),ROI_117 Channel_1,ROI_117 Channel_2,ROI_117 Channel_3,ROI_118 distance (micron),ROI_118 Channel_1,ROI_118 Channel_2,ROI_118 Channel_3,ROI_119 distance (micron),ROI_119 Channel_1,ROI_119 Channel_2,ROI_119 Channel_3,ROI_120 distance (micron),ROI_120 Channel_1,ROI_120 Channel_2,ROI_120 Channel_3,ROI_121 distance (micron),ROI_121 Channel_1,ROI_121 Channel_2,ROI_121 Channel_3,ROI_122 distance (micron),ROI_122 Channel_1,ROI_122 Channel_2,ROI_122 Channel_3,ROI_123 distance (micron),ROI_123 Channel_1,ROI_123 Channel_2,ROI_123 Channel_3,ROI_124 distance (micron),ROI_124 Channel_1,ROI_124 Channel_2,ROI_124 Channel_3,ROI_125 distance (micron),ROI_125 Channel_1,ROI_125 Channel_2,ROI_125 Channel_3,ROI_126 distance (micron),ROI_126 Channel_1,ROI_126 Channel_2,ROI_126 Channel_3,ROI_127 distance (micron),ROI_127 Channel_1,ROI_127 Channel_2,ROI_127 Channel_3,ROI_128 distance (micron),ROI_128 Channel_1,ROI_128 Channel_2,ROI_128 Channel_3,ROI_129 distance (micron),ROI_129 Channel_1,ROI_129 Channel_2,ROI_129 Channel_3,ROI_130 distance (micron),ROI_130 Channel_1,ROI_130 Channel_2,ROI_130 Channel_3,ROI_131 distance (micron),ROI_131 Channel_1,ROI_131 Channel_2,ROI_131 Channel_3,ROI_132 distance (micron),ROI_132 Channel_1,ROI_132 Channel_2,ROI_132 Channel_3,ROI_133 distance (micron),ROI_133 Channel_1,ROI_133 Channel_2,ROI_133 Channel_3,ROI_134 distance (micron),ROI_134 Channel_1,ROI_134 Channel_2,ROI_134 Channel_3,ROI_135 distance (micron),ROI_135 Channel_1,ROI_135 Channel_2,ROI_135 Channel_3,ROI_136 distance (micron),ROI_136 Channel_1,ROI_136 Channel_2,ROI_136 Channel_3,ROI_137 distance (micron),ROI_137 Channel_1,ROI_137 Channel_2,ROI_137 Channel_3,ROI_138 distance (micron),ROI_138 Channel_1,ROI_138 Channel_2,ROI_138 Channel_3,ROI_139 distance (micron),ROI_139 Channel_1,ROI_139 Channel_2,ROI_139 Channel_3,ROI_140 distance (micron),ROI_140 Channel_1,ROI_140 Channel_2,ROI_140 Channel_3,ROI_141 distance (micron),ROI_141 Channel_1,ROI_141 Channel_2,ROI_141 Channel_3,ROI_142 distance (micron),ROI_142 Channel_1,ROI_142 Channel_2,ROI_142 Channel_3,ROI_143 distance (micron),ROI_143 Channel_1,ROI_143 Channel_2,ROI_143 Channel_3,ROI_144 distance (micron),ROI_144 Channel_1,ROI_144 Channel_2,ROI_144 Channel_3,ROI_145 distance (micron),ROI_145 Channel_1,ROI_145 Channel_2,ROI_145 Channel_3
0.000,1905.000,6199.000,2385.000,0.000,1142.000,667.000,325.000,0.000,669.000,303.000,213.000,0.000,663.000,690.000,126.000,0.000,713.000,283.000,1730.000,0.000,487.000,539.000,520.000,0.000,867.000,10406.000,540.000,0.000,1648.000,3273.000,1126.000,0.000,1200.000,613.000,1820.000,0.000,816.000,279.000,313.000,0.000,1996.000,1870.000,1994.000,0.000,476.000,495.000,321.000,0.000,993.000,5538.000,863.000,0.000,1305.000,17991.000,708.000,0.000,633.000,1980.000,342.000,0.000,832.000,19442.000,4702.000,0.000,905.000,2832.000,457.000,0.000,626.000,18808.000,890.000,0.000,955.000,19633.000,2145.000,0.000,826.000,7472.000,440.000,0.000,1516.000,9213.000,445.000,0.000,671.000,13508.000,16756.000,0.000,2043.000,17111.000,5058.000,0.000,1230.000,31589.000,10024.000,0.000,741.000,14836.000,1440.000,0.000,682.000,20676.000,903.000,0.000,2184.000,19702.000,750.000,0.000,1291.000,6901.000,2947.000,0.000,774.000,40201.000,4451.000,0.000,2313.000,15576.000,2194.000,0.000,869.000,13649.000,4409.000,0.000,410.000,5000.000,732.000,0.000,965.000,15326.000,2373.000,0.000,739.000,9687.000,467.000,0.000,1071.000,9565.000,390.000,0.000,2292.000,15998.000,3016.000,0.000,646.000,2217.000,585.000,0.000,1281.000,15188.000,9896.000,0.000,2977.000,17745.000,2780.000,0.000,459.000,3535.000,958.000,0.000,856.000,3509.000,2882.000,0.000,422.000,11663.000,7965.000,0.000,1102.000,5487.000,737.000,0.000,894.000,4390.000,349.000,0.000,1187.000,26991.000,4966.000,0.000,838.000,14536.000,859.000,0.000,1170.000,9972.000,517.000,0.000,955.000,50861.000,1914.000,0.000,1081.000,11976.000,826.000,0.000,1504.000,9892.000,533.000,0.000,1640.000,7521.000,2427.000,0.000,1461.000,5368.000,375.000,0.000,815.000,52949.000,12163.000,0.000,1341.000,19968.000,11419.000,0.000,996.000,12810.000,5316.000,0.000,1329.000,37263.000,857.000,0.000,1191.000,10638.000,897.000,0.000,1371.000,14123.000,841.000,0.000,764.000,5187.000,1960.000,0.000,898.000,10893.000,4307.000,0.000,820.000,7874.000,1350.000,0.000,1379.000,18918.000,5543.000,0.000,1464.000,11188.000,524.000,0.000,1443.000,31782.000,5575.000,0.000,612.000,4883.000,488.000,0.000,1231.000,12747.000,1724.000,0.000,880.000,7845.000,462.000,0.000,931.000,8521.000,2496.000,0.000,600.000,9068.000,2585.000,0.000,740.000,7320.000,1884.000,0.000,727.000,12896.000,720.000,0.000,1154.000,26032.000,4102.000,0.000,1466.000,23564.000,5403.000,0.000,642.000,6705.000,2469.000,0.000,663.000,13108.000,664.000,0.000,829.000,4833.000,321.000,0.000,660.000,5774.000,12779.000,0.000,660.000,6315.000,1086.000,0.000,1168.000,13363.000,821.000,0.000,1181.000,13836.000,481.000,0.000,1059.000,3316.000,476.000,0.000,941.000,7304.000,347.000,0.000,682.000,9268.000,2549.000,0.000,1544.000,19881.000,2497.000,0.000,554.000,21295.000,1201.000,0.000,1328.000,7182.000,906.000,0.000,1088.000,9051.000,600.000,0.000,760.000,8492.000,12880.000,0.000,784.000,4482.000,1913.000,0.000,750.000,9464.000,1540.000,0.000,1298.000,7380.000,582.000,0.000,917.000,21435.000,730.000,0.000,820.000,11035.000,440.000,0.000,585.000,1950.000,600.000,0.000,1319.000,10266.000,925.000,0.000,938.000,12678.000,4155.000,0.000,896.000,29065.000,630.000,0.000,739.000,15215.000,1069.000,0.000,910.000,8642.000,567.000,0.000,627.000,3628.000,519.000,0.000,1389.000,10334.000,3100.000,0.000,1128.000,2147.000,3439.000,0.000,1849.000,40393.000,2403.000,0.000,953.000,5844.000,2084.000,0.000,916.000,15139.000,1093.000,0.000,897.000,21552.000,543.000,0.000,881.000,3362.000,476.000,0.000,941.000,22985.000,626.000,0.000,1184.000,12186.000,670.000,0.000,583.000,6653.000,282.000,0.000,1189.000,8222.000,6491.000,0.000,645.000,5252.000,1721.000,0.000,1134.000,16805.000,307.000,0.000,631.000,676.000,147.000,0.000,1226.000,34212.000,1367.000,0.000,1165.000,4094.000,4387.000,0.000,1171.000,9786.000,11291.000,0.000,1016.000,13597.000,486.000,0.000,746.000,5170.000,2916.000,0.000,691.000,11098.000,7116.000,0.000,908.000,4644.000,1827.000,0.000,1555.000,4648.000,2382.000,0.000,1038.000,14915.000,7883.000,0.000,2042.000,5622.000,387.000,0.000,644.000,10477.000,395.000,0.000,774.000,5442.000,664.000,0.000,704.000,5881.000,1968.000,0.000,748.000,9771.000,577.000,0.000,1438.000,8607.000,5220.000,0.000,1471.000,5219.000,1030.000,0.000,988.000,9414.000,3945.000,0.000,705.000,18360.000,3074.000,0.000,662.000,5322.000,374.000,0.000,746.000,10000.000,7417.000,0.000,1398.000,18287.000,3351.000,0.000,946.000,45690.000,4944.000,0.000,1321.000,29941.000,1231.000,0.000,1263.000,6237.000,858.000,0.000,899.000,4641.000,724.000,0.000,1087.000,10944.000,661.000,0.000,667.000,1891.000,942.000,0.000,1396.000,21495.000,8422.000,0.000,977.000,7225.000,517.000,0.000,1332.000,13247.000,1501.000,0.000,2088.000,18460.000,742.000,0.000,1028.000,13209.000,936.000
0.035,1890.509,6001.794,3421.810,0.035,1122.080,808.936,274.810,0.035,710.663,272.348,235.320,0.035,679.000,476.000,87.000,0.035,769.000,417.000,2460.000,0.035,488.000,481.000,635.000,0.035,1018.000,12539.000,720.000,0.035,1739.000,2636.000,2479.000,0.035,1227.000,872.000,1710.000,0.035,833.000,255.000,478.000,0.035,1797.696,2373.489,3136.100,0.035,477.550,378.614,398.347,0.035,1036.483,7075.831,683.389,0.035,1271.000,21703.000,627.000,0.035,573.925,2072.796,406.743,0.035,804.473,15294.628,4106.122,0.035,967.569,4560.949,467.799,0.035,663.000,18638.000,853.000,0.035,742.646,21265.538,1535.838,0.035,839.000,7103.000,376.000,0.035,1556.018,10254.989,559.439,0.035,691.000,13798.000,17329.000,0.035,1910.463,15521.395,4766.380,0.035,1299.560,32405.843,10083.969,0.035,758.000,14512.000,1214.000,0.035,619.000,18118.000,724.000,0.035,2024.073,19837.550,458.175,0.035,1261.145,6139.152,3031.376,0.035,770.000,30232.000,4680.000,0.035,2193.000,14595.000,1683.000,0.035,842.000,11755.000,4911.000,0.035,429.364,5036.842,757.926,0.035,990.000,15707.000,1418.000,0.035,770.000,7168.000,427.000,0.035,1031.000,10781.000,340.000,0.035,2263.881,19937.887,1975.399,0.035,638.000,2822.000,639.000,0.035,1240.000,17463.000,10857.000,0.035,2831.000,14251.000,1812.000,0.035,468.000,2742.000,846.000,0.035,905.000,4246.000,2331.000,0.035,442.000,10539.000,8643.000,0.035,1085.080,3959.826,802.296,0.035,846.831,4200.226,362.497,0.035,1313.000,28266.000,5303.000,0.035,892.000,12478.000,654.000,0.035,1187.000,11118.000,559.000,0.035,946.257,53665.269,2193.523,0.035,1094.713,12174.329,877.296,0.035,1294.000,9682.000,610.000,0.035,1774.000,8378.000,2393.000,0.035,1476.000,5868.062,451.338,0.035,813.000,49825.000,14120.000,0.035,1422.004,19754.897,8486.731,0.035,987.000,14326.000,5208.000,0.035,1493.220,30478.929,779.990,0.035,1240.000,10115.000,1070.000,0.035,1303.289,11838.313,761.514,0.035,590.000,3487.000,1645.000,0.035,808.227,12261.313,5776.809,0.035,861.000,9271.000,1069.000,0.035,1305.000,17133.000,7572.000,0.035,1256.000,10754.000,559.000,0.035,1493.000,29356.000,4185.000,0.035,582.523,4660.609,464.094,0.035,1229.000,18030.000,2571.000,0.035,744.114,7290.294,552.173,0.035,857.340,6924.951,2021.496,0.035,588.349,8147.447,1543.140,0.035,732.000,8739.000,3441.000,0.035,663.000,13033.000,751.000,0.035,1081.283,24426.252,6158.539,0.035,1439.701,20888.184,5606.887,0.035,647.328,6241.512,4408.269,0.035,668.000,17424.000,653.000,0.035,774.118,9251.158,313.094,0.035,707.062,5014.965,9876.325,0.035,690.000,7696.000,1455.000,0.035,1161.000,12911.000,1013.000,0.035,1047.300,13903.062,497.036,0.035,1055.000,3256.000,539.000,0.035,866.825,7553.891,330.015,0.035,639.523,7300.988,1928.171,0.035,1430.000,16354.000,1202.000,0.035,615.000,20279.000,1816.000,0.035,1482.000,5679.000,1018.000,0.035,1101.793,12254.970,686.282,0.035,752.793,8971.440,9875.765,0.035,868.489,9547.197,2574.407,0.035,691.000,11997.000,1820.000,0.035,1363.311,8392.236,690.365,0.035,926.441,24307.325,557.345,0.035,834.000,11056.000,329.000,0.035,595.586,2358.675,589.763,0.035,1390.000,12184.000,1275.000,0.035,969.062,10709.994,5770.552,0.035,997.152,26749.208,562.023,0.035,719.000,13559.000,1120.000,0.035,897.000,8083.000,395.000,0.035,584.674,3806.111,333.025,0.035,1446.542,8900.040,2287.852,0.035,1158.592,2677.540,3674.745,0.035,1770.440,38420.055,2209.653,0.035,972.000,7562.000,2946.000,0.035,818.000,13787.000,775.000,0.035,920.000,24953.000,412.000,0.035,926.000,3895.000,549.000,0.035,948.349,24178.968,730.238,0.035,1285.000,10205.000,490.000,0.035,559.000,5363.000,404.000,0.035,1367.000,7581.000,5459.000,0.035,600.923,4276.392,1471.293,0.035,1105.000,19894.000,364.000,0.035,725.575,573.579,131.586,0.035,1218.000,36500.000,1662.000,0.035,1194.926,4608.157,2587.449,0.035,1118.000,8956.000,12969.000,0.035,1071.000,14034.000,503.000,0.035,787.941,6567.352,3056.576,0.035,825.000,9133.000,7024.000,0.035,809.000,4818.000,1492.000,0.035,1323.883,4191.388,4169.504,0.035,869.723,10408.395,5262.136,0.035,1937.777,6821.916,309.321,0.035,728.746,14398.993,455.426,0.035,476.000,5065.000,367.000,0.035,800.516,6827.182,3974.530,0.035,688.000,11120.000,706.000,0.035,1489.000,7865.000,3043.000,0.035,1457.887,4723.617,1393.229,0.035,1030.184,10115.240,3192.139,0.035,734.462,17728.831,4908.305,0.035,689.000,4922.000,306.000,0.035,860.000,16053.000,13936.000,0.035,1422.000,15486.000,3412.000,0.035,1050.687,43417.032,2920.480,0.035,1147.087,25394.348,790.324,0.035,1275.358,6947.377,795.204,0.035,847.000,5355.000,803.000,0.035,1156.000,13219.000,834.000,0.035,642.145,2918.067,1347.444,0.035,1389.000,27330.000,14114.000,0.035,950.000,8091.000,671.000,0.035,1458.773,19384.383,2066.462,0.035,2230.000,14582.000,696.000,0.035,944.000,13367.000,1016.000
