ROI_0 distance (micron),ROI_0 Channel_1,ROI_0 Channel_2,ROI_0 Channel_3,ROI_1 distance (micron),ROI_1 Channel_1,ROI_1 Channel_2,ROI_1 Channel_3,ROI_2 distance (micron),ROI_2 Channel_1,ROI_2 Channel_2,ROI_2 Channel_3,ROI_3 distance (micron),ROI_3 Channel_1,ROI_3 Channel_2,ROI_3 Channel_3,ROI_4 distance (micron),ROI_4 Channel_1,ROI_4 Channel_2,ROI_4 Channel_3,ROI_5 distance (micron),ROI_5 Channel_1,ROI_5 Channel_2,ROI_5 Channel_3,ROI_6 distance (micron),ROI_6 Channel_1,ROI_6 Channel_2,ROI_6 Channel_3,ROI_7 distance (micron),ROI_7 Channel_1,ROI_7 Channel_2,ROI_7 Channel_3,ROI_8 distance (micron),ROI_8 Channel_1,ROI_8 Channel_2,ROI_8 Channel_3,ROI_9 distance (micron),ROI_9 Channel_1,ROI_9 Channel_2,ROI_9 Channel_3,ROI_10 distance (micron),ROI_10 Channel_1,ROI_10 Channel_2,ROI_10 Channel_3,ROI_11 distance (micron),ROI_11 Channel_1,ROI_11 Channel_2,ROI_11 Channel_3,ROI_12 distance (micron),ROI_12 Channel_1,ROI_12 Channel_2,ROI_12 Channel_3,ROI_13 distance (micron),ROI_13 Channel_1,ROI_13 Channel_2,ROI_13 Channel_3,ROI_14 distance (micron),ROI_14 Channel_1,ROI_14 Channel_2,ROI_14 Channel_3,ROI_15 distance (micron),ROI_15 Channel_1,ROI_15 Channel_2,ROI_15 Channel_3,ROI_16 distance (micron),ROI_16 Channel_1,ROI_16 Channel_2,ROI_16 Channel_3,ROI_17 distance (micron),ROI_17 Channel_1,ROI_17 Channel_2,ROI_17 Channel_3,ROI_18 distance (micron),ROI_18 Channel_1,ROI_18 Channel_2,ROI_18 Channel_3,ROI_19 distance (micron),ROI_19 Channel_1,ROI_19 Channel_2,ROI_19 Channel_3,ROI_20 distance (micron),ROI_20 Channel_1,ROI_20 Channel_2,ROI_20 Channel_3,ROI_21 distance (micron),ROI_21 Channel_1,ROI_21 Channel_2,ROI_21 Channel_3,ROI_22 distance (micron),ROI_22 Channel_1,ROI_22 Channel_2,ROI_22 Channel_3,ROI_23 distance (micron),ROI_23 Channel_1,ROI_23 Channel_2,ROI_23 Channel_3,ROI_24 distance (micron),ROI_24 Channel_1,ROI_24 Channel_2,ROI_24 Channel_3,ROI_25 distance (micron),ROI_25 Channel_1,ROI_25 Channel_2,ROI_25 Channel_3,ROI_26 distance (micron),ROI_26 Channel_1,ROI_26 Channel_2,ROI_26 Channel_3,ROI_27 distance (micron),ROI_27 Channel_1,ROI_27 Channel_2,ROI_27 Channel_3,ROI_28 distance (micron),ROI_28 Channel_1,ROI_28 Channel_2,ROI_28 Channel_3,ROI_29 distance (micron),ROI_29 Channel_1,ROI_29 Channel_2,ROI_29 Channel_3,ROI_30 distance (micron),ROI_30 Channel_1,ROI_30 Channel_2,ROI_30 Channel_3,ROI_31 distance (micron),ROI_31 Channel_1,ROI_31 Channel_2,ROI_31 Channel_3,ROI_32 distance (micron),ROI_32 Channel_1,ROI_32 Channel_2,ROI_32 Channel_3,ROI_33 distance (micron),ROI_33 Channel_1,ROI_33 Channel_2,ROI_33 Channel_3,ROI_34 distance (micron),ROI_34 Channel_1,ROI_34 Channel_2,ROI_34 Channel_3,ROI_35 distance (micron),ROI_35 Channel_1,ROI_35 Channel_2,ROI_35 Channel_3,ROI_36 distance (micron),ROI_36 Channel_1,ROI_36 Channel_2,ROI_36 Channel_3,ROI_37 distance (micron),ROI_37 Channel_1,ROI_37 Channel_2,ROI_37 Channel_3,ROI_38 distance (micron),ROI_38 Channel_1,ROI_38 Channel_2,ROI_38 Channel_3,ROI_39 distance (micron),ROI_39 Channel_1,ROI_39 Channel_2,ROI_39 Channel_3,ROI_40 distance (micron),ROI_40 Channel_1,ROI_40 Channel_2,ROI_40 Channel_3,ROI_41 distance (micron),ROI_41 Channel_1,ROI_41 Channel_2,ROI_41 Channel_3,ROI_42 distance (micron),ROI_42 Channel_1,ROI_42 Channel_2,ROI_42 Channel_3,ROI_43 distance (micron),ROI_43 Channel_1,ROI_43 Channel_2,ROI_43 Channel_3,ROI_44 distance (micron),ROI_44 Channel_1,ROI_44 Channel_2,ROI_44 Channel_3,ROI_45 distance (micron),ROI_45 Channel_1,ROI_45 Channel_2,ROI_45 Channel_3,ROI_46 distance (micron),ROI_46 Channel_1,ROI_46 Channel_2,ROI_46 Channel_3,ROI_47 distance (micron),ROI_47 Channel_1,ROI_47 Channel_2,ROI_47 Channel_3,ROI_48 distance (micron),ROI_48 Channel_1,ROI_48 Channel_2,ROI_48 Channel_3,ROI_49 distance (micron),ROI_49 Channel_1,ROI_49 Channel_2,ROI_49 Channel_3,ROI_50 distance (micron),ROI_50 Channel_1,ROI_50 Channel_2,ROI_50 Channel_3,ROI_51 distance (micron),ROI_51 Channel_1,ROI_51 Channel_2,ROI_51 Channel_3,ROI_52 distance (micron),ROI_52 Channel_1,ROI_52 Channel_2,ROI_52 Channel_3,ROI_53 distance (micron),ROI_53 Channel_1,ROI_53 Channel_2,ROI_53 Channel_3,ROI_54 distance (micron),ROI_54 Channel_1,ROI_54 Channel_2,ROI_54 Channel_3,ROI_55 distance (micron),ROI_55 Channel_1,ROI_55 Channel_2,ROI_55 Channel_3,ROI_56 distance (micron),ROI_56 Channel_1,ROI_56 Channel_2,ROI_56 Channel_3,ROI_57 distance (micron),ROI_57 Channel_1,ROI_57 Channel_2,ROI_57 Channel_3,ROI_58 distance (micron),ROI_58 Channel_1,ROI_58 Channel_2,ROI_58 Channel_3,ROI_59 distance (micron),ROI_59 Channel_1,ROI_59 Channel_2,ROI_59 Channel_3,ROI_60 distance (micron),ROI_60 Channel_1,ROI_60 Channel_2,ROI_60 Channel_3,ROI_61 distance (micron),ROI_61 Channel_1,ROI_61 Channel_2,ROI_61 Channel_3,ROI_62 distance (micron),ROI_62 Channel_1,ROI_62 Channel_2,ROI_62 Channel_3,ROI_63 distance (micron),ROI_63 Channel_1,ROI_63 Channel_2,ROI_63 Channel_3,ROI_64 distance (micron),ROI_64 Channel_1,ROI_64 Channel_2,ROI_64 Channel_3,ROI_65 distance (micron),ROI_65 Channel_1,ROI_65 Channel_2,ROI_65 Channel_3,ROI_66 distance (micron),ROI_66 Channel_1,ROI_66 Channel_2,ROI_66 Channel_3,ROI_67 distance (micron),ROI_67 Channel_1,ROI_67 Channel_2,ROI_67 Channel_3,ROI_68 distance (micron),ROI_68 Channel_1,ROI_68 Channel_2,ROI_68 Channel_3,ROI_69 distance (micron),ROI_69 Channel_1,ROI_69 Channel_2,ROI_69 Channel_3,ROI_70 distance (micron),ROI_70 Channel_1,ROI_70 Channel_2,ROI_70 Channel_3,ROI_71 distance (micron),ROI_71 Channel_1,ROI_71 Channel_2,ROI_71 Channel_3,ROI_72 distance (micron),ROI_72 Channel_1,ROI_72 Channel_2,ROI_72 Channel_3,ROI_73 distance (micron),ROI_73 Channel_1,ROI_73 Channel_2,ROI_73 Channel_3,ROI_74 distance (micron),ROI_74 Channel_1,ROI_74 Channel_2,ROI_74 Channel_3,ROI_75 distance (micron),ROI_75 Channel_1,ROI_75 Channel_2,ROI_75 Channel_3,ROI_76 distance (micron),ROI_76 Channel_1,ROI_76 Channel_2,ROI_76 Channel_3,ROI_77 distance (micron),ROI_77 Channel_1,ROI_77 Channel_2,ROI_77 Channel_3,ROI_78 distance (micron),ROI_78 Channel_1,ROI_78 Channel_2,ROI_78 Channel_3,ROI_79 distance (micron),ROI_79 Channel_1,ROI_79 Channel_2,ROI_79 Channel_3,ROI_80 distance (micron),ROI_80 Channel_1,ROI_80 Channel_2,ROI_80 Channel_3,ROI_81 distance (micron),ROI_81 Channel_1,ROI_81 Channel_2,ROI_81 Channel_3
0.000,719.000,3524.000,540.000,0.000,1257.000,5674.000,5360.000,0.000,1494.000,3478.000,451.000,0.000,1464.000,7687.000,6572.000,0.000,1044.000,2953.000,3553.000,0.000,529.000,2962.000,466.000,0.000,1313.000,950.000,5410.000,0.000,1121.000,3810.000,7118.000,0.000,1771.000,9222.000,6756.000,0.000,1444.000,3919.000,3650.000,0.000,1173.000,2898.000,3807.000,0.000,567.000,1136.000,435.000,0.000,928.000,3642.000,2979.000,0.000,771.000,774.000,467.000,0.000,759.000,4828.000,4116.000,0.000,1252.000,4194.000,647.000,0.000,972.000,4145.000,1006.000,0.000,1096.000,3113.000,420.000,0.000,1092.000,4306.000,324.000,0.000,805.000,1050.000,1856.000,0.000,1533.000,643.000,1781.000,0.000,1419.000,4271.000,4115.000,0.000,968.000,1532.000,1051.000,0.000,677.000,1917.000,330.000,0.000,1100.000,3368.000,3199.000,0.000,1524.000,4582.000,664.000,0.000,706.000,2087.000,2026.000,0.000,1701.000,3154.000,1886.000,0.000,618.000,1505.000,262.000,0.000,431.000,1791.000,636.000,0.000,877.000,8449.000,1234.000,0.000,2019.000,3277.000,1733.000,0.000,753.000,2955.000,1534.000,0.000,739.000,1618.000,754.000,0.000,1150.000,2336.000,532.000,0.000,712.000,4058.000,492.000,0.000,894.000,2762.000,878.000,0.000,755.000,1455.000,7616.000,0.000,1169.000,7433.000,1322.000,0.000,1064.000,1844.000,401.000,0.000,1351.000,1469.000,3778.000,0.000,1114.000,1712.000,381.000,0.000,1142.000,563.000,1294.000,0.000,1102.000,887.000,4348.000,0.000,3754.000,3440.000,426.000,0.000,1149.000,2355.000,157.000,0.000,561.000,821.000,349.000,0.000,587.000,593.000,1518.000,0.000,763.000,1706.000,468.000,0.000,851.000,1475.000,182.000,0.000,1875.000,3486.000,394.000,0.000,1180.000,1404.000,175.000,0.000,1051.000,3283.000,285.000,0.000,908.000,5296.000,251.000,0.000,552.000,2991.000,310.000,0.000,539.000,236.000,2322.000,0.000,1162.000,843.000,605.000,0.000,1037.000,3273.000,481.000,0.000,1529.000,11329.000,429.000,0.000,1240.000,6937.000,403.000,0.000,1749.000,2152.000,296.000,0.000,1217.000,3164.000,4380.000,0.000,1277.000,4195.000,355.000,0.000,896.000,5431.000,395.000,0.000,908.000,4529.000,345.000,0.000,527.000,8132.000,537.000,0.000,1813.000,5324.000,2532.000,0.000,965.000,8731.000,1591.000,0.000,1210.000,1773.000,867.000,0.000,1671.000,5827.000,6841.000,0.000,2108.000,4437.000,615.000,0.000,818.000,2943.000,2760.000,0.000,824.000,3576.000,393.000,0.000,636.000,8502.000,3050.000,0.000,692.000,1881.000,1424.000,0.000,639.000,3785.000,630.000,0.000,423.000,2384.000,212.000,0.000,600.000,12141.000,820.000,0.000,1532.000,4674.000,1475.000,0.000,741.000,1490.000,3560.000,0.000,1018.000,6004.000,1108.000,0.000,1038.000,2248.000,1003.000
0.035,744.000,3037.000,458.000,0.035,964.208,4142.159,3704.372,0.035,1471.000,3456.000,641.000,0.035,1388.242,6621.674,4564.197,0.035,1254.000,3175.000,2703.000,0.035,556.000,1903.000,420.000,0.035,1261.848,821.892,6710.889,0.035,1199.418,4433.440,5611.304,0.035,1857.000,9839.000,7826.000,0.035,1338.000,5589.000,5149.000,0.035,1236.089,3101.164,3438.465,0.035,523.195,714.433,364.197,0.035,1006.646,3400.878,3649.092,0.035,743.000,1363.000,328.000,0.035,776.314,4427.567,3878.951,0.035,1403.000,4321.000,529.000,0.035,988.464,3560.739,1285.425,0.035,1204.537,2304.151,424.099,0.035,1033.503,4380.245,306.979,0.035,730.582,1435.119,1723.047,0.035,1661.294,690.016,1348.659,0.035,1489.463,3994.259,5349.137,0.035,944.130,1846.167,1507.781,0.035,689.000,1066.000,370.000,0.035,1197.445,3068.708,3992.294,0.035,1333.000,2933.000,381.000,0.035,675.000,1678.000,1797.000,0.035,1585.443,3394.650,1395.073,0.035,653.000,1642.000,256.000,0.035,485.504,1514.130,653.113,0.035,973.317,9670.920,1597.477,0.035,2274.000,4197.000,1891.000,0.035,688.000,3812.000,2318.000,0.035,580.309,1883.996,779.083,0.035,1137.787,1754.652,436.520,0.035,718.000,4452.000,528.000,0.035,878.000,4514.000,1010.000,0.035,810.000,1214.000,8384.000,0.035,1218.920,8795.780,1284.574,0.035,1161.000,2082.000,345.000,0.035,1507.000,2000.000,3027.000,0.035,1183.054,1912.118,481.238,0.035,1128.766,918.311,914.763,0.035,1079.000,1170.000,4265.000,0.035,3811.669,3904.708,367.023,0.035,1186.000,2585.000,182.000,0.035,578.657,1197.012,374.406,0.035,616.920,744.371,1539.276,0.035,852.403,1711.979,463.929,0.035,938.000,742.000,227.000,0.035,1837.224,3073.213,367.322,0.035,1193.950,1236.041,197.701,0.035,1148.146,1697.600,269.302,0.035,920.000,5100.000,296.000,0.035,480.000,2801.000,246.000,0.035,572.000,225.000,2527.000,0.035,1059.000,1042.000,528.000,0.035,958.961,2898.760,418.059,0.035,1427.384,11170.833,433.776,0.035,1234.000,6337.000,371.000,0.035,1823.000,2179.000,300.000,0.035,1329.000,3321.000,3442.000,0.035,1389.000,2640.000,339.000,0.035,968.447,5677.626,485.261,0.035,915.586,5139.533,291.946,0.035,565.335,7576.272,375.531,0.035,1734.763,4806.733,3321.161,0.035,905.239,9210.693,1555.504,0.035,1108.000,1696.000,860.000,0.035,1608.476,5658.855,6882.989,0.035,2144.500,2952.812,467.460,0.035,905.196,3094.486,2140.092,0.035,941.000,3544.000,317.000,0.035,672.000,6712.000,3050.000,0.035,653.938,1846.013,1302.949,0.035,617.523,3592.294,637.607,0.035,423.000,2526.000,227.000,0.035,639.000,10527.000,726.000,0.035,1654.000,3792.000,1755.000,0.035,771.000,1472.000,4199.000,0.035,1074.140,4050.967,1976.941,0.035,1082.906,2068.400,1497.143
0.071,748.000,2205.000,444.000,0.071,662.698,3682.248,2426.288,0.071,1404.505,3551.620,973.976,0.071,1351.964,5134.628,2769.969,0.071,1438.000,3047.000,1758.000,0.071,541.787,1991.232,449.822,0.071,1295.092,899.013,7612.220,0.071,1255.964,4573.450,3737.974,0.071,1962.000,9455.000,8324.000,0.071,1243.555,5504.458,5576.896,0.071,1255.729,3492.284,2765.182,0.071,483.837,651.857,330.260,0.071,1030.720,2781.540,3422.820,0.071,699.588,1924.677,396.039,0.071,813.079,4097.814,3168.650,0.071,1493.000,4415.000,486.000,0.071,1000.783,3462.752,1591.349,0.071,1282.330,1909.399,374.634,0.071,921.183,3913.828,276.662,0.071,683.401,1728.479,1449.469,0.071,1792.141,812.396,1083.394,0.071,1466.328,4686.472,5948.311,0.071,946.560,1416.820,2506.360,0.071,729.000,683.000,307.000,0.071,1298.680,2886.520,4779.900,0.071,1359.000,1689.000,366.000,0.071,639.000,1410.000,1418.000,0.071,1663.180,3920.500,1106.620,0.071,669.000,2374.000,332.000,0.071,534.945,1275.055,615.901,0.071,1023.320,11099.580,2202.920,0.071,2283.506,5089.512,2003.676,0.071,706.784,4825.064,2742.061,0.071,528.959,2211.989,784.416,0.071,1090.343,1213.110,405.943,0.071,723.414,4132.130,485.281,0.071,858.000,7451.000,1082.000,0.071,897.000,1065.000,8561.000,0.071,1265.240,8870.020,1163.100,0.071,1294.000,2741.000,339.000,0.071,1468.503,1994.956,3162.542,0.071,1256.797,1876.274,502.682,0.071,1185.160,1479.520,646.860,0.071,1068.000,1874.000,4048.000,0.071,3778.730,3941.512,362.726,0.071,1159.000,2516.000,238.000,0.071,588.068,1604.555,401.247,0.071,621.460,816.600,1369.920,0.071,916.871,1606.881,420.136,0.071,1035.000,358.000,261.000,0.071,1851.431,2686.575,349.564,0.071,1183.880,1074.500,299.980,0.071,1256.485,933.350,312.652,0.071,897.000,4351.000,375.000,0.071,452.000,2375.000,256.000,0.071,602.000,365.000,2479.000,0.071,940.000,1141.000,431.000,0.071,840.840,2257.060,349.920,0.071,1396.220,9837.440,406.980,0.071,1254.335,6411.065,364.879,0.071,1874.000,2276.000,235.000,0.071,1434.723,3336.393,2918.397,0.071,1324.260,1605.433,349.855,0.071,1087.545,5187.148,650.791,0.071,920.700,5538.780,294.820,0.071,609.890,6970.059,338.893,0.071,1614.563,3839.011,3754.397,0.071,871.460,9362.180,1510.680,0.071,1027.000,1597.000,1055.000,0.071,1665.280,5499.700,6504.120,0.071,2112.360,1922.300,459.400,0.071,994.742,3378.165,1518.374,0.071,1046.000,3162.000,329.000,0.071,674.515,5042.227,1900.898,0.071,642.280,1722.240,1041.760,0.071,616.020,3304.960,878.580,0.071,417.000,2396.000,283.000,0.071,693.000,7736.000,515.000,0.071,1691.000,2829.000,1761.000,0.071,783.192,1302.495,5735.439,0.071,1062.640,3060.580,2686.620,0.071,1104.203,2221.711,2052.378
0.106,755.000,1292.000,453.000,0.106,333.532,2900.234,1385.225,0.106,1350.196,4241.863,1394.402,0.106,1373.670,3653.600,1332.560,0.106,1388.816,2221.414,1476.658,0.106,541.980,1366.260,566.560,0.106,1344.822,1273.256,7970.168,0.106,1309.020,4177.967,1935.497,0.106,2052.000,8284.000,7793.000,0.106,1159.180,5960.640,5882.800,0.106,1247.370,3925.950,1863.940,0.106,445.771,756.914,344.839,0.106,994.340,2121.660,2567.160,0.106,672.140,1738.700,437.500,0.106,876.560,3894.290,2155.160,0.106,1467.529,4813.217,477.529,0.106,998.843,3705.311,1858.168,0.106,1320.986,1654.835,286.852,0.106,759.790,3124.589,242.780,0.106,682.721,1825.156,1058.254,0.106,1920.049,1085.234,962.358,0.106,1507.860,5535.300,5711.780,0.106,992.414,1237.397,3622.464,0.106,881.000,776.000,384.000,0.106,1392.720,2677.840,5006.500,0.106,1330.012,1886.958,345.316,0.106,610.000,1237.000,1024.000,0.106,1875.780,4342.720,1075.000,0.106,669.000,4158.000,481.000,0.106,592.810,945.270,544.548,0.106,1114.134,10770.747,2349.403,0.106,2416.960,5838.380,2843.300,0.106,705.700,5563.400,2836.740,0.106,545.423,2445.929,796.384,0.106,1025.209,806.057,392.730,0.106,729.980,3564.040,439.280,0.106,843.000,10848.000,1077.000,0.106,1025.356,1483.122,7049.434,0.106,1320.637,7676.337,865.009,0.106,1267.458,3553.494,340.657,0.106,1418.781,1981.619,2732.996,0.106,1325.527,1812.314,478.697,0.106,1232.780,2321.960,497.560,0.106,1027.260,2018.310,4710.466,0.106,3661.525,3647.362,450.216,0.106,1157.322,1912.873,248.607,0.106,588.057,1929.729,394.476,0.106,594.853,1054.996,1221.363,0.106,949.020,1426.580,441.130,0.106,1110.000,273.000,287.000,0.106,1900.041,2616.989,333.373,0.106,1101.018,1104.599,436.886,0.106,1323.147,643.404,291.709,0.106,913.950,3654.699,304.946,0.106,519.000,1825.000,294.000,0.106,644.820,414.983,2434.766,0.106,836.000,1242.000,353.000,0.106,739.260,1782.360,376.600,0.106,1415.860,8148.980,512.940,0.106,1259.020,5551.180,399.600,0.106,1793.218,2345.663,279.083,0.106,1524.500,3395.620,2208.200,0.106,1333.240,1257.560,392.800,0.106,1245.463,4076.521,843.055,0.106,856.576,5847.205,278.057,0.106,647.354,6321.630,293.513,0.106,1484.510,2835.580,3901.260,0.106,796.581,8460.903,1191.212,0.106,985.000,1542.000,1250.000,0.106,1781.200,5108.440,5402.180,0.106,2109.405,1889.241,466.122,0.106,1084.010,3503.490,1034.470,0.106,1153.844,2703.795,383.832,0.106,691.240,3440.560,1090.760,0.106,672.060,1887.900,777.920,0.106,615.850,3470.689,1360.685,0.106,416.000,2141.000,291.000,0.106,806.000,4750.000,326.000,0.106,1627.000,2224.000,1550.000,0.106,811.780,1525.160,6705.320,0.106,1005.420,2740.080,3145.760,0.106,1109.945,2569.723,2704.733
0.141,778.692,1031.549,498.554,0.141,303.474,2291.461,891.580,0.141,1325.950,4672.430,2256.220,0.141,1404.428,2686.425,673.421,0.141,1406.880,1937.020,806.560,0.141,528.098,943.056,648.326,0.141,1337.098,1919.665,7371.206,0.141,1352.348,3139.288,901.891,0.141,2031.429,7323.902,6893.999,0.141,1121.780,6769.120,5832.480,0.141,1262.000,4289.110,1047.510,0.141,470.409,783.183,448.271,0.141,928.820,1686.500,1659.000,0.141,612.117,1667.479,480.551,0.141,946.260,4106.400,1139.850,0.141,1434.180,4565.240,517.940,0.141,961.886,3931.763,1912.349,0.141,1292.345,1455.286,374.323,0.141,561.228,2581.957,208.568,0.141,771.683,1785.791,844.428,0.141,2039.250,1710.320,1257.214,0.141,1356.793,5532.472,5593.790,0.141,1115.620,1189.640,4833.810,0.141,1027.000,1064.000,477.000,0.141,1476.800,2359.600,4577.580,0.141,1298.696,1869.453,404.957,0.141,592.000,1147.000,730.000,0.141,1949.340,3954.920,941.693,0.141,685.000,6433.000,530.000,0.141,672.386,569.629,570.108,0.141,1254.492,9172.666,2094.673,0.141,2587.320,6256.160,3536.440,0.141,734.360,5669.760,2548.040,0.141,568.324,2356.693,764.591,0.141,950.558,625.158,357.210,0.141,736.940,2823.560,410.480,0.141,777.789,13664.715,1060.665,0.141,1169.920,1778.480,5928.920,0.141,1400.536,6195.975,568.185,0.141,1253.680,4105.300,329.760,0.141,1339.200,1971.340,2062.130,0.141,1373.148,2178.768,468.558,0.141,1205.819,2915.237,489.532,0.141,1088.620,2338.860,4374.280,0.141,3469.116,3457.029,578.510,0.141,1140.385,1352.414,258.782,0.141,570.382,1967.257,396.432,0.141,584.799,1317.270,1153.152,0.141,903.677,1248.287,690.604,0.141,1010.919,386.708,315.305,0.141,1959.956,2612.647,361.894,0.141,1007.502,1222.193,478.371,0.141,1302.282,504.596,351.054,0.141,916.120,2706.780,234.720,0.141,671.000,1318.000,358.000,0.141,684.180,439.580,2120.260,0.141,783.000,1498.000,395.000,0.141,654.484,1477.492,393.437,0.141,1304.794,6570.331,622.965,0.141,1260.640,4228.460,418.680,0.141,1787.700,2348.520,336.580,0.141,1564.520,3288.280,1817.820,0.141,1374.800,1313.320,451.020,0.141,1401.083,2837.080,1010.124,0.141,788.042,5924.950,248.157,0.141,657.581,5883.759,377.881,0.141,1524.040,2635.120,3919.970,0.141,736.640,7185.460,830.160,0.141,985.000,1542.000,1328.000,0.141,1899.914,3732.057,3792.100,0.141,2171.610,2023.095,415.502,0.141,1149.933,3388.755,961.561,0.141,1229.320,2147.040,464.640,0.141,704.410,3612.628,566.797,0.141,734.840,1785.760,590.740,0.141,633.813,3715.160,1841.148,0.141,425.000,1999.000,250.000,0.141,931.000,2361.000,301.000,0.141,1468.401,2124.872,1725.681,0.141,838.840,2279.180,7340.140,0.141,984.166,2823.694,4080.768,0.141,1086.534,2963.860,3456.889
0.176,805.580,729.820,553.520,0.176,482.118,2543.708,1031.470,0.176,1288.047,4480.537,4038.860,0.176,1471.544,1646.834,444.434,0.176,1349.492,1951.516,553.047,0.176,546.260,638.850,685.870,0.176,1342.380,2528.180,6615.320,0.176,1423.940,2377.280,683.060,0.176,1983.980,6152.860,5255.960,0.176,1091.673,5783.729,4792.386,0.176,1262.460,4627.940,711.700,0.176,503.981,867.289,459.841,0.176,856.211,1491.358,1054.764,0.176,558.822,1583.555,502.717,0.176,1002.754,4992.831,553.441,0.176,1376.820,4008.780,545.920,0.176,926.020,3533.680,1808.540,0.176,1197.700,1180.597,427.498,0.176,497.280,3331.486,205.182,0.176,865.880,1880.640,979.340,0.176,2144.317,2524.743,1685.307,0.176,1175.820,5348.330,5019.130,0.176,1280.672,1192.432,5674.275,0.176,1129.000,1418.000,518.000,0.176,1544.260,2833.380,4293.680,0.176,1248.183,1764.343,489.118,0.176,584.615,1062.151,674.293,0.176,1885.900,4058.910,779.510,0.176,670.458,6888.015,452.905,0.176,756.666,449.787,650.010,0.176,1394.095,6875.440,1728.320,0.176,2693.780,6025.280,3740.280,0.176,809.400,5515.840,2167.780,0.176,602.419,1972.884,670.871,0.176,907.020,770.740,317.300,0.176,757.160,2514.760,401.020,0.176,731.560,17582.680,947.120,0.176,1371.520,1870.020,5213.360,0.176,1467.081,4598.796,335.867,0.176,1220.660,4015.940,310.480,0.176,1198.402,1947.722,1854.370,0.176,1406.860,3055.971,554.336,0.176,1167.490,3038.260,605.880,0.176,1165.260,2658.060,3480.640,0.176,3192.783,3308.275,824.580,0.176,1117.410,1364.580,303.590,0.176,541.869,1729.868,360.539,0.176,589.006,1437.610,1176.106,0.176,830.548,1346.599,909.778,0.176,976.260,465.640,350.360,0.176,1998.315,2430.122,394.135,0.176,904.395,1341.831,408.642,0.176,1205.802,507.418,386.629,0.176,937.108,1859.749,192.604,0.176,839.000,2712.000,413.000,0.176,686.720,440.040,1756.500,0.176,806.000,2063.000,421.000,0.176,598.440,1411.630,402.360,0.176,1189.500,5333.060,675.730,0.176,1277.180,3313.880,449.680,0.176,1802.340,2187.360,472.180,0.176,1543.620,3023.020,1379.140,0.176,1379.060,1481.320,431.360,0.176,1503.215,1983.028,1176.649,0.176,735.478,5410.801,233.118,0.176,662.820,5390.600,498.300,0.176,1550.221,2087.604,3266.223,0.176,714.980,5630.040,668.700,0.176,1040.000,1607.000,1237.000,0.176,2049.540,2469.040,2434.480,0.176,2224.916,1919.342,341.357,0.176,1145.607,3828.148,1011.970,0.176,1269.440,1783.100,519.140,0.176,752.770,4000.950,338.320,0.176,818.080,1363.860,483.200,0.176,645.460,3580.275,2238.097,0.176,440.000,2053.000,291.000,0.176,1018.782,1738.341,338.755,0.176,1269.365,2052.062,1700.770,0.176,852.280,3445.060,7727.260,0.176,975.100,2946.940,4653.250,0.176,1047.984,3180.411,3992.297
