,Distance,Channel 1,Channel 2,Channel 3
0,0.0,169809.88300000015,639735.6370000006,1003081.7659999994
1,0.035,161720.02900000007,634310.5429999998,1001339.7919999996
2,0.07,153521.2839999999,630885.4490000003,1002012.1270000004
3,0.10500000000000001,145684.9890000001,628488.8880000002,1002636.3749999999
4,0.14,139480.80900000004,628401.0019999999,1000708.1110000001
5,0.17500000000000002,136213.35400000002,632524.5880000002,994121.2159999994
6,0.21000000000000002,137919.75799999986,639352.5569999997,991614.8140000002
7,0.24500000000000002,146659.2590000001,645730.4610000002,991670.1500000001
8,0.28,163910.74100000004,647953.1190000005,990924.8279999997
9,0.31500000000000006,191258.54600000012,649562.2270000004,994453.1589999998
10,0.35000000000000003,227804.0070000002,656195.066,1003481.0480000007
11,0.385,269663.1779999997,670092.123,1015669.1030000006
12,0.42000000000000004,309907.63299999986,687225.4049999996,1022921.4210000006
13,0.45500000000000007,341947.08700000006,702768.0759999999,1033093.4339999998
14,0.49000000000000005,356801.23799999995,714806.963,1041039.543
15,0.525,340535.70999999985,718599.6359999999,1045532.955
16,0.56,307402.14399999985,715027.3420000003,1049196.6670000004
17,0.5950000000000001,265735.5439999999,703501.864,1052447.0990000004
18,0.6300000000000001,222539.77300000007,689151.353,1045599.3300000003
19,0.665,186323.87399999992,673991.7080000006,1033458.4050000007
20,0.7000000000000001,160532.20900000006,661094.1400000002,1017838.8769999999
21,0.7350000000000001,144565.554,650177.5839999998,1003584.954
22,0.77,137463.69199999995,642922.9460000005,995873.820999999
23,0.805,136087.14700000008,636245.4310000001,996259.1840000009
24,0.8400000000000001,138877.826,630714.0330000004,1001934.6269999993
25,0.8750000000000001,144300.2749999999,627861.7960000003,1008041.7640000008
26,0.9100000000000001,152050.63500000007,626816.4119999999,1007165.3910000008
27,0.9450000000000001,159988.6129999999,626571.9050000004,1006729.7829999997
28,0.9800000000000001,166951.5980000001,624006.6719999997,1004760.7589999996
