,Distance,Channel 1,Channel 2,Channel 3
0,0.0,724150.6279999994,542571.6060000001,602546.7999999996
1,0.035,721700.2049999998,538920.377,601950.2889999996
2,0.07,721065.33,538211.1829999998,598122.8080000003
3,0.10500000000000001,722876.579,537487.0219999999,599266.363
4,0.14,728652.493,540018.2530000001,600942.1369999998
5,0.17500000000000002,736422.6930000001,542408.4789999999,604875.3820000003
6,0.21000000000000002,748695.9800000004,547473.3319999999,610772.8839999996
7,0.24500000000000002,771391.3169999998,555106.111,613621.1779999994
8,0.28,804345.6610000003,565618.7359999998,613469.3710000003
9,0.31500000000000006,850113.7259999999,580037.6980000004,614303.9280000003
10,0.35000000000000003,909301.199,598363.1380000004,616933.3190000003
11,0.385,970111.0979999991,616714.6829999996,622927.4450000003
12,0.42000000000000004,1026910.5849999996,638504.7649999997,627956.6749999996
13,0.45500000000000007,1070937.029,659800.8260000001,636296.499
14,0.49000000000000005,1096224.8799999994,678124.8559999996,639218.4140000001
15,0.525,1067613.903,678263.9560000002,637805.0099999998
16,0.56,1020464.8749999997,672360.1259999992,629389.6649999996
17,0.5950000000000001,957334.5200000001,656635.8399999997,623689.8759999995
18,0.6300000000000001,892321.469,635434.0679999999,613075.6930000004
19,0.665,831544.5699999995,611021.4390000002,604039.899
20,0.7000000000000001,778684.5320000005,585501.649,598265.9970000006
21,0.7350000000000001,736022.5739999997,560471.7770000002,596471.8989999996
22,0.77,708297.1539999997,540318.9879999999,596231.8260000001
23,0.805,691124.654,525000.904,597947.5639999993
24,0.8400000000000001,681371.9249999999,515595.5839999998,599014.0369999998
25,0.8750000000000001,678961.911,509543.81100000005,596226.6119999997
26,0.9100000000000001,682427.4670000003,506586.1900000002,591832.6299999999
27,0.9450000000000001,689036.4579999994,506123.3629999997,588410.2410000002
28,0.9800000000000001,698098.0189999997,508715.49599999987,587809.4729999998
