,Distance,Channel 1,Channel 2,Channel 3
0,0.0,134867.5890000002,499634.1059999997,867381.3430000002
1,0.035,130730.20999999995,499687.52400000027,864566.2740000001
2,0.07,126330.83499999999,499582.1919999998,866155.8189999996
3,0.10500000000000001,122936.94999999998,500253.1920000002,866565.4900000002
4,0.14,120982.62600000006,501116.5959999998,864389.9609999991
5,0.17500000000000002,121026.76100000007,502063.9549999995,859205.8689999998
6,0.21000000000000002,126054.67999999995,505656.172,863992.4869999993
7,0.24500000000000002,136432.968,506825.52400000003,873356.6860000003
8,0.28,153181.69600000005,509876.7879999998,880259.3839999997
9,0.31500000000000006,179347.40399999992,515315.37499999965,887252.6029999995
10,0.35000000000000003,214347.62099999996,521646.30099999986,895720.1549999999
11,0.385,254280.444,527708.0680000003,898693.5710000006
12,0.42000000000000004,290831.41299999994,533436.4249999997,901435.6149999998
13,0.45500000000000007,319944.5910000001,537774.6510000001,902973.6589999999
14,0.49000000000000005,335350.62199999986,540300.031,899973.6770000003
15,0.525,319711.51300000027,538583.8520000002,892208.188
16,0.56,290339.12500000006,534016.3369999996,886685.3709999996
17,0.5950000000000001,253713.91999999995,528118.5640000001,880937.5619999996
18,0.6300000000000001,214493.80399999986,519833.95999999985,875042.5579999996
19,0.665,179186.679,510476.39900000027,865494.7400000008
20,0.7000000000000001,152547.37699999995,502159.5629999998,853253.181
21,0.7350000000000001,133690.397,495223.5470000002,841075.5069999999
22,0.77,123287.68200000006,493128.19699999987,829602.5139999997
23,0.805,119819.81599999998,491989.88499999966,824963.92
24,0.8400000000000001,121151.46299999989,492228.5919999997,828117.104
25,0.8750000000000001,125449.64100000016,494217.42399999994,836247.4879999999
26,0.9100000000000001,130814.72000000002,495791.38199999963,843949.904000001
27,0.9450000000000001,137049.849,497546.66800000006,852232.6269999996
28,0.9800000000000001,143470.86500000005,497009.7360000004,857038.036000001
