,Distance,Channel 1,Channel 2,Channel 3
0,0.0,85795.63399999996,271603.11600000004,596948.0789999998
1,0.035,81084.89200000005,273027.61899999995,595567.151
2,0.07,76721.10399999999,272996.54800000007,601904.1839999999
3,0.10500000000000001,73862.57700000006,273838.36600000004,608802.603
4,0.14,72783.15899999996,275310.117,614382.3049999999
5,0.17500000000000002,73425.74600000001,276392.31599999976,618930.3120000005
6,0.21000000000000002,76269.31199999995,278052.1409999999,623620.4869999998
7,0.24500000000000002,82766.82199999994,279708.8870000001,627675.2689999999
8,0.28,93351.51,281831.9029999999,631232.439
9,0.31500000000000006,108849.24400000002,287402.96199999994,635547.3319999999
10,0.35000000000000003,128511.91099999998,292687.9220000001,637625.7689999999
11,0.385,151280.19400000002,296161.15400000016,637568.3269999999
12,0.42000000000000004,172309.66399999984,298147.517,636016.4749999997
13,0.45500000000000007,190584.65199999997,301771.162,634091.0509999999
14,0.49000000000000005,200103.85899999994,304501.16699999996,636511.3910000001
15,0.525,190680.94299999988,303104.0830000002,638874.9400000004
16,0.56,172333.94999999998,300624.45,640733.2909999995
17,0.5950000000000001,149506.6960000001,297265.2680000001,643263.0850000002
18,0.6300000000000001,125755.48399999991,293994.1990000001,642169.2910000002
19,0.665,105222.57999999999,289826.6689999998,640815.2099999997
20,0.7000000000000001,90319.93199999999,283976.21199999977,635436.4909999997
21,0.7350000000000001,80506.72399999997,277906.7509999999,628801.7610000003
22,0.77,74740.527,272561.085,619764.0130000004
23,0.805,73660.97700000006,269416.149,610772.5320000004
24,0.8400000000000001,75820.778,269500.61399999994,608669.9489999999
25,0.8750000000000001,79245.57900000006,270070.5070000001,613012.4900000001
26,0.9100000000000001,83056.71900000006,273146.26300000004,617660.5829999994
27,0.9450000000000001,86162.81900000003,276813.47199999983,619374.0189999997
28,0.9800000000000001,88103.37099999997,278221.5390000003,622482.941
