,Distance,Channel 1,Channel 2,Channel 3
0,0.0,746555.985,552364.679,617437.1540000007
1,0.035,741913.5099999999,553422.7999999998,617074.4650000004
2,0.07,733162.4879999998,551692.7940000002,619534.3149999996
3,0.10500000000000001,728222.0940000002,550497.426,623327.0929999999
4,0.14,727164.0680000006,550345.2999999999,633099.2109999994
5,0.17500000000000002,731171.428,548909.3840000003,643103.8480000003
6,0.21000000000000002,745856.0239999994,551315.3049999998,651707.2060000005
7,0.24500000000000002,773846.3850000005,558299.1670000002,656151.6320000004
8,0.28,811664.1469999994,566787.2779999997,659824.1880000002
9,0.31500000000000006,860231.2170000001,574475.2379999994,660750.6859999999
10,0.35000000000000003,921317.768,589069.485,658127.9379999997
11,0.385,989507.6580000004,606086.0000000005,659452.707
12,0.42000000000000004,1054528.327,623805.079999999,660385.3079999997
13,0.45500000000000007,1109104.819,640132.1880000002,656764.3739999998
14,0.49000000000000005,1142113.6060000001,652389.1179999996,648931.961
15,0.525,1109715.4490000007,652695.9520000002,649285.1739999998
16,0.56,1052333.0229999996,648574.8810000003,652361.5819999997
17,0.5950000000000001,985298.3510000001,639216.2,658748.0929999996
18,0.6300000000000001,915240.3180000003,625142.1070000001,659718.2610000004
19,0.665,848753.8059999999,608784.7550000001,653641.2619999998
20,0.7000000000000001,796124.1809999999,592097.617,648303.1089999995
21,0.7350000000000001,754899.3449999999,574219.2339999997,642468.3709999996
22,0.77,728792.4010000005,558003.2729999998,635075.5899999996
23,0.805,714397.4160000004,544285.5059999998,628356.206
24,0.8400000000000001,708556.9130000004,533385.4319999997,619406.8459999999
25,0.8750000000000001,708715.2000000001,525456.0140000003,611525.5100000002
26,0.9100000000000001,717855.4899999999,523877.9050000003,606106.93
27,0.9450000000000001,727903.6009999998,526267.0830000003,603195.8219999997
28,0.9800000000000001,739550.9519999996,529997.8689999998,605712.9219999998
