,Distance,Channel 1,Channel 2,Channel 3
0,0.0,4576682.562999998,514989.1959999995,1080537.0029999996
1,0.035,4498586.652999998,512018.5870000002,1081082.5320000006
2,0.07,4400573.858000005,507951.7389999998,1080465.7159999995
3,0.10500000000000001,4300016.649000004,501929.8240000003,1076994.63
4,0.14,4220845.399000002,496149.3029999999,1081972.5910000002
5,0.17500000000000002,4199291.506000004,494714.43099999987,1091552.7259999998
6,0.21000000000000002,4265562.678000003,500197.7389999996,1090821.7259999998
7,0.24500000000000002,4445080.044000002,511685.05599999975,1087976.8289999987
8,0.28,4746061.649000004,529734.4230000003,1092000.8340000003
9,0.31500000000000006,5161133.788000003,553029.4819999998,1101836.3379999981
10,0.35000000000000003,5680208.276000002,579774.0029999997,1117973.98
11,0.385,6231464.126000005,608708.6479999992,1138230.7890000003
12,0.42000000000000004,6706485.385000002,635761.9419999996,1152886.7050000008
13,0.45500000000000007,7119126.494999997,660543.7720000005,1157574.2639999997
14,0.49000000000000005,7379624.278000005,675460.5330000002,1159956.717
15,0.525,7084533.265000004,668010.0859999993,1159432.1559999995
16,0.56,6645717.681999997,647518.9249999995,1157367.6749999998
17,0.5950000000000001,6154975.870000005,619249.285,1152305.1809999994
18,0.6300000000000001,5593142.397999997,587057.2680000004,1147109.1730000004
19,0.665,5067236.981,554847.205,1137822.8680000005
20,0.7000000000000001,4649094.385000001,527267.4069999998,1127292.512
21,0.7350000000000001,4374039.302000004,510381.89400000026,1116778.857
22,0.77,4236387.953000002,499891.4600000002,1104541.135999999
23,0.805,4206195.517,493407.73600000015,1095588.5909999993
24,0.8400000000000001,4265842.966000004,492168.53599999996,1092542.4090000005
25,0.8750000000000001,4378065.446999999,497361.4110000001,1091933.955
26,0.9100000000000001,4502224.122000006,503148.6849999998,1088354.1220000004
27,0.9450000000000001,4625894.8280000035,511658.89699999953,1087574.8360000001
28,0.9800000000000001,4747683.161999997,520896.4340000008,1091125.368000001
