,Distance,Channel 1,Channel 2,Channel 3
0,0.0,848324.406,544939.2870000001,657929.56
1,0.035,841780.4290000006,544687.2999999993,657241.6750000005
2,0.07,833744.1350000002,542033.281,663563.4819999995
3,0.10500000000000001,829560.9909999999,538695.6980000001,671880.9090000001
4,0.14,825791.3440000002,534711.4369999996,679723.1699999999
5,0.17500000000000002,827383.1379999997,534665.2899999998,681581.3290000003
6,0.21000000000000002,836680.4210000002,538757.1370000003,685048.6209999997
7,0.24500000000000002,855555.0280000003,547081.663,690844.0659999999
8,0.28,892401.4620000003,559391.682,691822.729
9,0.31500000000000006,954121.542,580221.8710000002,693478.2280000001
10,0.35000000000000003,1035945.6590000006,603296.0610000003,698800.0369999995
11,0.385,1122803.218,625522.1140000003,708311.5009999995
12,0.42000000000000004,1195548.1090000006,644116.0859999999,717645.4949999998
13,0.45500000000000007,1259039.0439999998,660080.0739999997,721083.1460000005
14,0.49000000000000005,1294637.1130000008,670578.9079999999,716640.3830000003
15,0.525,1258250.2699999998,666287.1149999995,714477.879
16,0.56,1193763.2969999996,653325.7910000002,710094.2909999996
17,0.5950000000000001,1111302.2500000002,634386.6689999999,701926.7890000001
18,0.6300000000000001,1021026.7920000001,613086.8140000002,692520.8820000002
19,0.665,940250.7040000001,592669.4219999998,685260.2250000007
20,0.7000000000000001,877543.8429999993,572497.0780000001,681208.4709999996
21,0.7350000000000001,834732.2049999993,552353.1609999998,673642.2980000001
22,0.77,811532.4389999998,537582.6889999999,670699.2720000006
23,0.805,802666.6709999999,527539.7689999996,669680.9789999995
24,0.8400000000000001,805388.426,522381.9269999997,664673.0499999999
25,0.8750000000000001,815846.7160000006,521708.39700000023,657421.4369999996
26,0.9100000000000001,826826.9250000003,524724.2529999998,654147.8680000001
27,0.9450000000000001,837779.8689999991,529093.252,649804.5769999998
28,0.9800000000000001,847207.2749999999,534794.818,650039.2969999996
