,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1101203.8890000004,738346.459,856888.8419999997
1,0.035,1091202.6280000007,731248.2710000003,857139.7139999998
2,0.07,1082171.897,722231.2250000006,862496.6629999989
3,0.10500000000000001,1072159.8599999999,712870.6049999995,870535.7329999998
4,0.14,1065118.2299999995,703495.0989999995,873361.3670000001
5,0.17500000000000002,1064748.8159999999,696816.7719999996,873876.5399999998
6,0.21000000000000002,1074261.5920000002,697837.9360000002,874638.98
7,0.24500000000000002,1097020.1429999997,707172.3450000002,875957.062000001
8,0.28,1138151.8900000018,723619.6640000003,878151.1599999998
9,0.31500000000000006,1205836.629999999,744469.2679999999,882858.9419999995
10,0.35000000000000003,1291092.3150000009,768008.4719999996,886203.6529999995
11,0.385,1385280.2179999999,794785.8960000001,897817.414999999
12,0.42000000000000004,1477117.9969999997,820816.9929999998,910842.79
13,0.45500000000000007,1557082.4329999979,844990.9370000006,916770.0789999998
14,0.49000000000000005,1608167.8790000002,864249.5940000005,920832.5700000013
15,0.525,1558642.1369999996,866275.7579999994,921393.802000001
16,0.56,1478189.6319999995,858268.4609999995,914172.602
17,0.5950000000000001,1396867.1219999993,844749.5320000002,906218.8499999995
18,0.6300000000000001,1304110.3179999995,821842.3349999998,899843.1899999998
19,0.665,1224562.3280000007,798244.0100000005,899750.2169999992
20,0.7000000000000001,1162007.7529999996,775045.0069999989,903695.0399999995
21,0.7350000000000001,1122720.7439999992,757756.974,899235.640000001
22,0.77,1095554.4950000006,745867.661,900692.6359999991
23,0.805,1084985.1960000002,736783.9819999995,889874.7860000003
24,0.8400000000000001,1084895.4759999993,728077.7090000003,876692.6229999996
25,0.8750000000000001,1090595.5700000005,722988.6979999994,867824.8070000001
26,0.9100000000000001,1098981.411,720582.8059999999,859768.4709999989
27,0.9450000000000001,1108471.0989999995,720076.7830000002,858166.8600000002
28,0.9800000000000001,1118883.4529999995,725823.7770000001,862387.2269999996
