,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1751608.9260000007,297355.5580000002,580323.6099999999
1,0.035,1708829.346,291485.294,583964.8539999997
2,0.07,1665381.493999999,287572.249,587708.5510000003
3,0.10500000000000001,1628724.2570000014,285255.4270000001,590047.7899999997
4,0.14,1600052.7049999991,283254.82800000015,589119.5560000004
5,0.17500000000000002,1588864.5379999995,280871.57399999985,588719.5259999997
6,0.21000000000000002,1610019.5910000007,280216.22499999986,587541.0179999997
7,0.24500000000000002,1668048.5529999996,281310.6540000001,588266.7869999999
8,0.28,1779715.2979999997,286786.54399999994,589182.9789999997
9,0.31500000000000006,1936577.918,297732.58900000004,591539.6980000001
10,0.35000000000000003,2141540.4880000013,313259.263,595426.1310000003
11,0.385,2368270.9040000006,333719.95999999996,600664.6269999994
12,0.42000000000000004,2575183.9270000006,354700.24400000006,606915.8410000001
13,0.45500000000000007,2741834.5459999996,374049.597,612010.144
14,0.49000000000000005,2828935.795999999,389973.03799999994,621052.0190000003
15,0.525,2745030.4609999997,392289.4079999998,631301.997
16,0.56,2580347.1449999977,384409.9440000001,639850.9359999999
17,0.5950000000000001,2375911.3140000007,371314.63100000005,645061.5959999999
18,0.6300000000000001,2155014.9299999997,354417.23700000014,642972.6010000001
19,0.665,1958757.636,335191.915,636535.6940000001
20,0.7000000000000001,1801850.8140000002,317207.685,622506.5049999999
21,0.7350000000000001,1690822.6269999992,302940.32299999986,605271.2869999999
22,0.77,1623375.644000001,293863.3859999999,592368.9879999999
23,0.805,1603223.8629999992,288063.343,587890.8230000001
24,0.8400000000000001,1610341.0780000004,285246.3759999998,588449.4930000004
25,0.8750000000000001,1641435.6030000001,284681.715,590939.2480000003
26,0.9100000000000001,1684569.6749999993,287529.0920000001,595850.48
27,0.9450000000000001,1731353.8959999995,291934.34700000024,599669.7550000004
28,0.9800000000000001,1775445.9430000004,297298.99999999994,600694.8539999999
