,Distance,Channel 1,Channel 2,Channel 3
0,0.0,3267742.669999999,594649.2970000004,927303.700999999
1,0.035,3208402.187999998,591267.375999999,920942.2670000005
2,0.07,3153020.6039999994,584596.0219999999,919840.4310000004
3,0.10500000000000001,3106708.271000001,576763.7819999998,922677.8970000005
4,0.14,3066071.0430000015,569986.4589999998,927110.3219999997
5,0.17500000000000002,3071801.3850000016,565788.5279999997,927647.1149999995
6,0.21000000000000002,3128661.918000002,567315.9800000002,925124.1669999994
7,0.24500000000000002,3253226.9800000014,578008.0760000004,922766.1669999997
8,0.28,3476695.4360000025,597593.0089999994,923388.9319999993
9,0.31500000000000006,3783511.928999999,621036.3300000004,928773.5469999993
10,0.35000000000000003,4172550.1199999996,649685.3389999998,936470.1490000001
11,0.385,4590485.160000001,681331.1540000006,940376.2180000006
12,0.42000000000000004,4958678.482999997,710882.3219999999,945334.0320000001
13,0.45500000000000007,5271191.901000002,737077.0450000007,945254.936
14,0.49000000000000005,5456583.787,754401.8839999997,940599.1300000007
15,0.525,5273794.646999998,749211.1980000003,939806.5379999992
16,0.56,4953803.395999999,731691.1779999997,942397.3820000008
17,0.5950000000000001,4583593.0819999995,705246.0579999994,941278.8269999999
18,0.6300000000000001,4198659.991000002,676110.8530000005,936541.3749999998
19,0.665,3844375.8670000015,647701.4319999999,932516.537
20,0.7000000000000001,3536410.9309999985,621852.7470000001,926359.7340000002
21,0.7350000000000001,3314686.7369999965,601217.9880000001,923158.7139999997
22,0.77,3169714.319000001,585114.2759999996,917942.439
23,0.805,3096720.673000004,576188.6070000003,909120.3349999998
24,0.8400000000000001,3059848.2090000007,569025.5340000002,897312.9029999997
25,0.8750000000000001,3047893.6039999975,564573.7570000001,886022.3040000007
26,0.9100000000000001,3058624.227999997,564558.3170000004,878708.2660000006
27,0.9450000000000001,3109306.466999999,567924.3839999998,877122.6889999988
28,0.9800000000000001,3159065.292000001,573323.7660000003,881031.2780000003
