,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2055897.3220000006,252930.66900000008,606278.95
1,0.035,2008224.7810000002,250241.2560000001,596798.3520000001
2,0.07,1957994.659999999,246277.84699999992,588322.6600000003
3,0.10500000000000001,1923307.4789999996,243199.22900000025,584826.756
4,0.14,1903435.965000001,239972.8540000001,589297.7910000001
5,0.17500000000000002,1907954.2720000006,238718.23800000004,599058.652
6,0.21000000000000002,1937300.6100000006,239569.34299999988,612299.9999999998
7,0.24500000000000002,2006466.655000001,243717.11100000003,622699.5770000004
8,0.28,2129516.160999999,251107.92299999984,627155.5439999996
9,0.31500000000000006,2315332.7760000005,262592.3960000001,632978.4019999997
10,0.35000000000000003,2545484.238999999,278220.04700000014,637551.3980000006
11,0.385,2796222.9729999998,296633.15499999985,640082.414
12,0.42000000000000004,3034367.617999998,315662.48799999995,648923.504
13,0.45500000000000007,3240453.284,332952.24700000003,652635.6670000004
14,0.49000000000000005,3363129.9740000004,342563.8460000001,655304.2500000005
15,0.525,3234057.3959999983,336355.43500000006,655301.6379999997
16,0.56,3034271.7169999992,324014.45100000006,654112.1719999999
17,0.5950000000000001,2792582.1490000007,307917.8629999999,649327.9190000005
18,0.6300000000000001,2524697.369999999,289860.8890000002,641010.2179999999
19,0.665,2283384.873000001,272318.3739999997,631772.98
20,0.7000000000000001,2083007.8769999999,256786.67899999997,622475.0320000004
21,0.7350000000000001,1953918.5439999993,246458.02099999998,620023.7640000003
22,0.77,1884108.4829999993,240676.71300000008,616969.1900000003
23,0.805,1863745.3279999997,238328.225,617489.3250000003
24,0.8400000000000001,1879698.769000001,238156.92899999992,622199.3200000002
25,0.8750000000000001,1914269.9709999997,239266.83700000006,627762.0479999997
26,0.9100000000000001,1950190.2609999992,241452.50499999998,635340.8029999995
27,0.9450000000000001,1991867.5379999988,243913.65899999993,639308.0119999999
28,0.9800000000000001,2036313.8540000007,246820.141,635730.6919999998
