,Distance,Channel 1,Channel 2,Channel 3
0,0.0,75113.31500000002,309104.073,480757.322
1,0.035,72273.08299999998,310261.11900000006,477030.23199999996
2,0.07,68571.70599999999,310403.0300000002,474895.4880000003
3,0.10500000000000001,65404.499,310761.264,474323.0689999998
4,0.14,62237.188,311091.4390000001,471943.9030000001
5,0.17500000000000002,60466.52499999999,311448.69599999994,471765.6699999998
6,0.21000000000000002,61271.619999999995,311432.2309999999,470476.8390000001
7,0.24500000000000002,65275.47199999998,311499.7940000003,467427.783
8,0.28,74165.70500000002,312352.895,463181.06099999987
9,0.31500000000000006,88798.34299999998,313573.1219999999,461906.9670000002
10,0.35000000000000003,108580.56400000003,315524.46000000025,469388.56899999955
11,0.385,130838.238,317966.03200000006,476551.9199999999
12,0.42000000000000004,151342.0550000001,321883.8729999999,482678.6689999998
13,0.45500000000000007,166902.12200000003,326781.198,486835.1560000002
14,0.49000000000000005,174543.22400000002,332294.1210000001,490737.9399999998
15,0.525,166416.80099999992,334976.82599999994,492842.86000000016
16,0.56,149619.16900000005,335068.59499999986,491357.2430000003
17,0.5950000000000001,128180.60699999995,333784.241,481930.2379999997
18,0.6300000000000001,106139.11500000005,330962.29800000007,472250.7389999998
19,0.665,86876.03900000002,326905.50400000013,470216.02800000005
20,0.7000000000000001,72119.90699999998,319377.324,471779.67799999996
21,0.7350000000000001,64103.59699999995,312430.85299999994,476170.8699999996
22,0.77,60631.195000000014,308126.8520000001,480491.04199999984
23,0.805,60062.02499999999,306531.62400000007,484911.4309999996
24,0.8400000000000001,61021.76699999995,307409.54000000015,485319.85799999983
25,0.8750000000000001,62728.33200000002,310541.0040000001,486350.3719999996
26,0.9100000000000001,64977.97399999999,314659.896,486507.535
27,0.9450000000000001,67054.86100000005,318485.3200000001,482858.8229999999
28,0.9800000000000001,68596.95599999999,322668.79299999995,478703.2279999998
