,Distance,Channel 1,Channel 2,Channel 3
0,0.0,159166.23600000003,467551.9979999999,840205.4740000004
1,0.035,153907.9089999999,465365.26800000033,836621.7040000001
2,0.07,147739.89400000003,463258.3280000001,835019.6750000005
3,0.10500000000000001,142114.7980000001,460875.427,838496.2749999997
4,0.14,136061.004,458454.6839999998,847581.7469999993
5,0.17500000000000002,131877.32299999997,455623.00600000046,856272.7509999993
6,0.21000000000000002,132174.42100000003,455976.1789999998,859175.3529999994
7,0.24500000000000002,139242.689,460426.70999999985,857953.8060000001
8,0.28,155029.81500000003,467740.4009999996,854478.0499999998
9,0.31500000000000006,180345.29400000005,475901.2940000002,846502.3799999993
10,0.35000000000000003,212784.488,483891.7020000003,839798.5319999995
11,0.385,251813.451,492644.96800000017,842347.6920000004
12,0.42000000000000004,289452.3350000001,500753.6160000004,849287.8129999997
13,0.45500000000000007,317786.95299999986,508672.4479999999,860481.6930000001
14,0.49000000000000005,331971.41000000015,516270.38599999994,873175.2710000005
15,0.525,317956.105,516472.86400000023,885313.2019999997
16,0.56,287979.728,513062.6659999999,889936.3329999996
17,0.5950000000000001,250126.27199999994,507681.6199999997,891401.0210000001
18,0.6300000000000001,211947.69,500055.73900000023,887611.7979999997
19,0.665,179630.9130000001,491967.68599999975,881182.721
20,0.7000000000000001,156466.2109999999,484375.61100000027,873354.1679999997
21,0.7350000000000001,144019.87800000008,480094.96699999965,861296.3759999998
22,0.77,139884.00600000002,478131.4819999998,849547.4519999999
23,0.805,140642.128,476228.10599999997,842022.394
24,0.8400000000000001,143881.00399999993,475433.5970000001,839201.9069999992
25,0.8750000000000001,149512.398,475032.8609999996,838602.1439999996
26,0.9100000000000001,154247.24600000004,472631.2289999999,842051.7649999997
27,0.9450000000000001,158660.87700000007,469402.1460000006,844019.6029999999
28,0.9800000000000001,161848.6419999998,467464.3460000001,851303.159
