,Distance,Channel 1,Channel 2,Channel 3
0,0.0,234.57361585365848,347.72736585365857,5767.857390243901
1,0.035,225.33990243902448,356.3988597560976,5754.081762195122
2,0.07,215.2473719512195,360.44501829268313,5731.404073170727
3,0.10500000000000001,205.35666463414623,355.51915243902454,5749.6897500000005
4,0.14,197.14432317073164,341.4379512195122,5777.762756097559
5,0.17500000000000002,193.1691463414635,329.3599878048783,5819.308640243902
6,0.21000000000000002,193.8619573170732,322.08045121951216,5841.237585365854
7,0.24500000000000002,202.24615243902443,320.86920731707306,5848.3929878048775
8,0.28,220.27507926829276,337.0451890243901,5860.41136585366
9,0.31500000000000006,251.0794146341462,356.81542682926835,5887.424152439025
10,0.35000000000000003,295.8234085365854,383.58567073170724,5880.644091463417
11,0.385,354.9360548780488,409.6231524390246,5872.032731707318
12,0.42000000000000004,414.3135792682926,426.43295731707303,5743.958597560976
13,0.45500000000000007,460.73137804878047,445.76791463414605,5530.196774390246
14,0.49000000000000005,484.58252439024363,457.9960548780488,5344.402780487805
15,0.525,464.00664634146324,464.05299999999977,5221.337414634147
16,0.56,418.7603475609755,466.47465243902445,5157.4493597560995
17,0.5950000000000001,360.28441463414623,460.6102560975613,5146.052835365856
18,0.6300000000000001,301.8551097560976,461.06885365853697,5309.613067073172
19,0.665,253.41756707317074,447.7228536585366,5537.932353658538
20,0.7000000000000001,219.80093292682932,423.7466951219511,5815.173743902438
21,0.7350000000000001,201.46757317073173,398.35957317073184,5993.052250000003
22,0.77,195.4154573170732,374.7478048780489,6115.951591463411
23,0.805,194.3176829268293,358.6353963414634,6181.942676829268
24,0.8400000000000001,198.3651463414634,354.91776219512184,6226.204225609757
25,0.8750000000000001,205.75183536585374,359.07156707317074,6270.336280487806
26,0.9100000000000001,215.22532317073177,364.6875304878049,6287.36653658537
27,0.9450000000000001,222.62806707317077,372.4927743902441,6225.197499999999
28,0.9800000000000001,228.15773170731705,385.8262865853658,6018.420737804879
