,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2043.8296568627457,760.2886029411764,4927.466647058823
1,0.035,2028.9292892156866,736.7384313725489,4889.171093137255
2,0.07,2016.7696666666664,712.3545980392156,4870.89363235294
3,0.10500000000000001,2004.097485294119,701.4867254901959,4895.721245098039
4,0.14,2002.1758676470583,693.9410637254907,4975.208823529411
5,0.17500000000000002,2018.7353774509816,701.0067696078431,5000.7817352941165
6,0.21000000000000002,2067.310411764706,722.2856666666663,4969.820441176467
7,0.24500000000000002,2169.239161764706,748.6421127450981,4889.866877450981
8,0.28,2327.5852794117645,778.6532352941183,4790.511794117644
9,0.31500000000000006,2553.1259313725486,789.1577794117646,4698.532191176472
10,0.35000000000000003,2820.7153823529434,801.4605392156861,4684.828970588237
11,0.385,3091.5895588235285,796.0412696078431,4732.171549019606
12,0.42000000000000004,3328.889352941174,786.1285392156866,4810.226274509805
13,0.45500000000000007,3506.5978970588244,784.8403774509804,4942.684887254902
14,0.49000000000000005,3593.7989264705893,776.9420980392152,5108.022200980394
15,0.525,3511.8335147058824,769.4817647058824,5297.305088235295
16,0.56,3333.7401323529393,747.3118284313726,5337.114499999999
17,0.5950000000000001,3090.705029411765,747.8027254901957,5306.356029411768
18,0.6300000000000001,2813.4288137254925,761.78981372549,5321.4064166666685
19,0.665,2555.266431372548,782.6970784313722,5268.760460784313
20,0.7000000000000001,2339.6628970588226,802.1616421568631,5244.93181372549
21,0.7350000000000001,2179.8169117647058,811.0036960784319,5239.7716127451
22,0.77,2068.1089313725474,812.7044656862741,5202.866455882355
23,0.805,2012.9520539215691,814.3361421568629,5171.394068627448
24,0.8400000000000001,2007.0010588235286,791.1616911764706,5106.093759803924
25,0.8750000000000001,2017.1035588235297,757.4093333333337,4997.257901960783
26,0.9100000000000001,2031.3094509803914,721.1754117647059,4976.962004901964
27,0.9450000000000001,2059.8675490196088,683.6027499999991,4985.8908039215685
28,0.9800000000000001,2091.486651960785,659.5697205882351,5002.6550049019625
