,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2156.53816171617,617.0111155115512,4880.042897689769
1,0.035,2103.355471947192,630.7139174917493,4881.3020132013235
2,0.07,2050.8392673267317,630.1553399339932,4886.5195247524725
3,0.10500000000000001,2005.383359735973,626.7912211221119,4858.678554455443
4,0.14,1976.61287128713,626.7725676567661,4785.9343399339905
5,0.17500000000000002,1967.8096633663374,627.0747953795377,4689.646679867988
6,0.21000000000000002,1994.7992772277196,618.3258646864685,4662.154171617163
7,0.24500000000000002,2074.988231023101,615.896597359736,4667.172617161714
8,0.28,2221.735957095709,616.3028976897691,4721.682105610561
9,0.31500000000000006,2432.081013201322,636.6087029702968,4774.6824356435645
10,0.35000000000000003,2701.710693069309,677.6844455445548,4810.339557755777
11,0.385,3003.511590759075,728.6333201320134,4842.80209570957
12,0.42000000000000004,3278.6430924092415,761.5359966996699,4831.937699669966
13,0.45500000000000007,3481.4897227722786,798.719673267327,4784.097986798679
14,0.49000000000000005,3572.0607161716152,827.1849966996707,4723.4657029703
15,0.525,3475.0865874587485,834.4673201320139,4645.148438943892
16,0.56,3271.2184950495034,820.8725874587465,4635.249752475248
17,0.5950000000000001,2997.3281584158444,788.2783696369636,4620.146181518153
18,0.6300000000000001,2694.3109306930687,759.8218679867988,4661.302613861388
19,0.665,2431.8422277227737,735.3608646864686,4736.478570957093
20,0.7000000000000001,2223.1898877887784,712.9753399339929,4838.008858085809
21,0.7350000000000001,2089.407904290429,695.0170528052804,4902.020356435642
22,0.77,2014.3181419141918,673.6843597359737,4888.400702970299
23,0.805,1993.7584851485153,655.2081881188116,4836.376999999996
24,0.8400000000000001,2003.301330033002,642.0768679867987,4726.931174917496
25,0.8750000000000001,2036.515735973596,632.122191419142,4704.3312904290415
26,0.9100000000000001,2075.782518151814,631.2006666666672,4704.672693069303
27,0.9450000000000001,2112.2229141914177,638.0849768976898,4686.743504950497
28,0.9800000000000001,2149.642547854786,627.677650165016,4684.927798679872
