,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1756.621070175438,1099.3687192982454,9495.592
1,0.035,1714.7567368421048,1088.9393508771927,9008.342421052632
2,0.07,1681.0892631578945,1084.5046491228068,8604.092333333332
3,0.10500000000000001,1662.2294035087718,1072.771701754386,8387.256894736844
4,0.14,1661.1115438596491,1116.1042982456138,8258.586929824556
5,0.17500000000000002,1683.2599824561405,1163.9846491228068,8235.247754385966
6,0.21000000000000002,1742.3955087719298,1235.3364912280708,8225.065701754384
7,0.24500000000000002,1834.413105263158,1295.5876666666666,8124.07166666667
8,0.28,1969.1737543859654,1351.7634561403513,8155.180192982456
9,0.31500000000000006,2152.426999999999,1436.7189824561403,8376.514210526313
10,0.35000000000000003,2373.764578947368,1546.8312807017546,8533.962280701755
11,0.385,2622.3041929824562,1703.2852280701752,8784.47894736842
12,0.42000000000000004,2839.428842105263,1846.9607192982455,9110.791614035088
13,0.45500000000000007,3003.71756140351,1929.6487017543866,9389.966298245614
14,0.49000000000000005,3079.1176842105256,1983.7091052631579,9600.375614035087
15,0.525,2978.360649122808,1951.4909122807019,9617.407421052634
16,0.56,2790.5722105263167,1831.0480701754384,9665.012473684214
17,0.5950000000000001,2549.581771929824,1653.2624035087715,9740.931929824561
18,0.6300000000000001,2284.404263157895,1461.2989122807012,9708.528754385965
19,0.665,2045.8658070175438,1310.223649122807,9573.472315789473
20,0.7000000000000001,1877.0393333333334,1157.306421052631,9295.698228070178
21,0.7350000000000001,1766.520824561403,1055.6520701754382,8964.803824561404
22,0.77,1708.5118245614042,1011.187070175439,8612.172175438594
23,0.805,1686.2672807017545,982.9021228070173,8502.738578947368
24,0.8400000000000001,1689.1023157894736,937.1168596491227,8686.490754385966
25,0.8750000000000001,1718.0459999999998,906.3656842105264,9070.644666666669
26,0.9100000000000001,1769.3233333333337,898.161403508772,9545.43654385965
27,0.9450000000000001,1830.1275964912284,882.6785964912281,9893.609122807022
28,0.9800000000000001,1898.0478421052628,862.2307719298246,10058.102807017543
