,Distance,Channel 1,Channel 2,Channel 3
0,0.0,235.0347791798107,452.69313880126185,5654.8171514195565
1,0.035,229.22397476340686,458.12517981072546,5642.385873817036
2,0.07,223.88092429022072,455.5105835962148,5583.265662460568
3,0.10500000000000001,216.87471924290227,451.27948580441625,5489.033712933752
4,0.14,211.0652271293377,455.2110283911677,5344.94611987382
5,0.17500000000000002,209.17537539432175,459.9842176656155,5208.378287066248
6,0.21000000000000002,211.04704731861187,464.8716246056783,5126.9475583596195
7,0.24500000000000002,219.9133785488958,464.4190851735017,5113.407369085172
8,0.28,239.26850157728708,463.37738170346984,5218.729716088328
9,0.31500000000000006,271.7203753943218,466.5685015772871,5366.399072555205
10,0.35000000000000003,320.6091703470033,467.20980757097817,5464.993381703471
11,0.385,380.6146624605678,469.1187129337539,5594.790208201892
12,0.42000000000000004,439.25620189274446,479.2499747634071,5691.104637223977
13,0.45500000000000007,485.50154574132506,481.7193911671926,5713.158533123027
14,0.49000000000000005,508.1970031545742,476.89817981072537,5668.266132492114
15,0.525,485.7089211356468,472.2196182965304,5617.650709779179
16,0.56,439.31168138801223,463.1959495268141,5530.557419558358
17,0.5950000000000001,379.53273817034693,451.7246498422709,5423.951249211354
18,0.6300000000000001,319.17264668769707,437.97098107255505,5345.978637223972
19,0.665,270.59117350157743,434.62182965299684,5273.034520504734
20,0.7000000000000001,238.70414511040997,440.8358359621457,5237.442381703465
21,0.7350000000000001,222.65933753943202,442.7092839116723,5204.177340694004
22,0.77,217.53066876971602,445.4768927444792,5222.516261829651
23,0.805,218.89929022082012,450.87409148265004,5224.131356466878
24,0.8400000000000001,224.40610725552057,463.4966719242901,5236.270552050472
25,0.8750000000000001,230.4581608832807,474.0965867507889,5281.829769716085
26,0.9100000000000001,236.9874794952682,479.1012776025235,5317.704350157726
27,0.9450000000000001,242.53377917981064,482.5730662460566,5434.878927444794
28,0.9800000000000001,246.27062145110418,484.2389179810728,5528.545492113561
