,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2219.238475903616,700.0076054216872,4900.085560240964
1,0.035,2166.3377981927724,697.2419638554217,4932.166816265062
2,0.07,2110.574475903614,681.0487228915665,4961.623867469876
3,0.10500000000000001,2074.411870481928,663.8958253012044,4957.443352409638
4,0.14,2060.3331475903615,642.6225692771083,4910.9773704819245
5,0.17500000000000002,2080.128653614458,618.9679397590363,4865.122656626501
6,0.21000000000000002,2133.297207831324,599.2066114457824,4830.265328313251
7,0.24500000000000002,2233.823888554217,592.7300783132538,4837.811376506026
8,0.28,2392.15719879518,604.5736114457827,4885.270358433734
9,0.31500000000000006,2613.651644578313,638.9771475903613,4943.829397590363
10,0.35000000000000003,2878.96144879518,680.9291054216865,5067.742400602411
11,0.385,3163.688171686748,724.8405873493973,5226.333355421686
12,0.42000000000000004,3421.895569277107,756.2518975903614,5289.665945783128
13,0.45500000000000007,3623.8232048192763,777.6691144578315,5302.45380120482
14,0.49000000000000005,3722.4849367469915,798.5832801204822,5311.308855421684
15,0.525,3629.501512048198,799.7544819277109,5333.5681837349375
16,0.56,3430.0748825301207,789.8386265060246,5330.131972891565
17,0.5950000000000001,3163.902277108434,770.9036355421695,5316.5937409638545
18,0.6300000000000001,2858.8757590361442,754.7640481927705,5293.714090361447
19,0.665,2568.8485271084337,740.4866144578311,5219.060268072292
20,0.7000000000000001,2333.594496987953,711.3757138554213,5141.947379518072
21,0.7350000000000001,2164.5650512048205,686.8572018072288,5044.306123493978
22,0.77,2054.3352771084333,675.9602198795179,4932.203259036145
23,0.805,1998.707686746987,671.8792289156629,4872.859337349393
24,0.8400000000000001,1984.2270722891558,670.381915662651,4851.773996987951
25,0.8750000000000001,2005.1646536144572,663.0845000000002,4915.875843373493
26,0.9100000000000001,2043.2396837349386,656.6504006024094,5023.895972891571
27,0.9450000000000001,2087.840499999996,653.5761536144579,5105.925960843373
28,0.9800000000000001,2134.1378584337344,644.753195783133,5148.930780120487
