,Distance,Channel 1,Channel 2,Channel 3
0,0.0,930.9176597701161,1046.6835103448277,5608.74473793104
1,0.035,922.4377195402295,1018.2654666666668,5582.1894735632195
2,0.07,911.7921609195397,985.6123103448275,5562.996979310347
3,0.10500000000000001,904.3248390804599,962.6987264367815,5548.148655172413
4,0.14,899.3571931034478,971.4613655172425,5587.388891954023
5,0.17500000000000002,902.5585701149423,989.9229632183915,5610.790827586209
6,0.21000000000000002,913.7079816091942,1015.5791034482762,5624.5010597701175
7,0.24500000000000002,937.0815678160926,1053.28147586207,5650.012114942525
8,0.28,975.8891264367812,1092.6816,5620.0390137931045
9,0.31500000000000006,1035.781634482758,1134.8016390804603,5571.584117241376
10,0.35000000000000003,1117.0991977011495,1199.916747126437,5539.468845977009
11,0.385,1212.9931747126438,1260.5362275862076,5470.797954022987
12,0.42000000000000004,1302.92615862069,1324.2652528735628,5440.828386206895
13,0.45500000000000007,1371.9730436781604,1361.4065264367819,5507.759211494255
14,0.49000000000000005,1406.3077540229895,1372.2527264367802,5626.539271264368
15,0.525,1370.5978804597696,1342.9922045977005,5713.111429885055
16,0.56,1299.3571471264365,1302.303565517242,5734.300694252874
17,0.5950000000000001,1205.5645931034492,1245.1431425287349,5729.43270344827
18,0.6300000000000001,1107.3734482758625,1169.4329195402295,5691.812542528737
19,0.665,1024.318636781609,1097.8503241379312,5612.377402298843
20,0.7000000000000001,961.0848275862062,1044.4594873563217,5558.677280459769
21,0.7350000000000001,918.9749839080457,994.5273080459776,5523.017213793102
22,0.77,896.5164804597703,957.9409494252873,5498.049857471261
23,0.805,888.7893586206891,934.4572045977008,5480.285027586208
24,0.8400000000000001,891.3719908045981,927.0125517241383,5475.326432183904
25,0.8750000000000001,901.6012574712632,928.2696827586202,5502.474045977014
26,0.9100000000000001,914.0186988505753,935.6238597701146,5500.746799999999
27,0.9450000000000001,926.7364758620695,956.0486252873566,5505.83148505747
28,0.9800000000000001,936.2377287356315,985.371731034483,5500.93468275862
