,Distance,Channel 1,Channel 2,Channel 3
0,0.0,261.70070638297875,416.4999276595739,4976.743476595745
1,0.035,250.58264255319145,419.1813446808508,4858.652940425534
2,0.07,240.24105531914898,429.9039319148934,4791.197774468088
3,0.10500000000000001,229.25472340425523,444.0372510638297,4747.04019574468
4,0.14,219.31440425531912,444.4563446808508,4760.9994978723425
5,0.17500000000000002,210.5015489361702,449.90565106382985,4793.246004255319
6,0.21000000000000002,209.16981702127663,465.3969872340427,4859.793046808512
7,0.24500000000000002,216.9931361702127,474.2826170212765,4934.995302127657
8,0.28,236.00603404255315,491.157821276596,5015.810157446807
9,0.31500000000000006,270.2529404255317,506.97392765957454,5057.490229787236
10,0.35000000000000003,321.72457021276574,518.1097063829785,5059.154489361703
11,0.385,387.5643702127659,529.972034042553,5068.3757276595725
12,0.42000000000000004,454.1020723404256,533.5314553191491,5053.97964680851
13,0.45500000000000007,508.48261276595736,544.7938170212766,4996.201089361703
14,0.49000000000000005,533.917391489362,551.9075531914892,4887.053838297873
15,0.525,510.61561702127665,547.938723404255,4831.196408510638
16,0.56,458.47197872340445,550.7688680851062,4777.225131914895
17,0.5950000000000001,390.6531702127661,534.0079404255318,4700.566199999999
18,0.6300000000000001,322.79173617021274,512.1015319148936,4585.988472340424
19,0.665,265.7307319148935,490.8905531914894,4499.160187234044
20,0.7000000000000001,228.99282127659578,474.08771914893623,4529.599625531917
21,0.7350000000000001,210.13223404255336,456.1254042553191,4661.040255319151
22,0.77,203.23980425531906,448.31221276595755,4818.871331914892
23,0.805,205.84058723404266,446.2359999999997,4993.555395744684
24,0.8400000000000001,214.18346382978717,454.1601531914897,5117.398995744684
25,0.8750000000000001,225.15935319148926,458.3488255319151,5185.09678297872
26,0.9100000000000001,237.36411914893623,453.69037446808454,5217.707387234042
27,0.9450000000000001,248.92626808510641,448.7658936170211,5205.695663829788
28,0.9800000000000001,258.15555744680836,452.282540425532,5197.841017021277
