,Distance,Channel 1,Channel 2,Channel 3
0,0.0,250.46375815217382,533.637089673913,6428.179845108696
1,0.035,242.4759429347824,502.88191304347777,6336.097999999997
2,0.07,234.20428260869562,480.67235326086984,6283.019154891306
3,0.10500000000000001,224.55729076086968,470.22607608695654,6215.170516304344
4,0.14,218.23529891304364,471.36731249999985,6194.214461956522
5,0.17500000000000002,214.46665217391293,480.1377309782608,6208.770701086961
6,0.21000000000000002,214.70095380434776,493.981850543478,6236.060103260873
7,0.24500000000000002,223.7961630434782,512.9080027173911,6263.500249999998
8,0.28,242.99091032608683,535.7710081521736,6285.512902173909
9,0.31500000000000006,277.11499184782605,558.8347255434784,6359.685317934781
10,0.35000000000000003,326.3385570652174,581.8735679347825,6438.31968206522
11,0.385,385.195160326087,600.8580190217394,6450.375633152176
12,0.42000000000000004,441.96925815217384,609.5591494565218,6420.4613994565225
13,0.45500000000000007,487.91477173913074,607.6835081521741,6347.828489130435
14,0.49000000000000005,511.05016847826136,607.1335652173916,6310.473559782608
15,0.525,489.27577173913085,594.4397961956518,6234.497228260863
16,0.56,445.0569266304347,586.0092092391302,6188.729366847824
17,0.5950000000000001,390.0793831521738,572.0501494565218,6094.680660326085
18,0.6300000000000001,334.05332336956525,561.8392527173913,5980.007355978263
19,0.665,284.81369565217386,544.7278315217388,5902.621192934778
20,0.7000000000000001,248.03010597826088,534.9413722826088,5916.994567934778
21,0.7350000000000001,224.73987499999998,516.715217391304,5985.154728260864
22,0.77,214.04857608695661,496.4406874999996,6115.755263586958
23,0.805,209.8063260869565,482.32752445652176,6324.505576086955
24,0.8400000000000001,211.3313342391303,480.22543749999977,6551.699211956516
25,0.8750000000000001,217.36480978260857,478.92182065217355,6765.3339211956545
26,0.9100000000000001,225.1911739130437,478.19400815217386,6949.321578804349
27,0.9450000000000001,233.96644293478263,479.10895108695655,7093.204671195651
28,0.9800000000000001,242.32906793478278,488.91200543478266,7107.248945652177
