,Distance,Channel 1,Channel 2,Channel 3
0,0.0,244.9081598360656,398.271024590164,5239.533807377049
1,0.035,232.22752459016382,398.19409426229487,5190.463225409838
2,0.07,219.65550409836058,404.8256393442622,5145.160401639346
3,0.10500000000000001,209.94297950819671,417.5080163934427,5119.70955327869
4,0.14,205.9745614754098,438.80025819672136,5077.163184426229
5,0.17500000000000002,204.82899180327863,454.6956598360655,5067.8718442622985
6,0.21000000000000002,211.14592622950832,460.32759016393453,5101.197196721314
7,0.24500000000000002,225.50886065573775,473.1411106557378,5089.690278688524
8,0.28,250.47556967213114,478.4197418032785,5075.402020491801
9,0.31500000000000006,286.2937008196721,481.1553606557377,5099.160262295082
10,0.35000000000000003,334.9447704918033,482.1577090163934,5064.500274590164
11,0.385,392.31383606557375,474.99156967213156,5058.308823770494
12,0.42000000000000004,450.5692459016393,456.8994508196723,4999.986426229511
13,0.45500000000000007,500.36580327868865,441.1281885245901,4898.10847131148
14,0.49000000000000005,524.5754713114754,431.40449180327886,4855.776081967217
15,0.525,501.9569180327871,415.07636885245887,4877.518856557378
16,0.56,455.5237459016392,406.67978688524573,4936.497495901639
17,0.5950000000000001,396.06032786885265,407.9254385245901,5002.970147540984
18,0.6300000000000001,334.39099180327895,406.63784836065554,5086.075024590166
19,0.665,281.6555245901639,405.767307377049,5150.2648852459015
20,0.7000000000000001,242.0613032786886,402.62116393442625,5154.841024590163
21,0.7350000000000001,214.35931967213105,394.05370491803274,5171.160487704916
22,0.77,198.78196721311474,380.0836475409831,5254.063606557377
23,0.805,194.74014344262284,374.28701639344246,5373.371036885249
24,0.8400000000000001,199.69810245901633,371.9218114754099,5509.480700819674
25,0.8750000000000001,208.40312704918026,370.5579139344262,5641.7955942622975
26,0.9100000000000001,218.43806147540985,381.65199999999993,5679.472360655739
27,0.9450000000000001,229.4459713114753,387.7583073770494,5664.694102459013
28,0.9800000000000001,239.42681967213116,392.0997008196719,5629.8831926229495
