,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2154.3233895131084,781.5498127340829,5164.134280898877
1,0.035,2127.0776779026232,783.9403520599254,5094.533700374529
2,0.07,2096.110606741573,806.1223333333339,5075.436700374535
3,0.10500000000000001,2072.222516853932,831.3983146067415,5118.474078651689
4,0.14,2054.9682546816475,845.1739513108613,5249.899213483148
5,0.17500000000000002,2056.821617977527,851.2013071161044,5347.297756554311
6,0.21000000000000002,2101.1731835205983,855.9007153558055,5417.745093632963
7,0.24500000000000002,2190.2320711610505,864.6046329588015,5437.560861423223
8,0.28,2345.0068426966277,893.8092509363294,5379.337408239702
9,0.31500000000000006,2562.231423220974,956.768194756554,5274.621977528088
10,0.35000000000000003,2832.566104868914,1019.0565393258421,5194.980071161045
11,0.385,3122.33846067416,1100.4644082397003,5230.965868913857
12,0.42000000000000004,3390.9742958801503,1180.1057191011253,5374.790086142321
13,0.45500000000000007,3600.0752883895107,1233.7295430711608,5481.853340823969
14,0.49000000000000005,3702.4818576779035,1241.8476254681646,5653.574352059924
15,0.525,3602.7454344569296,1207.8348876404496,5680.808531835206
16,0.56,3391.4877790262194,1149.6405318352054,5623.553842696631
17,0.5950000000000001,3106.0310112359543,1091.9202359550554,5506.386273408239
18,0.6300000000000001,2793.6406666666676,1027.5557790262174,5356.118674157303
19,0.665,2510.2148277153547,959.7753707865166,5238.825370786512
20,0.7000000000000001,2282.4672883895128,887.0121535580523,5159.957037453187
21,0.7350000000000001,2125.889449438202,827.6463258426968,5126.161614232211
22,0.77,2037.4024307116106,784.6911835205992,5112.112033707864
23,0.805,2008.1262958801499,771.3683220973783,5190.765835205993
24,0.8400000000000001,2022.977509363298,751.5920374531835,5266.009209737831
25,0.8750000000000001,2053.4731235955046,744.7073146067414,5357.527666666666
26,0.9100000000000001,2089.3525243445683,758.0095730337079,5410.145966292136
27,0.9450000000000001,2131.3821273408234,773.7947265917602,5472.151479400745
28,0.9800000000000001,2170.987846441949,799.7995355805245,5468.277119850188
