,Distance,Channel 1,Channel 2,Channel 3
0,0.0,981.0450268948649,1074.3144474327635,7030.731943765284
1,0.035,971.3025378973094,1057.5416503667482,7049.666750611251
2,0.07,963.6391442542791,1041.4686968215153,6966.718276283618
3,0.10500000000000001,956.5237310513451,1038.6038190709044,6821.175843520782
4,0.14,951.2753691931547,1048.734036674816,6672.3237946210265
5,0.17500000000000002,949.307256723716,1061.6767066014677,6537.145014669928
6,0.21000000000000002,955.4128141809286,1074.973743276283,6497.150031784848
7,0.24500000000000002,971.5974645476769,1077.8404449877758,6545.85408312958
8,0.28,1006.6982249388749,1104.5559462102683,6699.361198044013
9,0.31500000000000006,1063.5641589242061,1147.1542444987767,6885.493036674818
10,0.35000000000000003,1146.8310415647918,1185.8000977995107,7091.250425427873
11,0.385,1245.6264865525677,1228.7009266503667,7235.870621026891
12,0.42000000000000004,1342.1842567237154,1279.3019511002453,7318.696745721271
13,0.45500000000000007,1416.4799951100256,1307.531806845966,7352.511259168703
14,0.49000000000000005,1451.200374083131,1302.3336283618585,7340.691706601471
15,0.525,1414.4829022004903,1272.158330073349,7263.557870415641
16,0.56,1336.7114621026906,1253.885369193154,7174.326902200491
17,0.5950000000000001,1238.3008264058685,1245.9848850855744,7065.312662591693
18,0.6300000000000001,1137.116063569682,1218.8961735941311,6994.480919315409
19,0.665,1051.2354009779945,1193.0049682151591,6907.857916870413
20,0.7000000000000001,992.1908630806851,1178.635224938876,6922.633838630807
21,0.7350000000000001,957.684635696822,1156.960254278728,6954.923014669919
22,0.77,941.7164938875295,1137.5243643031795,6944.0811320293415
23,0.805,939.3273838630806,1111.2384987775065,6862.3178728606445
24,0.8400000000000001,944.9577921760393,1086.4007872860632,6789.550713936437
25,0.8750000000000001,954.79211002445,1067.1746894865523,6753.112757946205
26,0.9100000000000001,965.5821418092908,1047.7164107579463,6761.999669926649
27,0.9450000000000001,976.7850513447428,1029.5666308068467,6845.110652811739
28,0.9800000000000001,985.7769731051342,1032.8329633251835,6941.855919315403
