,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2236774.4539999994,391727.7869999996,724311.1719999997
1,0.035,2211075.379000001,386622.7429999999,728555.7819999992
2,0.07,2193917.3440000005,382080.6490000002,735011.9850000001
3,0.10500000000000001,2191927.437999999,377468.82500000024,736493.8679999999
4,0.14,2208247.112000001,372632.81200000015,737084.33
5,0.17500000000000002,2245102.531000002,368347.91000000003,732269.4549999996
6,0.21000000000000002,2293905.7510000016,363294.6909999995,730034.6360000003
7,0.24500000000000002,2368012.4480000017,363119.241,727158.5589999997
8,0.28,2463829.3069999996,371120.79599999986,720597.6760000006
9,0.31500000000000006,2582464.2929999996,392463.19500000007,717309.4939999995
10,0.35000000000000003,2706152.3159999996,426052.3050000001,717886.1889999997
11,0.385,2811020.600000002,471377.96200000035,723028.7169999996
12,0.42000000000000004,2884779.478999997,521879.54899999994,732603.9729999998
13,0.45500000000000007,2910815.430000001,564061.0760000002,748285.805
14,0.49000000000000005,2887797.820000001,584755.1370000002,760618.8459999999
15,0.525,2784188.922999998,563039.8090000004,767222.0160000004
16,0.56,2652427.2469999986,518438.5440000002,766899.9789999997
17,0.5950000000000001,2508961.9370000022,467140.4990000001,765569.1859999999
18,0.6300000000000001,2383558.8399999985,420670.6550000001,761504.2029999997
19,0.665,2291454.0600000015,388047.0550000001,759695.137
20,0.7000000000000001,2233247.3030000012,371622.91599999985,755728.3769999999
21,0.7350000000000001,2202762.9720000005,367700.8390000001,748149.2370000002
22,0.77,2195973.2889999975,370261.02200000006,737683.5590000004
23,0.805,2220418.9620000008,377029.5869999996,727904.2220000003
24,0.8400000000000001,2250508.513,383616.6830000002,723718.9459999993
25,0.8750000000000001,2282240.342,387965.01200000034,725837.4819999998
26,0.9100000000000001,2317966.1409999994,390024.193,734071.3039999998
27,0.9450000000000001,2337829.584999998,392851.9380000001,742281.1460000002
28,0.9800000000000001,2349022.4639999997,395278.6329999999,748850.099000001
